Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1752267600.0 160.03502 176 305 168 514 244 402 219 1187 4686 561 265 1132 4313 516 378 942 
1752267600.0 16834.404 NA 500 175 NA NA 1194 740 NA NA 939 243 NA NA 651 285 NA 
1752267600.0 16834.408 NA 504 177 NA NA 1195 754 NA NA 932 238 NA NA 638 276 NA 
1752267600.0 16834.424 NA 504 180 NA NA 1194 754 NA NA 938 291 NA NA 649 310 NA 
1752267600.0 17034.404 NA 836 178 NA NA 1735 745 NA NA 3717 246 NA NA 1654 289 NA 
1752267600.0 17034.408 NA 832 177 NA NA 1691 753 NA NA 3558 240 NA NA 1620 279 NA 
1752267600.0 17034.424 NA 828 185 NA NA 1707 752 NA NA 3474 301 NA NA 1602 321 NA 
1752267600.0 17050.404 NA 801 175 NA NA 1687 743 NA NA 3495 238 NA NA 1602 280 NA 
1752267600.0 17050.408 NA 855 176 NA NA 1653 742 NA NA 3667 236 NA NA 1658 274 NA 
1752267600.0 29634.404 NA 672 231 NA NA 7888 943 NA NA 1947 791 NA NA 1337 925 NA 
1752267600.0 29834.404 NA 1347 232 NA NA 9289 954 NA NA 10259 783 NA NA 4200 910 NA 
