Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1750798800.0 12834.402 NA 344 191 0 NA 925 876 0 NA 481 341 167 NA 275 370 203 
1750798800.0 12834.403 NA 341 200 0 NA 906 892 0 NA 480 347 176 NA 279 375 214 
1750798800.0 12834.406 NA 341 190 0 NA 901 878 0 NA 477 343 173 NA 272 370 210 
1750798800.0 12834.412 NA 342 176 0 NA 921 786 0 NA 481 312 131 NA 279 354 167 
1750798800.0 12834.422 NA 341 170 0 NA 923 742 0 NA 476 309 123 NA 264 340 158 
1750798800.0 12834.423 NA 344 172 0 NA 930 744 0 NA 476 321 122 NA 263 345 156 
1750798800.0 141.044406 NA 214 191 0 NA 296 884 0 NA 483 762 124 NA 302 453 160 
1750798800.0 141.044407 NA 213 206 0 NA 301 905 0 NA 481 893 135 NA 293 490 171 
1750798800.0 141.044408 NA 212 152 NA NA 294 838 NA NA 483 187 NA NA 283 225 NA 
1750798800.0 141.044412 NA 213 169 0 NA 290 771 0 NA 479 341 131 NA 281 333 166 
1750798800.0 141.044413 NA 213 174 0 NA 283 777 0 NA 481 391 137 NA 293 357 175 
1750798800.0 141.044414 NA 210 121 NA NA 289 645 NA NA 480 136 NA NA 278 171 NA 
1750798800.0 141.044422 NA 213 173 0 NA 295 741 0 NA 474 396 129 NA 293 346 164 
1750798800.0 141.044423 NA 213 172 0 NA 293 739 0 NA 483 388 134 NA 290 333 170 
1750798800.0 141.044424 NA 211 119 NA NA 293 641 NA NA 480 136 NA NA 294 173 NA 
1750798800.0 141.044483 NA 254 0 NA NA 997 0 NA NA 935 171 NA NA 527 210 NA 
1750798800.0 160.03502 175 305 167 529 241 404 214 1198 4409 549 248 1077 4095 503 327 915 
1750798800.0 16834.402 NA 525 211 0 NA 1343 907 0 NA 919 472 166 NA 630 489 200 
1750798800.0 16834.403 NA 524 231 0 NA 1338 933 0 NA 926 492 174 NA 650 569 209 
1750798800.0 16834.404 NA 523 175 NA NA 1307 851 NA NA 910 236 NA NA 628 275 NA 
1750798800.0 16834.406 NA 524 211 0 NA 1321 908 0 NA 921 473 173 NA 637 488 209 
1750798800.0 16834.407 NA 524 231 0 NA 1303 930 0 NA 919 482 178 NA 633 493 215 
1750798800.0 16834.408 NA 523 175 NA NA 1302 851 NA NA 913 235 NA NA 625 275 NA 
1750798800.0 16834.412 NA 526 208 0 NA 1323 821 0 NA 919 429 131 NA 632 468 168 
1750798800.0 16834.413 NA 527 212 0 NA 1350 826 0 NA 920 437 131 NA 631 473 167 
1750798800.0 16834.422 NA 526 202 0 NA 1329 771 0 NA 921 433 123 NA 630 460 159 
1750798800.0 16834.423 NA 525 205 0 NA 1318 779 0 NA 922 444 123 NA 634 467 158 
1750798800.0 16834.424 NA 525 179 NA NA 1310 750 NA NA 911 285 NA NA 625 308 NA 
1750798800.0 16850.402 NA 511 219 0 NA 1300 899 0 NA 881 444 162 NA 621 480 197 
1750798800.0 16850.403 NA 516 215 0 NA 1326 924 0 NA 879 460 167 NA 621 489 202 
1750798800.0 16850.404 NA 511 174 NA NA 1289 849 NA NA 875 227 NA NA 618 262 NA 
1750798800.0 16850.406 NA 516 208 0 NA 1318 897 0 NA 884 446 168 NA 626 482 203 
1750798800.0 16850.407 NA 518 215 0 NA 1310 927 0 NA 881 455 179 NA 619 485 233 
1750798800.0 16850.408 NA 516 174 NA NA 1299 852 NA NA 872 226 NA NA 616 259 NA 
1750798800.0 16861.402 NA 493 208 0 NA 1175 785 0 NA 831 413 145 NA 613 461 180 
1750798800.0 17034.402 NA 879 285 0 NA 1861 980 0 NA 3648 617 184 NA 1634 548 219 
1750798800.0 17034.403 NA 857 297 0 NA 1828 997 0 NA 3715 634 188 NA 1664 547 223 
1750798800.0 17034.404 NA 862 178 NA NA 1817 862 NA NA 3703 237 NA NA 1663 276 NA 
1750798800.0 17034.406 NA 878 315 0 NA 1829 1038 0 NA 3703 754 197 NA 1659 565 230 
1750798800.0 17034.407 NA 835 317 0 NA 1819 1046 0 NA 3600 729 198 NA 1633 558 233 
1750798800.0 17034.408 NA 842 176 NA NA 1777 853 NA NA 3550 232 NA NA 1637 266 NA 
1750798800.0 17034.412 NA 880 528 0 NA 1851 1220 0 NA 3688 1001 130 NA 1717 769 165 
1750798800.0 17034.413 NA 852 528 0 NA 1826 1204 0 NA 3475 988 133 NA 1589 770 170 
1750798800.0 17034.422 NA 860 495 0 NA 1769 1184 0 NA 3516 877 122 NA 1650 719 156 
1750798800.0 17034.423 NA 847 505 0 NA 1788 1163 0 NA 3490 908 123 NA 1585 699 158 
1750798800.0 17034.424 NA 827 181 NA NA 1778 752 NA NA 3364 286 NA NA 1521 298 NA 
1750798800.0 17050.402 NA 839 267 0 NA 1791 980 0 NA 3413 582 179 NA 1597 534 215 
1750798800.0 17050.403 NA 866 295 0 NA 1864 1025 0 NA 3542 598 187 NA 1629 537 222 
1750798800.0 17050.404 NA 869 176 NA NA 1854 858 NA NA 3479 226 NA NA 1569 258 NA 
