Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1765749600.0 1.0 143 206 339 NA NA NA NA NA NA 245 292 510 NA NA NA NA NA NA 767 256 581 NA NA NA NA NA NA 484 236 642 NA NA NA NA NA NA 
1765749600.0 10.0 NA 258 499 0 NA NA NA NA NA NA 388 694 0 NA NA NA NA NA NA 779 1501 181 NA NA NA NA NA NA 386 960 194 NA NA NA NA NA 
1765749600.0 1000.0 NA 355 174 0 111 NA NA NA NA NA 546 278 0 176 NA NA NA NA NA 1161 206 132 123 NA NA NA NA NA 885 235 189 124 NA NA NA NA 
1765749600.0 10001.0 NA 342 575 0 215 178 NA NA NA NA 465 855 0 298 277 NA NA NA NA 893 1324 297 380 393 NA NA NA NA 610 1497 361 463 421 NA NA NA 
1765749600.0 10002.0 NA 348 577 0 215 181 NA NA NA NA 451 861 0 301 279 NA NA NA NA 1064 1208 261 375 388 NA NA NA NA 779 1274 340 421 447 NA NA NA 
1765749600.0 10003.0 NA 344 582 0 215 183 NA NA NA NA 476 844 0 310 278 NA NA NA NA 778 1007 224 287 275 NA NA NA NA 467 1017 259 338 295 NA NA NA 
1765749600.0 10004.0 NA 340 576 0 217 181 NA NA NA NA 474 831 0 307 280 NA NA NA NA 1008 1298 305 416 353 NA NA NA NA 632 1331 377 492 394 NA NA NA 
1765749600.0 10005.0 NA 342 576 0 214 180 NA NA NA NA 473 876 0 306 287 NA NA NA NA 853 1225 296 359 397 NA NA NA NA 531 1334 382 438 430 NA NA NA 
1765749600.0 10006.0 NA 341 571 0 216 178 NA NA NA NA 459 855 0 304 277 NA NA NA NA 857 1310 243 387 367 NA NA NA NA 528 1420 273 449 413 NA NA NA 
1765749600.0 10007.0 NA 340 577 0 245 181 NA NA NA NA 469 855 0 380 285 NA NA NA NA 1018 1223 315 407 399 NA NA NA NA 685 1345 355 443 438 NA NA NA 
1765749600.0 10008.0 NA 340 580 0 246 183 NA NA NA NA 465 860 0 375 279 NA NA NA NA 988 1247 311 413 362 NA NA NA NA 624 1491 389 483 402 NA NA NA 
1765749600.0 10009.0 NA 341 582 0 243 181 NA NA NA NA 468 868 0 384 288 NA NA NA NA 1015 1347 304 400 391 NA NA NA NA 647 1489 356 451 430 NA NA NA 
1765749600.0 1001.0 NA 394 269 0 0 0 0 0 0 NA 567 370 0 0 0 0 0 0 NA 1572 411 62 52 73 154 81 154 NA 1343 455 95 76 89 169 103 172 
1765749600.0 1001.2 NA 626 402 0 0 0 0 NA NA NA 899 627 0 0 0 0 NA NA NA 5371 502 54 67 65 70 NA NA NA 2149 427 71 118 101 102 NA NA 
1765749600.0 1001.3 NA 577 334 0 NA NA NA NA NA NA 908 498 0 NA NA NA NA NA NA 5583 511 181 NA NA NA NA NA NA 2509 569 299 NA NA NA NA NA 
1765749600.0 1001.4 NA 603 297 0 0 0 NA NA NA NA 916 465 0 0 0 NA NA NA NA 5750 432 80 85 82 NA NA NA NA 2518 488 107 114 101 NA NA NA 
1765749600.0 1002.0 NA 451 194 NA NA NA NA NA NA NA 641 254 NA NA NA NA NA NA NA 1459 195 NA NA NA NA NA NA NA 1248 198 NA NA NA NA NA NA 
1765749600.0 1002.3 NA 591 372 0 NA NA NA NA NA NA 882 534 0 NA NA NA NA NA NA 4124 623 185 NA NA NA NA NA NA 2069 540 297 NA NA NA NA NA 
1765749600.0 1002.4 NA 621 0 NA NA NA NA NA NA NA 896 0 NA NA NA NA NA NA NA 4533 168 NA NA NA NA NA NA NA 1868 184 NA NA NA NA NA NA 
1765749600.0 1002.5 NA 142 131 0 0 NA NA NA NA NA 236 202 0 0 NA NA NA NA NA 161 118 102 62 NA NA NA NA NA 417 276 238 173 NA NA NA NA 
1765749600.0 10023.0 NA 345 576 0 215 178 NA NA NA NA 456 839 0 300 268 NA NA NA NA 972 1163 287 350 376 NA NA NA NA 541 1360 377 379 413 NA NA NA 
1765749600.0 10024.0 NA 353 607 0 247 184 NA NA NA NA 462 858 0 385 290 NA NA NA NA 994 1526 309 373 379 NA NA NA NA 626 1422 399 399 428 NA NA NA 
1765749600.0 10024.1 NA 366 359 0 NA NA NA NA NA NA 461 506 0 NA NA NA NA NA NA 703 492 193 NA NA NA NA NA NA 401 513 247 NA NA NA NA NA 
1765749600.0 10024.2 NA 356 591 0 NA NA NA NA NA NA 489 840 0 NA NA NA NA NA NA 684 961 186 NA NA NA NA NA NA 370 990 204 NA NA NA NA NA 
1765749600.0 10024.3 NA 366 330 0 NA NA NA NA NA NA 484 469 0 NA NA NA NA NA NA 709 454 157 NA NA NA NA NA NA 416 453 174 NA NA NA NA NA 
1765749600.0 10024.4 NA 359 586 0 NA NA NA NA NA NA 461 847 0 NA NA NA NA NA NA 680 918 182 NA NA NA NA NA NA 390 882 198 NA NA NA NA NA 
1765749600.0 10025.0 NA 347 587 0 219 184 NA NA NA NA 465 839 0 305 280 NA NA NA NA 952 1368 277 399 393 NA NA NA NA 605 1410 297 483 443 NA NA NA 
1765749600.0 10026.0 NA 360 608 0 224 186 NA NA NA NA 488 846 0 306 279 NA NA NA NA 908 1559 340 392 384 NA NA NA NA 627 1438 374 440 437 NA NA NA 
1765749600.0 1003.0 NA 446 0 NA NA NA NA NA NA NA 762 0 NA NA NA NA NA NA NA 1307 126 NA NA NA NA NA NA NA 1091 213 NA NA NA NA NA NA 
1765749600.0 10042.0 NA 354 585 0 247 181 NA NA NA NA 468 856 0 364 288 NA NA NA NA 1104 1279 307 415 376 NA NA NA NA 600 1320 339 481 426 NA NA NA 
1765749600.0 1005.0 NA 206 153 0 0 NA NA NA NA NA 379 253 0 0 NA NA NA NA NA 231 115 49 63 NA NA NA NA NA 538 261 112 165 NA NA NA NA 
1765749600.0 10059.0 NA 363 611 0 220 185 NA NA NA NA 502 861 0 302 280 NA NA NA NA 817 1449 242 321 281 NA NA NA NA 542 1084 270 434 290 NA NA NA 
1765749600.0 10071.0 NA 353 597 0 218 182 NA NA NA NA 469 853 0 304 288 NA NA NA NA 1152 1470 310 365 385 NA NA NA NA 727 1544 349 422 421 NA NA NA 
1765749600.0 101.0 169 NA NA NA NA NA NA NA NA 303 NA NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA NA 261 NA NA NA NA NA NA NA NA 
1765749600.0 1010.0 NA 85 111 0 NA NA NA NA NA NA 155 173 0 NA NA NA NA NA NA 61 96 69 NA NA NA NA NA NA 143 223 175 NA NA NA NA NA 
1765749600.0 102.0 175 NA NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 
1765749600.0 1020.0 NA 93 80 0 86 NA NA NA NA NA 161 139 0 158 NA NA NA NA NA 85 67 30 91 NA NA NA NA NA 239 134 74 246 NA NA NA NA 
1765749600.0 10224.0 NA 542 894 0 182 NA NA NA NA NA 735 1197 0 280 NA NA NA NA NA 1604 2238 221 273 NA NA NA NA NA 1043 1419 236 281 NA NA NA NA 
1765749600.0 10224.15 NA 544 846 0 204 NA NA NA NA NA 731 1181 0 307 NA NA NA NA NA 1457 1702 213 363 NA NA NA NA NA 924 1368 256 388 NA NA NA NA 
1765749600.0 10225.0 NA 530 872 0 181 NA NA NA NA NA 721 1198 0 280 NA NA NA NA NA 1568 1686 211 311 NA NA NA NA NA 815 1230 226 329 NA NA NA NA 
1765749600.0 103.0 125 0 0 NA NA NA NA NA NA 189 0 0 NA NA NA NA NA NA 314 198 825 NA NA NA NA NA NA 276 227 834 NA NA NA NA NA NA 
1765749600.0 1030.0 NA 273 105 0 0 NA NA NA NA NA 418 162 0 0 NA NA NA NA NA 2355 90 28 25 NA NA NA NA NA 852 92 38 34 NA NA NA NA 
1765749600.0 1040.0 NA 498 85 0 NA NA NA NA NA NA 703 147 0 NA NA NA NA NA NA 4031 63 48 NA NA NA NA NA NA 1458 77 60 NA NA NA NA NA 
1765749600.0 1040.1 NA 125 86 0 NA NA NA NA NA NA 211 142 0 NA NA NA NA NA NA 172 69 54 NA NA NA NA NA NA 455 148 113 NA NA NA NA NA 
1765749600.0 1041.0 NA 121 95 0 NA NA NA NA NA NA 209 155 0 NA NA NA NA NA NA 129 75 37 NA NA NA NA NA NA 346 150 92 NA NA NA NA NA 
1765749600.0 1042.0 NA 127 89 0 NA NA NA NA NA NA 213 151 0 NA NA NA NA NA NA 273 110 36 NA NA NA NA NA NA 616 200 71 NA NA NA NA NA 
1765749600.0 10424.0 NA 310 584 0 NA NA NA NA NA NA 410 853 0 NA NA NA NA NA NA 328 1136 210 NA NA NA NA NA NA 361 1245 257 NA NA NA NA NA 
1765749600.0 1046.0 NA 134 129 0 NA NA NA NA NA NA 223 194 0 NA NA NA NA NA NA 183 147 0 NA NA NA NA NA NA 450 370 0 NA NA NA NA NA 
1765749600.0 1047.0 NA 135 143 0 NA NA NA NA NA NA 216 218 0 NA NA NA NA NA NA 178 185 42 NA NA NA NA NA NA 407 429 118 NA NA NA NA NA 
1765749600.0 1048.0 NA 134 139 0 NA NA NA NA NA NA 212 210 0 NA NA NA NA NA NA 180 195 34 NA NA NA NA NA NA 456 411 72 NA NA NA NA NA 
1765749600.0 1049.0 NA 148 0 NA NA NA NA NA NA NA 232 0 NA NA NA NA NA NA NA 650 61 NA NA NA NA NA NA NA 994 113 NA NA NA NA NA NA 
1765749600.0 105.0 154 236 151 NA NA NA NA NA NA 258 313 214 NA NA NA NA NA NA 815 262 185 NA NA NA NA NA NA 494 264 201 NA NA NA NA NA NA 
1765749600.0 1052.0 NA 206 153 0 NA NA NA NA NA NA 384 259 0 NA NA NA NA NA NA 275 125 34 NA NA NA NA NA NA 673 267 80 NA NA NA NA NA 
1765749600.0 1052.1 NA 141 0 NA NA NA NA NA NA NA 244 0 NA NA NA NA NA NA NA 107 37 NA NA NA NA NA NA NA 227 87 NA NA NA NA NA NA 
1765749600.0 106.0 124 0 0 NA NA NA NA NA NA 193 0 0 NA NA NA NA NA NA 334 184 796 NA NA NA NA NA NA 342 202 913 NA NA NA NA NA NA 
1765749600.0 107.0 162 235 455 NA NA NA NA NA NA 266 315 647 NA NA NA NA NA NA 1211 333 961 NA NA NA NA NA NA 580 300 901 NA NA NA NA NA NA 
1765749600.0 108.0 157 233 463 NA NA NA NA NA NA 258 311 660 NA NA NA NA NA NA 1083 325 1033 NA NA NA NA NA NA 537 322 1052 NA NA NA NA NA NA 
1765749600.0 10801.0 NA 301 574 0 215 180 NA NA NA NA 453 845 0 297 279 NA NA NA NA 1058 1239 308 383 385 NA NA NA NA 714 1321 369 435 452 NA NA NA 
1765749600.0 10802.0 NA 337 574 0 216 180 NA NA NA NA 458 843 0 299 271 NA NA NA NA 1046 1196 280 376 388 NA NA NA NA 697 1259 309 450 421 NA NA NA 
1765749600.0 10803.0 NA 335 578 0 217 181 NA NA NA NA 448 882 0 302 281 NA NA NA NA 1088 1401 283 380 394 NA NA NA NA 673 1447 307 441 436 NA NA NA 
