Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1759698000.0 1005.0 NA 220 153 0 0 NA 387 252 0 0 NA 349 181 70 84 NA 496 320 117 168 
1759698000.0 1010.0 NA 94 111 0 NA NA 159 170 0 NA NA 104 116 82 NA NA 232 208 114 NA 
1759698000.0 1040.1 NA 121 83 0 NA NA 211 141 0 NA NA 271 87 67 NA NA 501 137 103 NA 
1759698000.0 1041.0 NA 127 93 0 NA NA 209 154 0 NA NA 185 100 54 NA NA 301 169 78 NA 
1759698000.0 1042.0 NA 131 92 0 NA NA 212 150 0 NA NA 330 95 47 NA NA 650 134 65 NA 
1759698000.0 1046.0 NA 144 133 0 NA NA 224 190 0 NA NA 257 186 55 NA NA 301 226 95 NA 
1759698000.0 1047.0 NA 140 146 0 NA NA 223 208 0 NA NA 260 212 56 NA NA 294 264 90 NA 
1759698000.0 1048.0 NA 145 136 0 NA NA 224 208 0 NA NA 265 205 49 NA NA 414 283 71 NA 
1759698000.0 1049.0 NA 157 0 NA NA NA 233 0 NA NA NA 672 79 NA NA NA 743 109 NA NA 
1759698000.0 1052.0 NA 215 159 0 NA NA 384 257 0 NA NA 353 159 47 NA NA 427 208 63 NA 
1759698000.0 1052.1 NA 147 0 NA NA NA 251 0 NA NA NA 143 49 NA NA NA 221 69 NA NA 
1759698000.0 12834.402 NA 335 189 0 NA NA 473 270 0 NA NA 522 408 115 NA NA 430 651 183 NA 
1759698000.0 12834.412 NA 335 183 0 NA NA 521 271 0 NA NA 527 365 92 NA NA 464 442 140 NA 
1759698000.0 1307.0 NA 266 325 100 0 NA 365 505 170 0 NA 303 529 137 108 NA 362 559 179 164 
1759698000.0 1325.3 NA 306 275 0 NA NA 395 425 0 NA NA 366 511 184 NA NA 487 578 209 NA 
1759698000.0 134.813 NA 319 130 0 NA NA 522 199 0 NA NA 812 150 100 NA NA 597 216 133 NA 
1759698000.0 136.733 NA 295 134 0 NA NA 514 208 0 NA NA 713 228 101 NA NA 722 331 162 NA 
1759698000.0 136.7801 NA 179 0 NA NA NA 267 0 NA NA NA 376 89 NA NA NA 471 141 NA NA 
1759698000.0 136.7802 NA 139 0 NA NA NA 213 0 NA NA NA 212 86 NA NA NA 449 156 NA NA 
1759698000.0 136.7803 NA 192 0 NA NA NA 278 0 NA NA NA 378 95 NA NA NA 742 202 NA NA 
1759698000.0 136.8855 NA 280 204 0 NA NA 384 371 0 NA NA 352 471 72 NA NA 319 526 89 NA 
1759698000.0 136.8885 NA 281 201 0 NA NA 388 364 0 NA NA 317 476 80 NA NA 282 565 114 NA 
1759698000.0 136.897 NA 384 157 0 NA NA 570 255 0 NA NA 731 146 134 NA NA 549 218 232 NA 
1759698000.0 136.899 NA 395 173 0 NA NA 622 290 0 NA NA 794 218 146 NA NA 538 309 196 NA 
1759698000.0 138.1 NA 385 154 0 NA NA 592 266 0 NA NA 680 214 138 NA NA 566 277 238 NA 
1759698000.0 138.2 NA 397 156 0 NA NA 598 262 0 NA NA 673 215 139 NA NA 496 248 180 NA 
1759698000.0 140.6 NA 137 399 0 NA NA 190 669 0 NA NA 167 636 159 NA NA 272 673 182 NA 
1759698000.0 140.61 NA 468 0 NA NA NA 703 0 NA NA NA 1022 169 NA NA NA 733 202 NA NA 
1759698000.0 141.008411 NA 248 201 0 NA NA 390 288 0 NA NA 402 430 88 NA NA 332 510 120 NA 
1759698000.0 141.008421 NA 276 200 0 NA NA 375 283 0 NA NA 436 399 81 NA NA 323 468 98 NA 
1759698000.0 141.103 NA 249 775 0 NA NA 393 1135 0 NA NA 359 10488 193 NA NA 252 4289 264 NA 
1759698000.0 144.6 NA 446 NA NA NA NA 647 NA NA NA NA 1953 NA NA NA NA 1954 NA NA NA 
1759698000.0 146.103 NA 278 912 0 NA NA 383 1365 0 NA NA 471 15605 192 NA NA 435 6083 213 NA 
1759698000.0 159.01 NA 247 0 NA NA NA 334 0 NA NA NA 957 86 NA NA NA 729 106 NA NA 
1759698000.0 17034.0 NA 1013 1395 0 NA NA 1464 1950 0 NA NA 3359 4650 454 NA NA 2532 2516 583 NA 
1759698000.0 2500.0001 NA 288 0 NA NA NA 453 0 NA NA NA 31797 92 NA NA NA 13812 140 NA NA 
1759698000.0 2500.0002 NA 333 0 NA NA NA 547 0 NA NA NA 34059 79 NA NA NA 14767 105 NA NA 
1759698000.0 2500.0003 NA 331 0 NA NA NA 536 0 NA NA NA 33503 96 NA NA NA 14572 118 NA NA 
1759698000.0 2500.0102 NA 309 0 NA NA NA 447 0 NA NA NA 28564 78 NA NA NA 12901 105 NA NA 
1759698000.0 2500.2204 NA 290 NA NA NA NA 432 NA NA NA NA 10016 NA NA NA NA 3056 NA NA NA 
