Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1760734800.0 1.0 177 217 346 NA NA 264 293 525 NA NA 930 407 666 NA NA 663 438 825 NA NA 
1760734800.0 1000.0 NA 388 187 0 114 NA 549 281 0 183 NA 1302 263 167 153 NA 968 301 242 151 
1760734800.0 1002.0 NA 461 195 NA NA NA 638 256 NA NA NA 1448 192 NA NA NA 1457 212 NA NA 
1760734800.0 1002.5 NA 154 138 0 0 NA 237 206 0 0 NA 221 169 148 0 NA 316 266 180 0 
1760734800.0 10024.1 NA 379 346 0 NA NA 494 491 0 NA NA 754 504 220 NA NA 404 526 276 NA 
1760734800.0 10024.3 NA 379 321 0 NA NA 463 453 0 NA NA 763 483 205 NA NA 432 516 222 NA 
1760734800.0 1003.0 NA 461 0 NA NA NA 757 0 NA NA NA 1580 153 NA NA NA 1139 172 NA NA 
1760734800.0 1005.0 NA 221 159 0 0 NA 384 259 0 0 NA 288 155 63 91 NA 324 222 79 134 
1760734800.0 101.0 179 NA NA NA NA 308 NA NA NA NA 397 NA NA NA NA 317 NA NA NA NA 
1760734800.0 1010.0 NA 96 110 0 NA NA 161 168 0 NA NA 116 129 90 NA NA 173 195 119 NA 
1760734800.0 102.0 176 NA NA NA NA 291 NA NA NA NA 337 NA NA NA NA 289 NA NA NA NA 
1760734800.0 1020.0 NA 98 85 0 91 NA 165 139 0 164 NA 137 100 47 141 NA 186 120 63 217 
1760734800.0 10224.15 NA 548 864 0 200 NA 726 1225 0 294 NA 1348 1566 208 319 NA 816 1355 232 352 
1760734800.0 103.0 137 0 0 NA NA 191 0 0 NA NA 409 269 1035 NA NA 448 306 1212 NA NA 
1760734800.0 1030.0 NA 291 106 0 0 NA 421 165 0 0 NA 2575 113 42 38 NA 994 115 56 51 
1760734800.0 1040.1 NA 136 87 0 NA NA 213 142 0 NA NA 258 85 53 NA NA 367 95 66 NA 
1760734800.0 1041.0 NA 132 95 0 NA NA 210 152 0 NA NA 188 104 50 NA NA 237 118 81 NA 
1760734800.0 1042.0 NA 133 93 0 NA NA 212 150 0 NA NA 309 126 53 NA NA 480 158 70 NA 
1760734800.0 10424.0 NA 330 584 0 NA NA 418 796 0 NA NA 353 1180 233 NA NA 537 1463 320 NA 
1760734800.0 1046.0 NA 143 133 0 NA NA 214 199 0 NA NA 277 189 54 NA NA 342 228 69 NA 
1760734800.0 1047.0 NA 143 143 0 NA NA 224 218 0 NA NA 287 233 59 NA NA 332 272 75 NA 
1760734800.0 1048.0 NA 144 142 0 NA NA 226 208 0 NA NA 244 233 51 NA NA 364 238 67 NA 
1760734800.0 1049.0 NA 158 0 NA NA NA 231 0 NA NA NA 781 91 NA NA NA 1048 112 NA NA 
1760734800.0 105.0 171 233 129 NA NA 256 322 187 NA NA 865 361 181 NA NA 548 348 205 NA NA 
1760734800.0 1052.0 NA 220 157 0 NA NA 382 254 0 NA NA 314 173 44 NA NA 424 202 74 NA 
1760734800.0 1052.1 NA 145 0 NA NA NA 246 0 NA NA NA 117 50 NA NA NA 133 61 NA NA 
1760734800.0 106.0 135 0 0 NA NA 192 0 0 NA NA 363 268 1091 NA NA 431 361 1270 NA NA 
1760734800.0 107.0 159 230 444 NA NA 270 310 650 NA NA 749 256 778 NA NA 375 257 766 NA NA 
1760734800.0 108.0 171 231 451 NA NA 275 317 649 NA NA 822 259 779 NA NA 441 294 811 NA NA 
1760734800.0 10824.1 NA 364 345 0 NA NA 465 500 0 NA NA 827 470 232 NA NA 474 488 255 NA 
1760734800.0 109.0 165 240 449 NA NA 271 322 631 NA NA 868 252 786 NA NA 506 241 809 NA NA 
1760734800.0 11024.15 NA 619 980 0 200 NA 851 1374 0 307 NA 1812 1859 204 319 NA 838 1151 219 327 
1760734800.0 11224.0 NA 331 585 0 NA NA 413 798 0 NA NA 341 1174 214 NA NA 551 1459 265 NA 
1760734800.0 11224.6 NA 317 597 0 NA NA 425 812 0 NA NA 390 1027 244 NA NA 542 1249 292 NA 
1760734800.0 11634.1 NA 379 350 0 NA NA 485 476 0 NA NA 724 492 225 NA NA 374 503 284 NA 
1760734800.0 11634.5 NA 382 201 0 NA NA 482 351 0 NA NA 756 339 103 NA NA 369 411 119 NA 
1760734800.0 117.0 170 236 449 NA NA 274 321 659 NA NA 821 258 786 NA NA 578 242 751 NA NA 
1760734800.0 118.0 174 236 457 NA NA 259 326 659 NA NA 950 260 836 NA NA 429 268 809 NA NA 
1760734800.0 11834.24 NA 295 579 0 NA NA 406 853 0 NA NA 400 988 203 NA NA 605 1109 226 NA 
1760734800.0 12034.0 NA 303 613 0 NA NA 422 867 0 NA NA 361 1155 213 NA NA 457 1517 242 NA 
1760734800.0 121.0 160 241 454 NA NA 262 331 640 NA NA 855 249 816 NA NA 442 258 813 NA NA 
1760734800.0 123.1 445 NA NA NA NA 585 NA NA NA NA 533 NA NA NA NA 467 NA NA NA NA 
1760734800.0 123.2 444 NA NA NA NA 561 NA NA NA NA 590 NA NA NA NA 509 NA NA NA NA 
1760734800.0 123.3 362 NA NA NA NA 478 NA NA NA NA 496 NA NA NA NA 478 NA NA NA NA 
