Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1762725600.0 1.0 178 217 344 NA NA NA NA NA NA 261 300 512 NA NA NA NA NA NA 892 289 721 NA NA NA NA NA NA 500 311 1048 NA NA NA NA NA NA 
1762725600.0 10.0 NA 267 522 0 NA NA NA NA NA NA 379 750 0 NA NA NA NA NA NA 824 1593 219 NA NA NA NA NA NA 424 1033 244 NA NA NA NA NA 
1762725600.0 1000.0 NA 386 185 0 112 NA NA NA NA NA 530 280 0 174 NA NA NA NA NA 1348 293 198 192 NA NA NA NA NA 988 333 252 200 NA NA NA NA 
1762725600.0 10001.0 NA 354 570 0 159 176 NA NA NA NA 465 818 0 233 268 NA NA NA NA 792 1094 195 226 300 NA NA NA NA 513 1071 237 296 371 NA NA NA 
1762725600.0 10002.0 NA 348 566 0 159 175 NA NA NA NA 470 810 0 231 273 NA NA NA NA 832 1065 259 202 341 NA NA NA NA 603 1105 302 268 442 NA NA NA 
1762725600.0 10003.0 NA 348 573 0 156 178 NA NA NA NA 473 857 0 225 268 NA NA NA NA 791 991 204 225 337 NA NA NA NA 488 1091 238 335 430 NA NA NA 
1762725600.0 10004.0 NA 350 571 0 158 172 NA NA NA NA 447 808 0 224 267 NA NA NA NA 905 1040 201 218 345 NA NA NA NA 525 1193 242 296 425 NA NA NA 
1762725600.0 10005.0 NA 347 575 0 160 175 NA NA NA NA 467 837 0 233 268 NA NA NA NA 809 1080 216 212 334 NA NA NA NA 511 1129 349 282 444 NA NA NA 
1762725600.0 10006.0 NA 361 568 0 160 175 NA NA NA NA 478 842 0 230 265 NA NA NA NA 830 1259 268 232 270 NA NA NA NA 449 1286 298 280 298 NA NA NA 
1762725600.0 10007.0 NA 353 566 0 189 178 NA NA NA NA 470 841 0 303 269 NA NA NA NA 774 1106 250 219 329 NA NA NA NA 479 1188 287 298 424 NA NA NA 
1762725600.0 10008.0 NA 351 567 0 186 178 NA NA NA NA 464 834 0 302 271 NA NA NA NA 819 985 201 232 335 NA NA NA NA 498 1081 241 374 419 NA NA NA 
1762725600.0 10009.0 NA 344 587 0 187 176 NA NA NA NA 470 842 0 301 270 NA NA NA NA 982 1068 278 236 282 NA NA NA NA 633 997 298 276 323 NA NA NA 
1762725600.0 1001.0 NA 403 246 0 0 0 0 0 0 NA 572 330 0 0 0 0 0 0 NA 1304 398 53 45 75 125 69 110 NA 1026 465 101 62 104 162 119 139 
1762725600.0 1001.2 NA 646 286 0 0 0 0 NA NA NA 955 403 0 0 0 0 NA NA NA 6415 376 60 84 67 89 NA NA NA 2743 308 98 141 88 106 NA NA 
1762725600.0 1001.3 NA 598 272 0 NA NA NA NA NA NA 896 419 0 NA NA NA NA NA NA 4383 347 160 NA NA NA NA NA NA 2083 396 258 NA NA NA NA NA 
1762725600.0 1001.4 NA 610 182 0 0 0 NA NA NA NA 895 289 0 0 0 NA NA NA NA 4826 215 59 79 72 NA NA NA NA 2265 286 84 100 101 NA NA NA 
1762725600.0 1002.0 NA 465 197 NA NA NA NA NA NA NA 629 256 NA NA NA NA NA NA NA 1756 236 NA NA NA NA NA NA NA 1338 239 NA NA NA NA NA NA 
