Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1544310000.0 1.0 62 82 161 NA NA NA NA 135 210 281 NA NA NA NA 1144 424 2043 NA NA NA NA 1242 567 2336 NA NA NA NA
1544310000.0 10.0 NA 100 263 0 NA NA NA NA 218 389 0 NA NA NA NA 2166 4147 991 NA NA NA NA 2373 4603 1089 NA NA NA
1544310000.0 10001.0 NA 108 295 0 79 NA NA NA 181 442 0 122 NA NA NA 485 2763 1349 1058 NA NA NA 658 3060 1468 1178 NA NA
1544310000.0 10002.0 NA 98 303 0 69 NA NA NA 226 443 0 122 NA NA NA 529 2828 1400 1044 NA NA NA 699 3100 1841 1175 NA NA
1544310000.0 10003.0 NA 109 300 0 75 NA NA NA 226 442 0 122 NA NA NA 552 2808 1341 1032 NA NA NA 743 3112 1478 1176 NA NA
1544310000.0 10004.0 NA 104 297 0 70 NA NA NA 181 442 0 122 NA NA NA 537 2764 1322 1050 NA NA NA 709 3048 1440 1192 NA NA
1544310000.0 10005.0 NA 108 302 0 70 NA NA NA 226 442 0 122 NA NA NA 536 2789 1365 1052 NA NA NA 710 3126 1527 1260 NA NA
1544310000.0 10006.0 NA 108 292 0 70 NA NA NA 181 443 0 122 NA NA NA 554 2822 1392 1045 NA NA NA 774 3343 1581 1257 NA NA
1544310000.0 10007.0 NA 105 298 0 65 NA NA NA 226 443 0 122 NA NA NA 541 2835 1371 1045 NA NA NA 673 3123 1473 1246 NA NA
1544310000.0 10008.0 NA 111 307 0 70 NA NA NA 181 443 0 122 NA NA NA 540 2806 1414 1072 NA NA NA 665 3072 1541 1348 NA NA
1544310000.0 10009.0 NA 109 296 0 74 NA NA NA 226 443 0 122 NA NA NA 523 2788 1348 1041 NA NA NA 709 3079 1477 1162 NA NA
1544310000.0 10023.0 NA 107 298 0 70 NA NA NA 226 442 0 122 NA NA NA 537 2774 1299 1053 NA NA NA 730 3091 1403 1228 NA NA
1544310000.0 10024.0 NA 114 304 0 66 NA NA NA 182 443 0 122 NA NA NA 596 3049 1474 1062 NA NA NA 778 3342 1650 1251 NA NA
1544310000.0 1003.0 NA 220 0 NA NA NA NA NA 332 0 NA NA NA NA NA 4335 834 NA NA NA NA NA 4664 912 NA NA NA NA
1544310000.0 1004.0 NA 190 87 0 0 0 0 NA 280 150 0 0 0 0 NA 2763 1190 197 225 871 847 NA 3774 1494 276 300 956 906
1544310000.0 10071.0 NA 114 305 0 72 NA NA NA 227 443 0 122 NA NA NA 586 3019 1453 1066 NA NA NA 766 3325 1587 1219 NA NA
1544310000.0 101.0 96 NA NA NA NA NA NA 170 NA NA NA NA NA NA 844 NA NA NA NA NA NA 983 NA NA NA NA NA NA
1544310000.0 1010.0 NA 28 38 0 NA NA NA NA 81 95 0 NA NA NA NA 273 308 250 NA NA NA NA 447 473 353 NA NA NA
1544310000.0 102.0 98 NA NA NA NA NA NA 170 NA NA NA NA NA NA 753 NA NA NA NA NA NA 865 NA NA NA NA NA NA
1544310000.0 1020.0 NA 63 24 0 69 NA NA NA 133 70 0 133 NA NA NA 545 223 196 556 NA NA NA 903 377 344 721 NA NA
1544310000.0 103.0 48 0 0 NA NA NA NA 101 0 0 NA NA NA NA 467 225 2344 NA NA NA NA 617 315 2925 NA NA NA NA
1544310000.0 1030.0 NA 132 36 0 0 NA NA NA 246 92 0 0 NA NA NA 12579 837 194 175 NA NA NA 13581 1088 343 350 NA NA
1544310000.0 1040.1 NA 61 26 0 NA NA NA NA 131 73 0 NA NA NA NA 1203 193 190 NA NA NA NA 1466 314 270 NA NA NA
1544310000.0 105.0 58 78 31 NA NA NA NA 135 210 74 NA NA NA NA 1102 434 164 NA NA NA NA 1222 588 248 NA NA NA NA
1544310000.0 106.0 48 0 0 NA NA NA NA 101 0 0 NA NA NA NA 457 233 2283 NA NA NA NA 571 331 2797 NA NA NA NA
1544310000.0 107.0 60 71 250 NA NA NA NA 135 211 344 NA NA NA NA 2413 473 2590 NA NA NA NA 2644 677 2889 NA NA NA NA
