Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1750064400.0 1.0 146 181 291 NA NA NA NA 239 256 446 NA NA NA NA 613 166 434 NA NA NA NA 521 199 544 NA NA NA NA 
1750064400.0 1000.0 NA 389 218 0 117 NA NA NA 561 357 0 178 NA NA NA 1114 378 132 128 NA NA NA 984 463 195 130 NA NA 
1750064400.0 1002.0 NA 409 139 NA NA NA NA NA 569 183 NA NA NA NA NA 1231 98 NA NA NA NA NA 973 88 NA NA NA NA 
1750064400.0 103.0 116 0 0 NA NA NA NA 171 0 0 NA NA NA NA 225 60 581 NA NA NA NA 278 75 828 NA NA NA NA 
1750064400.0 10424.0 NA 279 535 0 NA NA NA NA 379 730 0 NA NA NA NA 231 1135 243 NA NA NA NA 224 1021 270 NA NA NA 
1750064400.0 1049.0 NA 110 0 NA NA NA NA NA 179 0 NA NA NA NA NA 703 61 NA NA NA NA NA 1130 75 NA NA NA NA 
1750064400.0 106.0 115 0 0 NA NA NA NA 172 0 0 NA NA NA NA 228 60 602 NA NA NA NA 331 84 827 NA NA NA NA 
1750064400.0 110.0 120 186 393 NA NA NA NA 181 264 553 NA NA NA NA 243 149 648 NA NA NA NA 274 128 713 NA NA NA NA 
1750064400.0 111.0 128 176 383 NA NA NA NA 187 249 561 NA NA NA NA 270 113 632 NA NA NA NA 272 133 778 NA NA NA NA 
1750064400.0 112.0 148 188 396 NA NA NA NA 231 259 546 NA NA NA NA 577 163 653 NA NA NA NA 309 147 636 NA NA NA NA 
1750064400.0 11224.0 NA 279 538 0 NA NA NA NA 363 735 0 NA NA NA NA 275 1016 250 NA NA NA NA 248 974 268 NA NA NA 
1750064400.0 11224.6 NA 281 539 0 NA NA NA NA 373 738 0 NA NA NA NA 199 828 200 NA NA NA NA 204 765 321 NA NA NA 
1750064400.0 113.0 156 190 400 NA NA NA NA 238 269 557 NA NA NA NA 679 161 680 NA NA NA NA 371 136 651 NA NA NA NA 
1750064400.0 11834.0 NA 644 1011 0 NA NA NA NA 915 1422 0 NA NA NA NA 2769 2917 270 NA NA NA NA 1162 1629 395 NA NA NA 
1750064400.0 11834.24 NA 259 547 0 NA NA NA NA 355 788 0 NA NA NA NA 226 1009 243 NA NA NA NA 258 1096 261 NA NA NA 
1750064400.0 119.0 145 186 400 NA NA NA NA 227 264 538 NA NA NA NA 750 246 912 NA NA NA NA 591 215 826 NA NA NA NA 
1750064400.0 120.0 110 185 383 NA NA NA NA 179 260 542 NA NA NA NA 222 155 661 NA NA NA NA 355 200 905 NA NA NA NA 
1750064400.0 122.0 130 177 384 NA NA NA NA 200 255 554 NA NA NA NA 260 116 653 NA NA NA NA 293 173 931 NA NA NA NA 
1750064400.0 123.1 384 NA NA NA NA NA NA 557 NA NA NA NA NA NA 398 NA NA NA NA NA NA 441 NA NA NA NA NA NA 
1750064400.0 123.2 414 NA NA NA NA NA NA 569 NA NA NA NA NA NA 418 NA NA NA NA NA NA 428 NA NA NA NA NA NA 
1750064400.0 123.3 327 NA NA NA NA NA NA 435 NA NA NA NA NA NA 323 NA NA NA NA NA NA 309 NA NA NA NA NA NA 
1750064400.0 124.2 369 NA NA NA NA NA NA 551 NA NA NA NA NA NA 380 NA NA NA NA NA NA 331 NA NA NA NA NA NA 
1750064400.0 124.4 358 NA NA NA NA NA NA 518 NA NA NA NA NA NA 339 NA NA NA NA NA NA 347 NA NA NA NA NA NA 
1750064400.0 126.0 120 185 389 NA NA NA NA 173 261 524 NA NA NA NA 386 221 843 NA NA NA NA 372 221 810 NA NA NA NA 
1750064400.0 127.0 121 184 345 NA NA NA NA 182 262 549 NA NA NA NA 275 155 667 NA NA NA NA 326 152 869 NA NA NA NA 
1750064400.0 128.0 118 184 386 NA NA NA NA 171 260 556 NA NA NA NA 213 150 641 NA NA NA NA 224 136 770 NA NA NA NA 
1750064400.0 12861.0 NA 311 564 0 159 NA NA NA 412 784 0 228 NA NA NA 266 788 180 139 NA NA NA 207 1120 262 147 NA NA 
