Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1430254800.0 1.0 68 105 129 NA NA NA 107 129 172 NA NA NA 2482 331 898 NA NA NA 2561 356 933 NA NA NA
1430254800.0 10.0 NA 123 191 0 NA NA NA 157 233 0 NA NA NA 2553 4921 1195 NA NA NA 2641 4984 1213 NA NA
1430254800.0 1000.0 NA 196 99 0 44 NA NA 249 132 0 65 NA NA 4343 745 815 220 NA NA 4440 923 840 265 NA
1430254800.0 1001.0 NA 191 41 0 NA NA NA 225 61 0 NA NA NA 3692 45 35 NA NA NA 3742 55 50 NA NA
1430254800.0 1002.0 NA 192 59 NA NA NA NA 230 81 NA NA NA NA 3875 271 NA NA NA NA 3941 304 NA NA NA
1430254800.0 10025.0 NA 124 194 0 63 NA NA 158 236 0 85 NA NA 3002 5953 1223 151 NA NA 3266 5978 1227 158 NA
1430254800.0 1003.0 NA 189 0 NA NA NA NA 226 0 NA NA NA NA 5927 739 NA NA NA NA 6011 744 NA NA NA
1430254800.0 101.0 95 NA NA NA NA NA 119 NA NA NA NA NA 1555 NA NA NA NA NA 1607 NA NA NA NA NA
1430254800.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 1289 NA NA NA NA NA 1307 NA NA NA NA NA
1430254800.0 103.0 57 0 0 NA NA NA 93 0 0 NA NA NA 928 166 679 NA NA NA 935 209 707 NA NA NA
1430254800.0 105.0 68 109 41 NA NA NA 107 138 60 NA NA NA 2478 354 8 NA NA NA 2577 389 15 NA NA NA
1430254800.0 106.0 58 0 0 NA NA NA 93 0 0 NA NA NA 945 151 685 NA NA NA 966 159 729 NA NA NA
1430254800.0 107.0 75 114 188 NA NA NA 109 143 224 NA NA NA 4454 442 1235 NA NA NA 4542 526 1256 NA NA NA
1430254800.0 108.0 70 116 191 NA NA NA 127 145 233 NA NA NA 4856 493 1298 NA NA NA 4930 516 1351 NA NA NA
