Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418086800.0 1.0 69 106 137 NA NA NA 107 131 168 NA NA NA 1735 229 556 NA NA NA 1783 278 564 NA NA NA
1418086800.0 10.0 NA 123 189 0 NA NA NA 157 233 0 NA NA NA 1630 3218 822 NA NA NA 1680 3239 827 NA NA
1418086800.0 1000.0 NA 199 98 0 44 NA NA 246 132 0 64 NA NA 2767 408 539 100 NA NA 2822 440 550 120 NA
1418086800.0 1001.0 NA 190 41 0 NA NA NA 223 61 0 NA NA NA 2398 24 21 NA NA NA 2441 27 24 NA NA
1418086800.0 1002.0 NA 190 59 NA NA NA NA 228 82 NA NA NA NA 2529 168 NA NA NA NA 2562 172 NA NA NA
1418086800.0 10025.0 NA 123 192 0 63 NA NA 158 235 0 85 NA NA 1910 3747 812 106 NA NA 2005 3763 824 119 NA
1418086800.0 1003.0 NA 188 0 NA NA NA NA 223 0 NA NA NA NA 3808 506 NA NA NA NA 3839 510 NA NA NA
1418086800.0 101.0 94 NA NA NA NA NA 119 NA NA NA NA NA 1033 NA NA NA NA NA 1053 NA NA NA NA NA
1418086800.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 831 NA NA NA NA NA 843 NA NA NA NA NA
1418086800.0 103.0 57 0 0 NA NA NA 93 0 0 NA NA NA 572 103 433 NA NA NA 589 112 452 NA NA NA
1418086800.0 105.0 69 110 41 NA NA NA 107 141 60 NA NA NA 1680 248 5 NA NA NA 1705 264 14 NA NA NA
1418086800.0 106.0 57 0 0 NA NA NA 93 0 0 NA NA NA 559 103 431 NA NA NA 572 124 439 NA NA NA
1418086800.0 107.0 70 114 187 NA NA NA 109 143 232 NA NA NA 3262 285 741 NA NA NA 3297 298 764 NA NA NA
1418086800.0 108.0 73 116 188 NA NA NA 127 145 233 NA NA NA 3664 318 810 NA NA NA 3708 332 830 NA NA NA
1418086800.0 109.0 72 118 187 NA NA NA 129 147 223 NA NA NA 4071 333 947 NA NA NA 4099 351 959 NA NA NA
1418086800.0 11.0 NA 116 192 0 52 NA NA 150 240 0 71 NA NA 1000 1600 934 26 NA NA 1067 1656 953 30 NA
1418086800.0 110.0 60 110 184 NA NA NA 100 139 232 NA NA NA 799 244 693 NA NA NA 802 249 711 NA NA NA
1418086800.0 1102.0 NA 123 192 122 65 NA NA 157 233 158 95 NA NA 1970 4036 2267 169 NA NA 2121 4066 2280 180 NA
1418086800.0 111.0 66 112 186 NA NA NA 107 141 232 NA NA NA 1076 209 652 NA NA NA 1087 225 672 NA NA NA
1418086800.0 112.0 69 113 186 NA NA NA 109 142 232 NA NA NA 3044 278 753 NA NA NA 3057 293 772 NA NA NA
1418086800.0 113.0 70 113 185 NA NA NA 109 143 232 NA NA NA 3261 286 784 NA NA NA 3270 303 812 NA NA NA
1418086800.0 11325.0 NA 134 201 0 58 NA NA 171 247 0 79 NA NA 494 1051 895 59 NA NA 509 1059 907 63 NA
1418086800.0 114.0 69 114 187 NA NA NA 108 143 232 NA NA NA 3150 292 803 NA NA NA 3166 307 818 NA NA NA
1418086800.0 115.0 69 114 187 NA NA NA 109 143 232 NA NA NA 3309 300 823 NA NA NA 3327 310 833 NA NA NA
1418086800.0 116.0 72 115 187 NA NA NA 111 145 232 NA NA NA 3957 308 819 NA NA NA 3978 322 831 NA NA NA
1418086800.0 117.0 72 117 189 NA NA NA 112 147 232 NA NA NA 5041 337 953 NA NA NA 5066 347 964 NA NA NA
1418086800.0 118.0 73 117 189 NA NA NA 111 146 232 NA NA NA 5525 339 930 NA NA NA 5543 354 948 NA NA NA
1418086800.0 119.0 69 114 185 NA NA NA 127 143 232 NA NA NA 3324 286 791 NA NA NA 3347 304 813 NA NA NA
1418086800.0 12.0 NA 124 190 0 NA NA NA 157 233 0 NA NA NA 1545 3356 841 NA NA NA 1581 3410 854 NA NA
1418086800.0 120.0 59 110 183 NA NA NA 99 140 232 NA NA NA 615 239 674 NA NA NA 617 243 704 NA NA NA
1418086800.0 1200.0 88 168 0 NA NA NA 150 198 0 NA NA NA 173 634 111 NA NA NA 236 654 122 NA NA NA
1418086800.0 1201.0 196 NA NA NA NA NA 268 NA NA NA NA NA 724 NA NA NA NA NA 744 NA NA NA NA NA
1418086800.0 121.0 72 118 189 NA NA NA 129 147 225 NA NA NA 5674 353 963 NA NA NA 5687 367 983 NA NA NA
1418086800.0 122.0 69 114 185 NA NA NA 109 143 232 NA NA NA 2147 281 767 NA NA NA 2162 300 785 NA NA NA
1418086800.0 123.1 192 NA NA NA NA NA 246 NA NA NA NA NA 629 NA NA NA NA NA 645 NA NA NA NA NA
1418086800.0 123.2 194 NA NA NA NA NA 248 NA NA NA NA NA 769 NA NA NA NA NA 779 NA NA NA NA NA
1418086800.0 123.3 177 NA NA NA NA NA 234 NA NA NA NA NA 473 NA NA NA NA NA 491 NA NA NA NA NA
1418086800.0 124.1 184 NA NA NA NA NA 241 NA NA NA NA NA 470 NA NA NA NA NA 487 NA NA NA NA NA
1418086800.0 124.2 193 NA NA NA NA NA 265 NA NA NA NA NA 606 NA NA NA NA NA 627 NA NA NA NA NA
1418086800.0 124.4 184 NA NA NA NA NA 241 NA NA NA NA NA 494 NA NA NA NA NA 511 NA NA NA NA NA
1418086800.0 124.5 184 NA NA NA NA NA 241 NA NA NA NA NA 502 NA NA NA NA NA 522 NA NA NA NA NA
1418086800.0 124.6 178 NA NA NA NA NA 234 NA NA NA NA NA 475 NA NA NA NA NA 489 NA NA NA NA NA
1418086800.0 125.0 72 118 190 NA NA NA 112 147 232 NA NA NA 5611 327 957 NA NA NA 5632 351 969 NA NA NA
1418086800.0 126.0 60 112 184 NA NA NA 101 141 232 NA NA NA 1285 261 713 NA NA NA 1298 270 732 NA NA NA
1418086800.0 127.0 60 111 183 NA NA NA 100 139 219 NA NA NA 972 248 681 NA NA NA 982 262 700 NA NA NA
1418086800.0 128.0 57 109 183 NA NA NA 92 138 232 NA NA NA 566 231 671 NA NA NA 569 241 688 NA NA NA
1418086800.0 129.0 57 108 181 NA NA NA 93 137 232 NA NA NA 582 222 668 NA NA NA 593 234 687 NA NA NA
1418086800.0 13.0 NA 126 195 0 NA NA NA 159 233 0 NA NA NA 2232 11184 864 NA NA NA 2295 11230 877 NA NA
1418086800.0 130.0 57 111 184 NA NA NA 93 140 232 NA NA NA 704 243 651 NA NA NA 713 257 667 NA NA NA
1418086800.0 1301.0 74 114 138 76 NA NA 116 140 177 106 NA NA 1592 321 611 128 NA NA 1630 341 621 141 NA NA
1418086800.0 1302.0 82 123 149 77 NA NA 139 148 182 109 NA NA 6385 420 777 160 NA NA 6452 438 795 172 NA NA
1418086800.0 1303.0 88 125 146 77 NA NA 124 149 182 109 NA NA 20939 442 1356 145 NA NA 21026 460 1374 160 NA NA
1418086800.0 1306.0 NA 124 195 0 77 NA NA 165 244 0 107 NA NA 343 781 865 117 NA NA 363 792 871 132 NA
1418086800.0 1309.0 NA 134 201 0 79 NA NA 171 244 0 113 NA NA 480 1028 929 162 NA NA 503 1039 933 165 NA
1418086800.0 131.0 62 113 183 NA NA NA 102 141 232 NA NA NA 1443 268 705 NA NA NA 1456 273 719 NA NA NA
1418086800.0 1311.0 NA 125 205 0 52 78 NA 167 252 0 71 108 NA 390 860 1063 26 137 NA 412 882 1074 38 148
1418086800.0 1312.0 NA 131 199 0 79 NA NA 170 245 0 112 NA NA 457 937 897 145 NA NA 471 953 912 157 NA
1418086800.0 1313.0 NA 137 205 0 79 NA NA 178 245 0 112 NA NA 624 2521 918 160 NA NA 646 2535 926 173 NA
1418086800.0 1314.0 NA 132 201 0 79 NA NA 171 244 0 113 NA NA 432 950 913 147 NA NA 446 970 926 169 NA
1418086800.0 1315.0 NA 125 195 0 78 NA NA 166 244 0 108 NA NA 352 765 871 133 NA NA 367 785 883 136 NA
1418086800.0 1316.0 NA 128 196 0 78 NA NA 168 244 0 111 NA NA 402 846 853 142 NA NA 418 867 894 155 NA
1418086800.0 1317.0 NA 125 194 0 78 NA NA 165 244 0 111 NA NA 366 811 880 143 NA NA 385 838 900 150 NA
1418086800.0 1318.0 NA 123 195 0 77 NA NA 162 244 0 107 NA NA 334 745 876 141 NA NA 357 767 886 153 NA
1418086800.0 1319.0 NA 125 196 0 78 NA NA 165 244 0 108 NA NA 356 778 887 141 NA NA 378 807 909 144 NA
1418086800.0 132.0 72 120 190 NA NA NA 111 149 232 NA NA NA 3862 313 909 NA NA NA 3884 330 921 NA NA NA
1418086800.0 1320.0 NA 126 196 0 77 NA NA 165 244 0 107 NA NA 370 821 880 141 NA NA 392 845 888 146 NA
1418086800.0 1321.0 NA 127 196 0 77 NA NA 166 244 0 112 NA NA 377 858 887 142 NA NA 394 882 893 154 NA
1418086800.0 1322.0 NA 127 196 0 78 NA NA 166 244 0 112 NA NA 398 928 890 153 NA NA 412 953 906 157 NA
1418086800.0 1324.0 NA 134 202 0 80 NA NA 172 245 0 111 NA NA 509 1075 911 156 NA NA 556 1096 925 174 NA
1418086800.0 1325.0 NA 135 201 0 58 79 NA 171 245 0 79 113 NA 525 1109 935 62 164 NA 546 1125 939 73 178
1418086800.0 1326.0 NA 127 199 0 78 NA NA 168 244 0 112 NA NA 432 878 896 149 NA NA 450 897 914 161 NA
1418086800.0 1327.0 NA 129 199 0 78 NA NA 168 244 0 108 NA NA 413 862 901 140 NA NA 424 882 915 153 NA
1418086800.0 1328.0 NA 131 200 0 78 NA NA 168 244 0 112 NA NA 444 939 922 144 NA NA 464 959 926 158 NA
1418086800.0 1329.0 NA 132 199 0 56 78 NA 171 244 0 76 112 NA 433 920 913 48 141 NA 451 937 926 62 145
1418086800.0 133.0 73 118 188 NA NA NA 112 147 232 NA NA NA 6798 366 1094 NA NA NA 6819 378 1139 NA NA NA
1418086800.0 1330.0 NA 129 199 0 78 NA NA 169 244 0 112 NA NA 422 919 903 153 NA NA 441 935 913 169 NA
1418086800.0 1331.0 NA 128 198 0 78 NA NA 166 244 0 108 NA NA 381 817 896 145 NA NA 400 829 910 148 NA
1418086800.0 1332.0 NA 129 197 0 78 NA NA 169 244 0 112 NA NA 408 875 880 148 NA NA 437 903 893 154 NA
1418086800.0 1333.0 NA 128 198 0 78 NA NA 167 244 0 112 NA NA 395 871 888 141 NA NA 417 895 896 162 NA
1418086800.0 1334.0 NA 132 200 0 79 NA NA 170 244 0 113 NA NA 421 890 887 153 NA NA 445 908 898 167 NA
1418086800.0 1335.0 NA 131 201 0 79 NA NA 169 244 0 113 NA NA 452 913 898 148 NA NA 471 934 904 164 NA
1418086800.0 1336.0 NA 138 201 0 80 NA NA 176 245 0 112 NA NA 661 1488 916 159 NA NA 674 1502 936 163 NA
1418086800.0 1337.0 NA 135 201 0 80 NA NA 172 245 0 112 NA NA 527 1144 915 167 NA NA 549 1165 925 175 NA
1418086800.0 1338.0 NA 135 205 0 79 NA NA 169 244 0 113 NA NA 454 1122 911 160 NA NA 469 1142 930 171 NA
1418086800.0 1339.0 NA 133 200 0 79 NA NA 171 244 0 109 NA NA 506 1358 934 151 NA NA 523 1384 953 154 NA
