Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1418389200.0 1.0 68 106 128 NA NA NA 107 131 168 NA NA NA 1703 232 541 NA NA NA 1930 324 752 NA NA NA
1418389200.0 10.0 NA 123 189 0 NA NA NA 157 233 0 NA NA NA 1645 3240 830 NA NA NA 1761 3596 844 NA NA
1418389200.0 1000.0 NA 198 98 0 44 NA NA 244 132 0 64 NA NA 2730 410 536 102 NA NA 2816 584 545 142 NA
1418389200.0 1001.0 NA 188 41 0 NA NA NA 223 61 0 NA NA NA 2445 24 22 NA NA NA 2511 31 34 NA NA
1418389200.0 1002.0 NA 190 59 NA NA NA NA 228 82 NA NA NA NA 2510 171 NA NA NA NA 2591 409 NA NA NA
1418389200.0 10025.0 NA 123 192 0 63 NA NA 157 235 0 85 NA NA 1929 3777 815 105 NA NA 2051 3882 819 121 NA
1418389200.0 1003.0 NA 187 0 NA NA NA NA 224 0 NA NA NA NA 3810 509 NA NA NA NA 3895 551 NA NA NA
1418389200.0 101.0 95 NA NA NA NA NA 119 NA NA NA NA NA 1024 NA NA NA NA NA 1219 NA NA NA NA NA
1418389200.0 102.0 95 NA NA NA NA NA 120 NA NA NA NA NA 812 NA NA NA NA NA 1030 NA NA NA NA NA
1418389200.0 103.0 57 0 0 NA NA NA 93 0 0 NA NA NA 566 105 437 NA NA NA 773 115 455 NA NA NA
1418389200.0 105.0 68 111 41 NA NA NA 107 141 60 NA NA NA 1666 250 5 NA NA NA 1784 273 15 NA NA NA
1418389200.0 106.0 57 0 0 NA NA NA 93 0 0 NA NA NA 557 106 435 NA NA NA 570 121 448 NA NA NA
1418389200.0 107.0 70 114 187 NA NA NA 109 143 232 NA NA NA 3276 286 766 NA NA NA 3411 293 790 NA NA NA
1418389200.0 108.0 72 116 188 NA NA NA 127 145 233 NA NA NA 3673 315 800 NA NA NA 3784 329 856 NA NA NA
1418389200.0 109.0 72 118 188 NA NA NA 129 147 223 NA NA NA 4104 340 946 NA NA NA 4284 359 981 NA NA NA
1418389200.0 11.0 NA 116 195 0 52 NA NA 150 240 0 71 NA NA 984 1572 946 24 NA NA 1088 1797 961 39 NA
1418389200.0 110.0 61 110 184 NA NA NA 100 139 232 NA NA NA 815 253 680 NA NA NA 1036 268 718 NA NA NA
1418389200.0 1102.0 NA 123 194 119 65 NA NA 158 233 158 95 NA NA 1956 4066 2259 167 NA NA 2103 4187 2287 186 NA
1418389200.0 111.0 66 113 186 NA NA NA 107 141 232 NA NA NA 1077 212 656 NA NA NA 1147 220 674 NA NA NA
1418389200.0 112.0 70 113 186 NA NA NA 109 142 232 NA NA NA 3116 272 757 NA NA NA 3170 296 800 NA NA NA
1418389200.0 113.0 70 113 187 NA NA NA 109 143 232 NA NA NA 3342 286 761 NA NA NA 3368 311 779 NA NA NA
1418389200.0 11325.0 NA 134 202 0 58 NA NA 171 247 0 79 NA NA 515 1034 891 63 NA NA 590 1057 929 72 NA
1418389200.0 114.0 69 114 187 NA NA NA 108 143 232 NA NA NA 3110 290 781 NA NA NA 3129 304 811 NA NA NA
1418389200.0 115.0 70 114 187 NA NA NA 109 143 232 NA NA NA 3327 295 819 NA NA NA 3348 309 844 NA NA NA
1418389200.0 116.0 72 116 188 NA NA NA 111 145 232 NA NA NA 3913 304 813 NA NA NA 3947 322 841 NA NA NA
1418389200.0 117.0 73 117 188 NA NA NA 112 146 232 NA NA NA 4912 329 968 NA NA NA 4958 345 988 NA NA NA
1418389200.0 118.0 72 117 189 NA NA NA 111 146 232 NA NA NA 5338 341 898 NA NA NA 5380 353 911 NA NA NA
1418389200.0 119.0 70 114 185 NA NA NA 126 143 232 NA NA NA 3326 282 799 NA NA NA 3378 301 818 NA NA NA
1418389200.0 12.0 NA 122 189 0 NA NA NA 157 233 0 NA NA NA 1526 3426 851 NA NA NA 1636 4005 858 NA NA
1418389200.0 120.0 59 110 183 NA NA NA 99 140 232 NA NA NA 626 243 654 NA NA NA 636 257 683 NA NA NA
1418389200.0 1200.0 88 167 0 NA NA NA 150 198 0 NA NA NA 173 635 111 NA NA NA 251 668 127 NA NA NA
1418389200.0 1201.0 197 NA NA NA NA NA 268 NA NA NA NA NA 736 NA NA NA NA NA 1007 NA NA NA NA NA
1418389200.0 121.0 73 118 189 NA NA NA 129 147 225 NA NA NA 5700 357 981 NA NA NA 5741 389 1094 NA NA NA
1418389200.0 122.0 69 113 186 NA NA NA 109 143 232 NA NA NA 2169 263 753 NA NA NA 2185 280 771 NA NA NA
1418389200.0 123.1 192 NA NA NA NA NA 246 NA NA NA NA NA 617 NA NA NA NA NA 628 NA NA NA NA NA
1418389200.0 123.2 194 NA NA NA NA NA 248 NA NA NA NA NA 771 NA NA NA NA NA 796 NA NA NA NA NA
1418389200.0 123.3 177 NA NA NA NA NA 234 NA NA NA NA NA 458 NA NA NA NA NA 482 NA NA NA NA NA
1418389200.0 124.1 184 NA NA NA NA NA 241 NA NA NA NA NA 487 NA NA NA NA NA 509 NA NA NA NA NA
1418389200.0 124.2 194 NA NA NA NA NA 265 NA NA NA NA NA 610 NA NA NA NA NA 647 NA NA NA NA NA
1418389200.0 124.4 185 NA NA NA NA NA 241 NA NA NA NA NA 493 NA NA NA NA NA 519 NA NA NA NA NA
1418389200.0 124.5 185 NA NA NA NA NA 241 NA NA NA NA NA 492 NA NA NA NA NA 534 NA NA NA NA NA
1418389200.0 124.6 178 NA NA NA NA NA 234 NA NA NA NA NA 463 NA NA NA NA NA 486 NA NA NA NA NA
1418389200.0 125.0 73 118 190 NA NA NA 112 147 233 NA NA NA 5591 326 986 NA NA NA 5607 397 1039 NA NA NA
1418389200.0 126.0 60 112 184 NA NA NA 101 141 232 NA NA NA 1287 268 696 NA NA NA 1296 290 780 NA NA NA
1418389200.0 127.0 60 111 182 NA NA NA 100 139 232 NA NA NA 985 250 684 NA NA NA 995 266 735 NA NA NA
1418389200.0 128.0 56 109 181 NA NA NA 92 138 232 NA NA NA 579 245 696 NA NA NA 594 285 754 NA NA NA
1418389200.0 129.0 57 108 183 NA NA NA 93 137 232 NA NA NA 593 231 674 NA NA NA 598 251 708 NA NA NA
1418389200.0 13.0 NA 124 196 0 NA NA NA 158 233 0 NA NA NA 2172 11057 828 NA NA NA 2312 11200 856 NA NA
1418389200.0 130.0 57 111 183 NA NA NA 93 140 232 NA NA NA 709 252 662 NA NA NA 725 275 687 NA NA NA
1418389200.0 1301.0 74 114 143 76 NA NA 116 140 177 106 NA NA 1580 299 588 138 NA NA 1622 308 763 150 NA NA
1418389200.0 1302.0 82 123 150 78 NA NA 139 149 181 109 NA NA 6414 395 790 151 NA NA 7369 467 884 191 NA NA
1418389200.0 1303.0 88 124 147 77 NA NA 124 149 181 109 NA NA 20923 440 1334 146 NA NA 21725 469 1582 183 NA NA
1418389200.0 1306.0 NA 125 193 0 77 NA NA 165 244 0 107 NA NA 350 778 911 110 NA NA 366 807 922 126 NA
1418389200.0 1307.0 NA 119 120 43 0 NA NA 155 173 63 0 NA NA 327 500 24 399 NA NA 336 549 37 409 NA
1418389200.0 1308.0 NA 119 120 43 0 NA NA 154 173 62 0 NA NA 300 437 29 411 NA NA 326 455 123 448 NA
1418389200.0 1309.0 NA 133 201 0 79 NA NA 171 244 0 113 NA NA 514 1010 927 159 NA NA 719 1044 941 171 NA
1418389200.0 131.0 63 113 182 NA NA NA 102 141 232 NA NA NA 1461 275 713 NA NA NA 1476 291 735 NA NA NA
1418389200.0 1311.0 NA 126 205 0 52 77 NA 167 252 0 71 108 NA 373 832 1082 26 136 NA 400 1191 1102 36 157
1418389200.0 1312.0 NA 132 200 0 79 NA NA 170 244 0 112 NA NA 463 963 913 144 NA NA 676 1114 1034 160 NA
1418389200.0 1313.0 NA 138 204 0 79 NA NA 178 245 0 112 NA NA 632 2516 926 162 NA NA 671 2608 944 300 NA
1418389200.0 1314.0 NA 132 200 0 79 NA NA 171 244 0 113 NA NA 441 962 903 155 NA NA 464 1024 913 170 NA
1418389200.0 1315.0 NA 125 195 0 78 NA NA 166 244 0 108 NA NA 351 746 875 132 NA NA 372 1107 886 144 NA
1418389200.0 1316.0 NA 128 196 0 78 NA NA 168 244 0 111 NA NA 400 830 874 146 NA NA 434 868 889 159 NA
1418389200.0 1317.0 NA 126 196 0 78 NA NA 165 244 0 111 NA NA 371 778 881 137 NA NA 392 835 905 180 NA
1418389200.0 1318.0 NA 123 195 0 77 NA NA 163 244 0 107 NA NA 338 748 883 134 NA NA 360 784 1164 148 NA
