Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1754514000.0 101.0 172 NA NA NA NA 285 NA NA NA NA 2910 NA NA NA NA 2188 NA NA NA NA 
1754514000.0 1020.0 NA 99 86 0 95 NA 174 161 0 170 NA 95 66 28 102 NA 190 77 39 144 
1754514000.0 1049.0 NA 103 0 NA NA NA 182 0 NA NA NA 984 102 NA NA NA 1848 278 NA NA 
1754514000.0 113.0 154 190 402 NA NA 238 524 573 NA NA 12656 209 728 NA NA 5183 183 755 NA NA 
1754514000.0 114.0 138 180 380 NA NA 237 491 564 NA NA 11963 235 807 NA NA 8512 251 1061 NA NA 
1754514000.0 1320.0 NA 233 437 0 182 NA 584 625 0 269 NA 226 784 150 194 NA 261 1332 211 280 
1754514000.0 134.912 NA 104 419 0 NA NA 182 612 0 NA NA 81 2522 158 NA NA 141 1885 307 NA 
1754514000.0 1356.0 148 233 464 0 250 218 609 664 0 377 14295 242 847 158 282 6627 223 845 180 333 
1754514000.0 136.79 NA 209 452 0 NA NA 302 695 0 NA NA 186 5924 118 NA NA 281 2946 141 NA 
1754514000.0 136.827 NA 216 483 0 NA NA 306 724 0 NA NA 150 3183 140 NA NA 233 2386 182 NA 
1754514000.0 136.839 NA 215 484 0 NA NA 307 751 0 NA NA 160 3313 144 NA NA 265 2400 203 NA 
1754514000.0 1360.0 139 244 471 0 NA 218 572 635 0 NA 9909 191 758 158 NA 8874 235 888 191 NA 
1754514000.0 140.008 NA 187 515 0 NA NA 282 743 0 NA NA 88 1211 244 NA NA 164 1925 347 NA 
1754514000.0 140.009 NA 0 0 0 NA NA 0 0 0 NA NA 80 1056 245 NA NA 159 1635 449 NA 
1754514000.0 140.011 NA 0 0 0 NA NA 0 0 0 NA NA 79 1074 229 NA NA 155 1707 354 NA 
