Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1741989600.0 1.0 155 202 327 NA NA NA NA NA NA 237 525 458 NA NA NA NA NA NA 5109 288 455 NA NA NA NA NA NA 2305 232 405 NA NA NA NA NA NA 
1741989600.0 10.0 NA 241 456 0 NA NA NA NA NA NA 581 607 0 NA NA NA NA NA NA 1162 2587 238 NA NA NA NA NA NA 519 1309 254 NA NA NA NA NA 
1741989600.0 1000.0 NA 401 290 0 115 NA NA NA NA NA 543 384 0 177 NA NA NA NA NA 1874 436 133 126 NA NA NA NA NA 1532 509 179 143 NA NA NA NA 
1741989600.0 10001.0 NA 324 521 0 154 185 NA NA NA NA 615 777 0 236 280 NA NA NA NA 822 1376 307 266 321 NA NA NA NA 582 2177 429 1170 355 NA NA NA 
1741989600.0 10002.0 NA 330 550 0 160 188 NA NA NA NA 625 740 0 230 280 NA NA NA NA 707 963 180 175 254 NA NA NA NA 405 891 203 211 338 NA NA NA 
1741989600.0 10003.0 NA 324 539 0 158 186 NA NA NA NA 622 777 0 231 279 NA NA NA NA 978 1322 240 268 297 NA NA NA NA 789 1479 266 333 329 NA NA NA 
1741989600.0 10004.0 NA 332 548 0 159 185 NA NA NA NA 667 755 0 226 276 NA NA NA NA 845 1200 202 203 342 NA NA NA NA 479 1093 218 235 371 NA NA NA 
1741989600.0 10005.0 NA 331 547 0 159 188 NA NA NA NA 676 755 0 229 280 NA NA NA NA 695 955 184 174 242 NA NA NA NA 403 1018 300 208 309 NA NA NA 
1741989600.0 10006.0 NA 333 544 0 158 184 NA NA NA NA 656 778 0 230 275 NA NA NA NA 683 923 176 169 231 NA NA NA NA 372 995 225 212 306 NA NA NA 
1741989600.0 10007.0 NA 331 540 0 187 185 NA NA NA NA 661 760 0 314 272 NA NA NA NA 945 1434 272 292 312 NA NA NA NA 615 1319 401 482 388 NA NA NA 
1741989600.0 10008.0 NA 334 553 0 190 187 NA NA NA NA 663 762 0 307 286 NA NA NA NA 697 1003 181 184 247 NA NA NA NA 388 879 195 230 346 NA NA NA 
1741989600.0 10009.0 NA 336 555 0 190 187 NA NA NA NA 674 771 0 304 274 NA NA NA NA 697 1041 185 183 246 NA NA NA NA 357 895 274 228 330 NA NA NA 
1741989600.0 1001.0 NA 327 197 0 0 0 0 0 0 NA 501 284 0 0 0 0 0 0 NA 1530 190 35 25 35 75 46 79 NA 1255 299 48 42 51 119 65 111 
1741989600.0 1001.2 NA 567 246 0 0 0 0 NA NA NA 802 371 0 0 0 0 NA NA NA 8270 379 49 53 54 64 NA NA NA 3175 306 64 79 68 80 NA NA 
1741989600.0 1001.3 NA 550 220 0 NA NA NA NA NA NA 793 334 0 NA NA NA NA NA NA 10571 212 108 NA NA NA NA NA NA 3429 223 152 NA NA NA NA NA 
1741989600.0 1001.4 NA 556 191 0 0 0 NA NA NA NA 815 299 0 0 0 NA NA NA NA 9058 161 47 47 47 NA NA NA NA 3240 186 57 55 57 NA NA NA 
1741989600.0 1002.0 NA 408 138 NA NA NA NA NA NA NA 557 178 NA NA NA NA NA NA NA 2230 121 NA NA NA NA NA NA NA 1379 132 NA NA NA NA NA NA 
1741989600.0 1002.3 NA 540 241 0 NA NA NA NA NA NA 777 372 0 NA NA NA NA NA NA 9226 308 111 NA NA NA NA NA NA 3137 272 164 NA NA NA NA NA 
1741989600.0 1002.5 NA 132 138 0 0 NA NA NA NA NA 208 209 0 0 NA NA NA NA NA 130 113 105 53 NA NA NA NA NA 328 234 249 149 NA NA NA NA 
1741989600.0 10023.0 NA 332 547 0 159 186 NA NA NA NA 664 749 0 228 282 NA NA NA NA 697 967 185 177 239 NA NA NA NA 435 976 255 243 377 NA NA NA 
1741989600.0 10024.0 NA 345 568 0 193 188 NA NA NA NA 683 767 0 313 280 NA NA NA NA 728 1169 201 179 251 NA NA NA NA 384 1054 258 191 332 NA NA NA 
1741989600.0 10024.1 NA 344 336 0 NA NA NA NA NA NA 692 495 0 NA NA NA NA NA NA 748 543 185 NA NA NA NA NA NA 402 515 205 NA NA NA NA NA 
1741989600.0 10024.2 NA 341 560 0 NA NA NA NA NA NA 676 759 0 NA NA NA NA NA NA 911 1329 216 NA NA NA NA NA NA 497 1084 235 NA NA NA NA NA 
1741989600.0 10024.3 NA 346 313 0 NA NA NA NA NA NA 681 450 0 NA NA NA NA NA NA 747 524 162 NA NA NA NA NA NA 397 456 213 NA NA NA NA NA 
1741989600.0 10024.4 NA 345 555 0 NA NA NA NA NA NA 693 781 0 NA NA NA NA NA NA 940 1355 221 NA NA NA NA NA NA 445 1174 236 NA NA NA NA NA 
1741989600.0 10025.0 NA 331 557 0 161 186 NA NA NA NA 654 755 0 227 280 NA NA NA NA 717 991 187 174 251 NA NA NA NA 458 883 199 198 302 NA NA NA 
1741989600.0 10026.0 NA 347 576 0 164 190 NA NA NA NA 686 802 0 242 278 NA NA NA NA 751 1299 202 179 256 NA NA NA NA 369 1036 251 194 387 NA NA NA 
1741989600.0 1003.0 NA 415 0 NA NA NA NA NA NA NA 671 0 NA NA NA NA NA NA NA 2297 151 NA NA NA NA NA NA NA 1252 187 NA NA NA NA NA NA 
1741989600.0 10042.0 NA 338 556 0 194 187 NA NA NA NA 619 771 0 318 278 NA NA NA NA 963 1228 225 208 307 NA NA NA NA 526 1036 242 259 356 NA NA NA 
1741989600.0 1005.0 NA 177 165 0 0 NA NA NA NA NA 384 267 0 0 NA NA NA NA NA 243 108 36 51 NA NA NA NA NA 544 207 81 114 NA NA NA NA 
1741989600.0 10059.0 NA 349 576 0 164 190 NA NA NA NA 679 828 0 241 270 NA NA NA NA 882 2015 236 225 347 NA NA NA NA 479 1241 251 248 371 NA NA NA 
1741989600.0 10071.0 NA 342 566 0 162 189 NA NA NA NA 663 775 0 232 275 NA NA NA NA 711 1042 193 170 234 NA NA NA NA 420 912 290 226 292 NA NA NA 
1741989600.0 101.0 174 NA NA NA NA NA NA NA NA 283 NA NA NA NA NA NA NA NA 3233 NA NA NA NA NA NA NA NA 1411 NA NA NA NA NA NA NA NA 
1741989600.0 1010.0 NA 90 109 0 NA NA NA NA NA NA 157 176 0 NA NA NA NA NA NA 92 113 69 NA NA NA NA NA NA 142 141 83 NA NA NA NA NA 
1741989600.0 102.0 177 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 442 NA NA NA NA NA NA NA NA 
1741989600.0 1020.0 NA 98 86 0 95 NA NA NA NA NA 173 158 0 167 NA NA NA NA NA 85 65 26 81 NA NA NA NA NA 221 146 68 209 NA NA NA NA 
1741989600.0 10224.0 NA 529 813 0 189 NA NA NA NA NA 849 1109 0 281 NA NA NA NA NA 2410 2199 217 258 NA NA NA NA NA 1024 1347 230 301 NA NA NA NA 
1741989600.0 10224.15 NA 537 827 0 213 NA NA NA NA NA 876 1074 0 311 NA NA NA NA NA 2408 2166 225 353 NA NA NA NA NA 1063 1214 246 371 NA NA NA NA 
1741989600.0 10225.0 NA 503 785 0 190 NA NA NA NA NA 842 1020 0 279 NA NA NA NA NA 2280 1734 206 257 NA NA NA NA NA 1006 1161 219 304 NA NA NA NA 
1741989600.0 103.0 118 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 210 182 663 NA NA NA NA NA NA 253 230 809 NA NA NA NA NA NA 
1741989600.0 1030.0 NA 277 102 0 0 NA NA NA NA NA 466 169 0 0 NA NA NA NA NA 3851 110 30 32 NA NA NA NA NA 1510 141 44 47 NA NA NA NA 
1741989600.0 1040.0 NA 512 87 0 NA NA NA NA NA NA 728 145 0 NA NA NA NA NA NA 7987 87 51 NA NA NA NA NA NA 3151 99 62 NA NA NA NA NA 
1741989600.0 1040.1 NA 134 87 0 NA NA NA NA NA NA 215 146 0 NA NA NA NA NA NA 201 82 63 NA NA NA NA NA NA 291 103 75 NA NA NA NA NA 
1741989600.0 1041.0 NA 130 92 0 NA NA NA NA NA NA 201 156 0 NA NA NA NA NA NA 170 98 44 NA NA NA NA NA NA 261 121 56 NA NA NA NA NA 
1741989600.0 1042.0 NA 131 89 0 NA NA NA NA NA NA 215 153 0 NA NA NA NA NA NA 253 72 28 NA NA NA NA NA NA 544 146 62 NA NA NA NA NA 
1741989600.0 10424.0 NA 298 555 0 NA NA NA NA NA NA 620 755 0 NA NA NA NA NA NA 407 1438 249 NA NA NA NA NA NA 435 1552 314 NA NA NA NA NA 
1741989600.0 1046.0 NA 106 92 0 NA NA NA NA NA NA 179 158 0 NA NA NA NA NA NA 176 98 36 NA NA NA NA NA NA 228 129 48 NA NA NA NA NA 
1741989600.0 1047.0 NA 107 110 0 NA NA NA NA NA NA 181 177 0 NA NA NA NA NA NA 158 115 34 NA NA NA NA NA NA 212 114 47 NA NA NA NA NA 
1741989600.0 1048.0 NA 106 102 0 NA NA NA NA NA NA 179 170 0 NA NA NA NA NA NA 161 114 36 NA NA NA NA NA NA 164 125 47 NA NA NA NA NA 
1741989600.0 1049.0 NA 115 0 NA NA NA NA NA NA NA 188 0 NA NA NA NA NA NA NA 812 71 NA NA NA NA NA NA NA 1501 155 NA NA NA NA NA NA 
1741989600.0 105.0 153 205 120 NA NA NA NA NA NA 236 471 180 NA NA NA NA NA NA 6823 401 219 NA NA NA NA NA NA 2566 335 240 NA NA NA NA NA NA 
1741989600.0 1052.0 NA 220 164 0 NA NA NA NA NA NA 390 267 0 NA NA NA NA NA NA 257 115 26 NA NA NA NA NA NA 269 168 39 NA NA NA NA NA 
1741989600.0 1052.1 NA 150 0 NA NA NA NA NA NA NA 252 0 NA NA NA NA NA NA NA 116 39 NA NA NA NA NA NA NA 143 49 NA NA NA NA NA NA 
