Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1746219600.0 1.0 150 NA NA NA NA 234 NA NA NA NA 5284 NA NA NA NA 2049 NA NA NA NA 
1746219600.0 1002.5 NA 132 138 0 0 NA 200 208 0 0 NA 117 109 94 48 NA 298 224 178 107 
1746219600.0 1005.0 NA 218 164 0 0 NA 378 262 0 0 NA 246 110 37 51 NA 414 164 67 105 
1746219600.0 101.0 173 NA NA NA NA 286 NA NA NA NA 2564 NA NA NA NA 1655 NA NA NA NA 
1746219600.0 1010.0 NA 91 109 0 NA NA 157 172 0 NA NA 68 82 51 NA NA 134 116 60 NA 
1746219600.0 102.0 175 NA NA NA NA 297 NA NA NA NA 668 NA NA NA NA 471 NA NA NA NA 
1746219600.0 1020.0 NA 98 86 0 95 NA 169 161 0 168 NA 115 78 32 105 NA 328 208 86 314 
1746219600.0 103.0 118 NA NA NA NA 173 NA NA NA NA 225 NA NA NA NA 523 NA NA NA NA 
1746219600.0 1040.1 NA 134 87 0 NA NA 207 147 0 NA NA 175 65 43 NA NA 253 84 52 NA 
1746219600.0 1041.0 NA 132 94 0 NA NA 205 158 0 NA NA 123 69 27 NA NA 187 88 34 NA 
1746219600.0 1042.0 NA 132 90 0 NA NA 207 154 0 NA NA 250 73 27 NA NA 465 111 47 NA 
1746219600.0 1046.0 NA 107 93 0 NA NA 180 159 0 NA NA 123 72 25 NA NA 219 150 56 NA 
1746219600.0 1047.0 NA 105 110 0 NA NA 176 177 0 NA NA 128 98 31 NA NA 166 229 65 NA 
1746219600.0 1048.0 NA 105 104 0 NA NA 180 174 0 NA NA 119 86 23 NA NA 178 105 30 NA 
1746219600.0 105.0 150 NA NA NA NA 236 NA NA NA NA 7023 NA NA NA NA 2202 NA NA NA NA 
1746219600.0 1052.0 NA 216 163 0 NA NA 379 262 0 NA NA 277 109 26 NA NA 602 218 60 NA 
1746219600.0 1052.1 NA 149 0 NA NA NA 255 0 NA NA NA 98 25 NA NA NA 134 33 NA NA 
1746219600.0 106.0 117 NA NA NA NA 171 NA NA NA NA 234 NA NA NA NA 229 NA NA NA NA 
1746219600.0 107.0 157 NA NA NA NA 246 NA NA NA NA 14768 NA NA NA NA 12062 NA NA NA NA 
1746219600.0 108.0 154 NA NA NA NA 240 NA NA NA NA 14471 NA NA NA NA 9498 NA NA NA NA 
1746219600.0 109.0 151 NA NA NA NA 240 NA NA NA NA 26881 NA NA NA NA 9389 NA NA NA NA 
1746219600.0 110.0 120 NA NA NA NA 186 NA NA NA NA 1642 NA NA NA NA 704 NA NA NA NA 
1746219600.0 111.0 133 NA NA NA NA 202 NA NA NA NA 1525 NA NA NA NA 1480 NA NA NA NA 
1746219600.0 112.0 150 NA NA NA NA 238 NA NA NA NA 12941 NA NA NA NA 4251 NA NA NA NA 
1746219600.0 113.0 152 NA NA NA NA 240 NA NA NA NA 9821 NA NA NA NA 6301 NA NA NA NA 
1746219600.0 114.0 151 NA NA NA NA 241 NA NA NA NA 11411 NA NA NA NA 5343 NA NA NA NA 
1746219600.0 115.0 155 NA NA NA NA 238 NA NA NA NA 11881 NA NA NA NA 8888 NA NA NA NA 
1746219600.0 116.0 150 NA NA NA NA 242 NA NA NA NA 13266 NA NA NA NA 7486 NA NA NA NA 
1746219600.0 11634.914 135 NA NA NA NA 188 NA NA NA NA 19983 NA NA NA NA 12575 NA NA NA NA 
1746219600.0 117.0 154 NA NA NA NA 239 NA NA NA NA 15410 NA NA NA NA 7268 NA NA NA NA 
1746219600.0 118.0 153 NA NA NA NA 240 NA NA NA NA 16276 NA NA NA NA 11661 NA NA NA NA 
1746219600.0 11834.99 NA 522 NA NA NA NA 820 NA NA NA NA 3806 NA NA NA NA 1765 NA NA NA 
1746219600.0 119.0 144 NA NA NA NA 231 NA NA NA NA 11391 NA NA NA NA 3948 NA NA NA NA 
1746219600.0 120.0 120 NA NA NA NA 184 NA NA NA NA 415 NA NA NA NA 489 NA NA NA NA 
1746219600.0 121.0 153 NA NA NA NA 245 NA NA NA NA 23810 NA NA NA NA 12835 NA NA NA NA 
1746219600.0 122.0 131 NA NA NA NA 201 NA NA NA NA 675 NA NA NA NA 1123 NA NA NA NA 
1746219600.0 125.0 154 NA NA NA NA 237 NA NA NA NA 14596 NA NA NA NA 6689 NA NA NA NA 
1746219600.0 126.0 123 NA NA NA NA 174 NA NA NA NA 10678 NA NA NA NA 3856 NA NA NA NA 
1746219600.0 12634.99 NA 545 NA NA NA NA 775 NA NA NA NA 3808 NA NA NA NA 1732 NA NA NA 
1746219600.0 127.0 120 NA NA NA NA 183 NA NA NA NA 2862 NA NA NA NA 2272 NA NA NA NA 
1746219600.0 128.0 120 NA NA NA NA 172 NA NA NA NA 227 NA NA NA NA 410 NA NA NA NA 
1746219600.0 129.0 122 NA NA NA NA 184 NA NA NA NA 279 NA NA NA NA 258 NA NA NA NA 
1746219600.0 130.0 121 NA NA NA NA 178 NA NA NA NA 496 NA NA NA NA 521 NA NA NA NA 
