Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1755118800.0 1002.5 NA 155 139 0 0 NA 240 211 0 0 NA 165 132 111 57 NA 259 219 136 92 
1755118800.0 1005.0 NA 216 167 0 0 NA 384 268 0 0 NA 269 125 41 58 NA 385 223 70 110 
1755118800.0 1010.0 NA 90 108 0 NA NA 157 176 0 NA NA 67 77 53 NA NA 116 85 62 NA 
1755118800.0 1020.0 NA 98 87 0 95 NA 174 158 0 168 NA 87 58 23 84 NA 130 66 30 119 
1755118800.0 1030.0 NA 273 99 0 0 NA 413 168 0 0 NA 3636 95 27 29 NA 1786 142 46 45 
1755118800.0 1040.1 NA 134 87 0 NA NA 214 146 0 NA NA 196 63 50 NA NA 305 74 58 NA 
1755118800.0 1042.0 NA 131 90 0 NA NA 215 154 0 NA NA 293 85 31 NA NA 482 143 51 NA 
1755118800.0 1046.0 NA 105 91 0 NA NA 179 158 0 NA NA 113 65 26 NA NA 177 72 34 NA 
1755118800.0 1048.0 NA 103 101 0 NA NA 175 172 0 NA NA 114 81 24 NA NA 123 76 33 NA 
1755118800.0 1049.0 NA 104 0 NA NA NA 179 0 NA NA NA 724 61 NA NA NA 1623 131 NA NA 
1755118800.0 1052.0 NA 216 165 0 NA NA 387 264 0 NA NA 264 115 28 NA NA 408 166 55 NA 
1755118800.0 1052.1 NA 150 0 NA NA NA 252 0 NA NA NA 95 30 NA NA NA 104 37 NA NA 
1755118800.0 106.0 115 0 0 NA NA 173 0 0 NA NA 274 114 717 NA NA 552 206 1589 NA NA 
1755118800.0 10824.1 NA 317 313 0 NA NA 657 447 0 NA NA 694 421 201 NA NA 419 505 271 NA 
1755118800.0 111.0 122 177 376 NA NA 186 409 539 NA NA 947 166 902 NA NA 1495 210 1156 NA NA 
1755118800.0 114.0 140 193 401 NA NA 239 517 572 NA NA 13467 220 742 NA NA 7580 198 711 NA NA 
1755118800.0 120.0 119 188 388 NA NA 172 453 525 NA NA 498 214 797 NA NA 402 211 994 NA NA 
1755118800.0 123.1 416 NA NA NA NA 743 NA NA NA NA 495 NA NA NA NA 325 NA NA NA NA 
1755118800.0 123.3 330 NA NA NA NA 646 NA NA NA NA 394 NA NA NA NA 291 NA NA NA NA 
1755118800.0 124.1 395 NA NA NA NA 712 NA NA NA NA 404 NA NA NA NA 292 NA NA NA NA 
1755118800.0 124.2 403 NA NA NA NA 749 NA NA NA NA 427 NA NA NA NA 301 NA NA NA NA 
1755118800.0 124.4 397 NA NA NA NA 740 NA NA NA NA 414 NA NA NA NA 297 NA NA NA NA 
1755118800.0 124.5 402 NA NA NA NA 761 NA NA NA NA 421 NA NA NA NA 292 NA NA NA NA 
1755118800.0 124.6 333 NA NA NA NA 657 NA NA NA NA 418 NA NA NA NA 343 NA NA NA NA 
1755118800.0 12846.0 NA 319 578 0 165 NA 618 831 0 235 NA 366 1217 236 172 NA 255 1245 306 211 
1755118800.0 1306.0 NA 245 452 0 NA NA 570 613 0 NA NA 210 897 161 NA NA 214 1098 213 NA 
1755118800.0 1307.0 NA 239 275 106 0 NA 560 417 174 0 NA 219 343 104 103 NA 246 372 146 183 
1755118800.0 1315.0 NA 244 455 0 NA NA 566 619 0 NA NA 219 897 162 NA NA 225 1115 297 NA 
1755118800.0 1325.1 NA 257 257 0 NA NA 590 394 0 NA NA 249 363 163 NA NA 230 425 251 NA 
1755118800.0 1325.3 NA 255 251 0 NA NA 580 392 0 NA NA 250 343 182 NA NA 236 492 253 NA 
1755118800.0 1332.0 NA 254 468 0 NA NA 585 609 0 NA NA 225 912 184 NA NA 220 1170 253 NA 
1755118800.0 1343.0 NA 253 472 0 NA NA 525 649 0 NA NA 236 941 189 NA NA 248 1114 322 NA 
1755118800.0 1344.0 NA 251 469 0 NA NA 561 655 0 NA NA 249 962 188 NA NA 250 1094 302 NA 
1755118800.0 135.1 446 0 238 178 NA 789 0 335 273 NA 561 115 325 222 NA 547 186 436 306 NA 
1755118800.0 135.13 454 0 NA NA NA 747 0 NA NA NA 572 156 NA NA NA 486 219 NA NA NA 
