Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1741816800.0 1010.0 NA 93 112 0 NA NA 163 175 0 NA NA 74 87 53 NA NA 131 111 64 NA 
1741816800.0 1040.1 NA 137 90 0 NA NA 211 150 0 NA NA 184 71 53 NA NA 318 84 67 NA 
1741816800.0 1052.1 NA 152 0 NA NA NA 253 0 NA NA NA 105 28 NA NA NA 126 44 NA NA 
1741816800.0 123.1 414 NA NA NA NA 666 NA NA NA NA 503 NA NA NA NA 376 NA NA NA NA 
1741816800.0 123.2 423 NA NA NA NA 769 NA NA NA NA 571 NA NA NA NA 401 NA NA NA NA 
1741816800.0 123.3 338 NA NA NA NA 668 NA NA NA NA 422 NA NA NA NA 336 NA NA NA NA 
1741816800.0 124.1 402 NA NA NA NA 768 NA NA NA NA 414 NA NA NA NA 351 NA NA NA NA 
1741816800.0 124.2 409 NA NA NA NA 769 NA NA NA NA 481 NA NA NA NA 394 NA NA NA NA 
1741816800.0 124.4 402 NA NA NA NA 755 NA NA NA NA 424 NA NA NA NA 360 NA NA NA NA 
1741816800.0 124.5 400 NA NA NA NA 759 NA NA NA NA 432 NA NA NA NA 400 NA NA NA NA 
1741816800.0 124.6 336 NA NA NA NA 693 NA NA NA NA 423 NA NA NA NA 394 NA NA NA NA 
1741816800.0 135.13 459 0 NA NA NA 736 0 NA NA NA 536 130 NA NA NA 387 154 NA NA NA 
1741816800.0 136.7801 NA 207 0 NA NA NA 287 0 NA NA NA 326 71 NA NA NA 360 98 NA NA 
1741816800.0 136.7802 NA 135 0 NA NA NA 206 0 NA NA NA 130 65 NA NA NA 190 83 NA NA 
1741816800.0 2017.13 537 0 NA NA NA 840 0 NA NA NA 678 165 NA NA NA 454 191 NA NA NA 
1741816800.0 2500.112 NA 258 0 NA NA NA 340 0 NA NA NA 648 64 NA NA NA 505 90 NA NA 
1741816800.0 2500.221 NA 227 NA NA NA NA 335 NA NA NA NA 887 NA NA NA NA 470 NA NA NA 
1741816800.0 2500.222 NA 240 NA NA NA NA 353 NA NA NA NA 977 NA NA NA NA 507 NA NA NA 
1741816800.0 2500.226 NA 240 NA NA NA NA 359 NA NA NA NA 918 NA NA NA NA 465 NA NA NA 
1741816800.0 2500.231 NA 246 NA NA NA NA 335 NA NA NA NA 627 NA NA NA NA 409 NA NA NA 
1741816800.0 2500.232 NA 258 NA NA NA NA 348 NA NA NA NA 670 NA NA NA NA 416 NA NA NA 
1741816800.0 2500.233 NA 272 NA NA NA NA 375 NA NA NA NA 1527 NA NA NA NA 624 NA NA NA 
1741816800.0 2500.236 NA 255 NA NA NA NA 344 NA NA NA NA 682 NA NA NA NA 468 NA NA NA 
1741816800.0 2500.241 NA 232 NA NA NA NA 368 NA NA NA NA 274 NA NA NA NA 279 NA NA NA 
1741816800.0 2500.243 NA 113 NA NA NA NA 181 NA NA NA NA 128 NA NA NA NA 158 NA NA NA 
1741816800.0 2500.244 NA 183 NA NA NA NA 278 NA NA NA NA 1194 NA NA NA NA 561 NA NA NA 
1741816800.0 2500.245 NA 188 NA NA NA NA 284 NA NA NA NA 976 NA NA NA NA 386 NA NA NA 
1741816800.0 2500.901 NA 149 NA NA NA NA 239 NA NA NA NA 391 NA NA NA NA 310 NA NA NA 
1741816800.0 2500.902 NA 139 NA NA NA NA 232 NA NA NA NA 392 NA NA NA NA 318 NA NA NA 
1741816800.0 2500.911 95 113 NA NA NA 128 194 NA NA NA 98 116 NA NA NA 106 139 NA NA NA 
1741816800.0 2500.913 68 97 114 NA NA 108 131 201 NA NA 449 114 113 NA NA 171 96 123 NA NA 
1741816800.0 250199.0 389 NA NA NA NA 561 NA NA NA NA 1162 NA NA NA NA 666 NA NA NA NA 
1741816800.0 250399.0 313 NA NA NA NA 418 NA NA NA NA 466 NA NA NA NA 396 NA NA NA NA 
1741816800.0 250399.17 374 NA NA NA NA 509 NA NA NA NA 701 NA NA NA NA 453 NA NA NA NA 
1741816800.0 250399.18 371 NA NA NA NA 493 NA NA NA NA 737 NA NA NA NA 455 NA NA NA NA 
1741816800.0 5.1 418 0 NA NA NA 780 0 NA NA NA 618 98 NA NA NA 428 114 NA NA NA 
1741816800.0 5.2 335 0 NA NA NA 661 0 NA NA NA 424 88 NA NA NA 355 108 NA NA NA 
1741816800.0 5.3 337 0 NA NA NA 604 0 NA NA NA 413 88 NA NA NA 347 102 NA NA NA 
1741816800.0 5.4 416 0 NA NA NA 755 0 NA NA NA 484 95 NA NA NA 395 112 NA NA NA 
1741816800.0 5.5 408 0 NA NA NA 731 0 NA NA NA 450 97 NA NA NA 345 132 NA NA NA 
1741816800.0 5.6 418 0 NA NA NA 730 0 NA NA NA 512 106 NA NA NA 376 146 NA NA NA 
1741816800.0 5.7 412 0 NA NA NA 706 0 NA NA NA 505 99 NA NA NA 377 118 NA NA NA 
1741816800.0 500199.0 294 NA NA NA NA 413 NA NA NA NA 754 NA NA NA NA 541 NA NA NA NA 
1741816800.0 504.0 95 0 NA NA NA 126 0 NA NA NA 92 64 NA NA NA 91 78 NA NA NA 
1741816800.0 505.0 95 0 NA NA NA 127 0 NA NA NA 96 64 NA NA NA 102 82 NA NA NA 
1741816800.0 506.0 95 0 NA NA NA 126 0 NA NA NA 93 62 NA NA NA 94 78 NA NA NA 
1741816800.0 508.0 93 0 NA NA NA 127 0 NA NA NA 88 66 NA NA NA 99 109 NA NA NA 
1741816800.0 512.0 69 97 0 NA NA 109 128 0 NA NA 4876 106 59 NA NA 6512 92 70 NA NA 
1741816800.0 513.0 69 96 0 NA NA 111 128 0 NA NA 919 131 63 NA NA 379 112 82 NA NA 
1741816800.0 522.0 69 90 0 NA NA 109 122 0 NA NA 863 74 64 NA NA 313 82 77 NA NA 
1741816800.0 523.0 69 93 0 NA NA 108 125 0 NA NA 1169 84 62 NA NA 388 98 76 NA NA 
1741816800.0 524.0 68 91 0 NA NA 107 128 0 NA NA 506 72 61 NA NA 176 78 77 NA NA 
1741816800.0 525.0 70 90 0 NA NA 109 122 0 NA NA 4109 80 68 NA NA 3815 160 108 NA NA 
1741816800.0 527.0 68 92 0 NA NA 107 129 0 NA NA 520 79 64 NA NA 194 92 79 NA NA 
1741816800.0 531.0 114 0 NA NA NA 228 0 NA NA NA 71 60 NA NA NA 84 75 NA NA NA 
1741816800.0 541.0 88 0 NA NA NA 117 0 NA NA NA 77 61 NA NA NA 99 76 NA NA NA 
1741816800.0 545.0 90 0 NA NA NA 121 0 NA NA NA 99 61 NA NA NA 116 74 NA NA NA 
1741816800.0 552.0 68 98 0 NA NA 107 136 0 NA NA 509 92 64 NA NA 208 99 92 NA NA 
1741816800.0 560.0 94 0 NA NA NA 124 0 NA NA NA 87 62 NA NA NA 86 78 NA NA NA 
1741816800.0 561.0 94 0 NA NA NA 125 0 NA NA NA 97 64 NA NA NA 116 96 NA NA NA 
1741816800.0 562.0 68 93 0 NA NA 108 125 0 NA NA 465 92 57 NA NA 205 109 68 NA NA 
1741816800.0 570.0 84 0 NA NA NA 112 0 NA NA NA 150 61 NA NA NA 131 76 NA NA NA 
1741816800.0 572.0 83 0 NA NA NA 108 0 NA NA NA 129 62 NA NA NA 124 80 NA NA NA 
1741816800.0 573.0 85 0 NA NA NA 111 0 NA NA NA 294 64 NA NA NA 204 92 NA NA NA 
1741816800.0 575.0 84 0 NA NA NA 109 0 NA NA NA 514 56 NA NA NA 401 65 NA NA NA 
1741816800.0 576.0 85 0 NA NA NA 111 0 NA NA NA 113 61 NA NA NA 107 83 NA NA NA 
1741816800.0 7.25 132 341 352 129 0 185 679 525 201 0 460 385 436 113 119 446 312 424 151 172 
