Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757106000.0 1002.5 NA 154 139 0 0 NA NA NA 234 209 0 0 NA NA NA 156 109 102 51 NA NA NA 222 120 114 63 NA NA 
1757106000.0 1005.0 NA 219 162 0 0 NA NA NA 384 259 0 0 NA NA NA 233 108 37 55 NA NA NA 250 124 52 93 NA NA 
1757106000.0 1010.0 NA 90 108 0 NA NA NA NA 157 175 0 NA NA NA NA 70 82 54 NA NA NA NA 116 95 64 NA NA NA 
1757106000.0 1020.0 NA 98 86 0 94 NA NA NA 170 157 0 165 NA NA NA 93 64 26 87 NA NA NA 134 73 40 124 NA NA 
1757106000.0 1040.1 NA 133 86 0 NA NA NA NA 213 145 0 NA NA NA NA 195 63 46 NA NA NA NA 263 71 58 NA NA NA 
1757106000.0 1041.0 NA 132 92 0 NA NA NA NA 210 156 0 NA NA NA NA 122 75 29 NA NA NA NA 152 84 36 NA NA NA 
1757106000.0 1042.0 NA 132 88 0 NA NA NA NA 213 150 0 NA NA NA NA 247 72 28 NA NA NA NA 362 83 36 NA NA NA 
1757106000.0 10424.0 NA 280 536 0 NA NA NA NA 587 736 0 NA NA NA NA 259 1061 214 NA NA NA NA 289 1247 421 NA NA NA 
1757106000.0 1046.0 NA 104 90 0 NA NA NA NA 174 157 0 NA NA NA NA 123 68 25 NA NA NA NA 127 76 33 NA NA NA 
1757106000.0 1047.0 NA 103 107 0 NA NA NA NA 175 174 0 NA NA NA NA 129 93 29 NA NA NA NA 132 90 38 NA NA NA 
1757106000.0 1048.0 NA 104 99 0 NA NA NA NA 173 166 0 NA NA NA NA 123 87 27 NA NA NA NA 125 85 40 NA NA NA 
1757106000.0 1052.0 NA 219 164 0 NA NA NA NA 382 265 0 NA NA NA NA 248 111 27 NA NA NA NA 342 124 38 NA NA NA 
1757106000.0 1052.1 NA 148 0 NA NA NA NA NA 251 0 NA NA NA NA NA 100 28 NA NA NA NA NA 117 38 NA NA NA NA 
1757106000.0 111.0 122 173 374 NA NA NA NA 218 493 550 NA NA NA NA 3466 247 1002 NA NA NA NA 2289 278 1441 NA NA NA NA 
1757106000.0 114.0 142 179 381 NA NA NA NA 235 518 572 NA NA NA NA 18679 295 1145 NA NA NA NA 9863 250 1298 NA NA NA NA 
1757106000.0 12034.0 NA 278 546 0 NA NA NA NA 619 827 0 NA NA NA NA 279 1150 218 NA NA NA NA 176 1120 271 NA NA NA 
1757106000.0 123.1 415 NA NA NA NA NA NA 733 NA NA NA NA NA NA 524 NA NA NA NA NA NA 367 NA NA NA NA NA NA 
1757106000.0 123.2 415 NA NA NA NA NA NA 771 NA NA NA NA NA NA 636 NA NA NA NA NA NA 407 NA NA NA NA NA NA 
1757106000.0 123.3 328 NA NA NA NA NA NA 649 NA NA NA NA NA NA 430 NA NA NA NA NA NA 357 NA NA NA NA NA NA 
