Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1754946000.0 1.0 150 183 325 NA NA NA NA NA NA 233 455 454 NA NA NA NA NA NA 4808 201 477 NA NA NA NA NA NA 2091 165 433 NA NA NA NA NA NA 
1754946000.0 10.0 NA 224 436 0 NA NA NA NA NA NA 512 627 0 NA NA NA NA NA NA 850 1885 178 NA NA NA NA NA NA 321 1103 204 NA NA NA NA NA 
1754946000.0 1000.0 NA 386 211 0 117 NA NA NA NA NA 536 296 0 186 NA NA NA NA NA 2045 245 154 147 NA NA NA NA NA 1639 329 270 159 NA NA NA NA 
1754946000.0 10001.0 NA 316 526 0 160 185 NA NA NA NA 601 731 0 229 278 NA NA NA NA 613 987 195 202 280 NA NA NA NA 264 965 222 276 346 NA NA NA 
1754946000.0 10003.0 NA 316 531 0 160 188 NA NA NA NA 562 744 0 228 280 NA NA NA NA 633 1004 199 199 274 NA NA NA NA 302 961 232 271 323 NA NA NA 
1754946000.0 10004.0 NA 311 523 0 160 183 NA NA NA NA 597 745 0 230 276 NA NA NA NA 676 971 195 204 278 NA NA NA NA 307 959 228 276 344 NA NA NA 
1754946000.0 10005.0 NA 316 527 0 160 185 NA NA NA NA 557 735 0 226 282 NA NA NA NA 631 971 202 197 299 NA NA NA NA 306 909 269 278 396 NA NA NA 
1754946000.0 10006.0 NA 315 521 0 159 184 NA NA NA NA 539 753 0 228 278 NA NA NA NA 677 968 200 211 321 NA NA NA NA 297 957 223 290 422 NA NA NA 
1754946000.0 10007.0 NA 315 528 0 191 188 NA NA NA NA 611 730 0 309 283 NA NA NA NA 655 961 198 180 252 NA NA NA NA 292 759 216 193 273 NA NA NA 
1754946000.0 10008.0 NA 319 517 0 192 188 NA NA NA NA 662 750 0 304 286 NA NA NA NA 665 943 195 190 280 NA NA NA NA 330 864 241 215 393 NA NA NA 
1754946000.0 10009.0 NA 295 534 0 189 188 NA NA NA NA 606 755 0 303 284 NA NA NA NA 640 1036 191 207 306 NA NA NA NA 276 979 209 270 393 NA NA NA 
1754946000.0 1001.0 NA 339 196 0 0 0 0 0 0 NA 506 284 0 0 0 0 0 0 NA 1556 218 38 28 40 92 54 83 NA 1266 344 72 47 69 159 90 122 
1754946000.0 1001.3 NA 536 218 0 NA NA NA NA NA NA 777 335 0 NA NA NA NA NA NA 11691 235 116 NA NA NA NA NA NA 3913 239 184 NA NA NA NA NA 
1754946000.0 1001.4 NA 547 192 0 0 0 NA NA NA NA 783 303 0 0 0 NA NA NA NA 9983 189 58 53 54 NA NA NA NA 3389 219 98 63 67 NA NA NA 
1754946000.0 1002.0 NA 405 142 NA NA NA NA NA NA NA 573 181 NA NA NA NA NA NA NA 2089 117 NA NA NA NA NA NA NA 2097 118 NA NA NA NA NA NA 
1754946000.0 1002.3 NA 515 243 0 NA NA NA NA NA NA 750 365 0 NA NA NA NA NA NA 12351 483 153 NA NA NA NA NA NA 4504 439 195 NA NA NA NA NA 
1754946000.0 1002.4 NA 538 0 NA NA NA NA NA NA NA 798 0 NA NA NA NA NA NA NA 14832 177 NA NA NA NA NA NA NA 4632 195 NA NA NA NA NA NA 
1754946000.0 1002.5 NA 155 137 0 0 NA NA NA NA NA 235 211 0 0 NA NA NA NA NA 192 138 129 71 NA NA NA NA NA 300 161 176 137 NA NA NA NA 
1754946000.0 10023.0 NA 315 526 0 160 185 NA NA NA NA 545 729 0 227 284 NA NA NA NA 670 948 206 208 306 NA NA NA NA 284 919 234 281 394 NA NA NA 
1754946000.0 10024.0 NA 330 547 0 193 190 NA NA NA NA 655 775 0 314 285 NA NA NA NA 635 1050 212 189 240 NA NA NA NA 288 856 386 263 313 NA NA NA 
1754946000.0 10024.1 NA 327 314 0 NA NA NA NA NA NA 676 448 0 NA NA NA NA NA NA 774 564 238 NA NA NA NA NA NA 354 607 324 NA NA NA NA NA 
1754946000.0 10024.2 NA 322 537 0 NA NA NA NA NA NA 607 729 0 NA NA NA NA NA NA 729 1421 276 NA NA NA NA NA NA 382 1273 347 NA NA NA NA NA 
1754946000.0 10024.3 NA 327 291 0 NA NA NA NA NA NA 666 413 0 NA NA NA NA NA NA 888 533 199 NA NA NA NA NA NA 425 557 243 NA NA NA NA NA 
1754946000.0 10024.4 NA 330 533 0 NA NA NA NA NA NA 601 762 0 NA NA NA NA NA NA 633 966 186 NA NA NA NA NA NA 277 831 244 NA NA NA NA NA 
1754946000.0 10025.0 NA 319 531 0 162 187 NA NA NA NA 615 742 0 232 275 NA NA NA NA 649 1045 217 219 305 NA NA NA NA 291 925 285 294 403 NA NA NA 
1754946000.0 1003.0 NA 403 0 NA NA NA NA NA NA NA 664 0 NA NA NA NA NA NA NA 1682 119 NA NA NA NA NA NA NA 1410 188 NA NA NA NA NA NA 
1754946000.0 10042.0 NA 322 537 0 194 188 NA NA NA NA 597 732 0 309 284 NA NA NA NA 715 984 217 200 292 NA NA NA NA 316 821 250 267 387 NA NA NA 
1754946000.0 1005.0 NA 218 165 0 0 NA NA NA NA NA 372 273 0 0 NA NA NA NA NA 321 140 49 67 NA NA NA NA NA 400 199 66 132 NA NA NA NA 
1754946000.0 101.0 172 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 2946 NA NA NA NA NA NA NA NA 1716 NA NA NA NA NA NA NA NA 
1754946000.0 1010.0 NA 84 104 0 NA NA NA NA NA NA 159 176 0 NA NA NA NA NA NA 82 98 66 NA NA NA NA NA NA 123 115 76 NA NA NA NA NA 
1754946000.0 102.0 164 NA NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA 465 NA NA NA NA NA NA NA NA 
1754946000.0 1020.0 NA 90 82 0 90 NA NA NA NA NA 173 159 0 168 NA NA NA NA NA 113 68 29 102 NA NA NA NA NA 162 79 39 138 NA NA NA NA 
1754946000.0 10224.15 NA 497 807 0 212 NA NA NA NA NA 836 1076 0 301 NA NA NA NA NA 2002 1942 213 321 NA NA NA NA NA 935 1212 239 296 NA NA NA NA 
1754946000.0 103.0 117 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 224 87 563 NA NA NA NA NA NA 439 99 763 NA NA NA NA NA NA 
1754946000.0 1030.0 NA 273 101 0 0 NA NA NA NA NA 424 172 0 0 NA NA NA NA NA 3345 81 23 23 NA NA NA NA NA 1458 82 30 33 NA NA NA NA 
1754946000.0 1040.0 NA 501 87 0 NA NA NA NA NA NA 727 146 0 NA NA NA NA NA NA 6651 70 47 NA NA NA NA NA NA 2358 86 56 NA NA NA NA NA 
1754946000.0 1040.1 NA 128 83 0 NA NA NA NA NA NA 215 147 0 NA NA NA NA NA NA 234 88 56 NA NA NA NA NA NA 363 98 67 NA NA NA NA NA 
1754946000.0 1041.0 NA 124 90 0 NA NA NA NA NA NA 212 157 0 NA NA NA NA NA NA 143 100 35 NA NA NA NA NA NA 189 117 43 NA NA NA NA NA 
1754946000.0 1042.0 NA 132 90 0 NA NA NA NA NA NA 215 154 0 NA NA NA NA NA NA 296 96 37 NA NA NA NA NA NA 524 140 54 NA NA NA NA NA 
1754946000.0 10424.0 NA 279 533 0 NA NA NA NA NA NA 555 762 0 NA NA NA NA NA NA 227 942 193 NA NA NA NA NA NA 236 1000 244 NA NA NA NA NA 
1754946000.0 1046.0 NA 98 85 0 NA NA NA NA NA NA 180 159 0 NA NA NA NA NA NA 141 109 34 NA NA NA NA NA NA 138 124 43 NA NA NA NA NA 
1754946000.0 1047.0 NA 96 101 0 NA NA NA NA NA NA 175 177 0 NA NA NA NA NA NA 136 123 37 NA NA NA NA NA NA 134 117 46 NA NA NA NA NA 
