Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1749070800.0 101.0 173 NA NA NA NA 286 NA NA NA NA 2704 NA NA NA NA 1329 NA NA NA NA 
1749070800.0 1010.0 NA 91 108 0 NA NA 157 172 0 NA NA 67 78 51 NA NA 102 91 61 NA 
1749070800.0 102.0 176 NA NA NA NA 295 NA NA NA NA 865 NA NA NA NA 389 NA NA NA NA 
1749070800.0 1020.0 NA 99 87 0 95 NA 170 159 0 172 NA 85 60 25 84 NA 130 70 34 121 
1749070800.0 1040.1 NA 135 87 0 NA NA 214 146 0 NA NA 160 63 45 NA NA 245 72 55 NA 
1749070800.0 1041.0 NA 133 94 0 NA NA 213 158 0 NA NA 118 67 28 NA NA 160 80 38 NA 
1749070800.0 1046.0 NA 104 90 0 NA NA 176 158 0 NA NA 114 67 24 NA NA 134 74 32 NA 
1749070800.0 1047.0 NA 104 109 0 NA NA 174 179 0 NA NA 114 85 29 NA NA 134 83 38 NA 
1749070800.0 1048.0 NA 105 102 0 NA NA 177 168 0 NA NA 115 80 26 NA NA 258 79 36 NA 
1749070800.0 1052.0 NA 218 165 0 NA NA 387 268 0 NA NA 221 99 25 NA NA 225 111 32 NA 
1749070800.0 1052.1 NA 151 0 NA NA NA 252 0 NA NA NA 97 26 NA NA NA 109 34 NA NA 
1749070800.0 111.0 135 182 387 NA NA 208 476 561 NA NA 2148 195 905 NA NA 1586 250 1058 NA NA 
1749070800.0 11224.6 NA 282 536 0 NA NA 591 762 0 NA NA 285 1167 231 NA NA 323 1864 468 NA 
1749070800.0 114.0 152 191 402 NA NA 238 528 558 NA NA 13478 264 846 NA NA 8673 273 1035 NA NA 
1749070800.0 11634.24 NA 255 528 0 151 NA 597 770 0 228 NA 321 1053 284 212 NA 423 1120 448 327 
1749070800.0 123.1 410 NA NA NA NA 753 NA NA NA NA 489 NA NA NA NA 325 NA NA NA NA 
1749070800.0 123.2 417 NA NA NA NA 771 NA NA NA NA 576 NA NA NA NA 342 NA NA NA NA 
1749070800.0 123.3 332 NA NA NA NA 655 NA NA NA NA 391 NA NA NA NA 299 NA NA NA NA 
1749070800.0 124.1 403 NA NA NA NA 711 NA NA NA NA 400 NA NA NA NA 305 NA NA NA NA 
1749070800.0 124.2 413 NA NA NA NA 741 NA NA NA NA 447 NA NA NA NA 317 NA NA NA NA 
1749070800.0 124.4 395 NA NA NA NA 736 NA NA NA NA 410 NA NA NA NA 302 NA NA NA NA 
1749070800.0 124.5 399 NA NA NA NA 749 NA NA NA NA 420 NA NA NA NA 307 NA NA NA NA 
1749070800.0 124.6 334 NA NA NA NA 667 NA NA NA NA 407 NA NA NA NA 300 NA NA NA NA 
1749070800.0 12834.402 NA 325 163 0 NA NA 668 254 0 NA NA 340 175 84 NA NA 165 178 95 NA 
1749070800.0 12834.412 NA 333 153 0 NA NA 649 233 0 NA NA 343 169 70 NA NA 173 173 81 NA 
1749070800.0 1311.0 NA 247 440 0 135 NA 524 596 0 204 NA 263 740 225 157 NA 382 1187 514 344 
1749070800.0 1316.0 NA 245 454 0 NA NA 587 629 0 NA NA 227 919 178 NA NA 288 1675 300 NA 
1749070800.0 1317.0 NA 245 457 0 183 NA 570 642 0 275 NA 230 842 168 212 NA 348 1462 396 405 
1749070800.0 135.2 371 0 232 177 NA 782 0 327 274 NA 398 87 260 183 NA 850 288 763 554 NA 
1749070800.0 135.8 193 NA NA NA NA 294 NA NA NA NA 334 NA NA NA NA 176 NA NA NA NA 
1749070800.0 1356.0 153 242 495 0 271 220 510 653 0 387 18644 327 1118 193 310 7978 261 937 231 333 
1749070800.0 136.7801 NA 195 0 NA NA NA 275 0 NA NA NA 231 66 NA NA NA 228 78 NA NA 
1749070800.0 136.7802 NA 140 0 NA NA NA 206 0 NA NA NA 133 61 NA NA NA 199 71 NA NA 
1749070800.0 136.791 NA 217 505 0 NA NA 296 728 0 NA NA 181 4121 159 NA NA 248 3020 199 NA 
1749070800.0 136.803 NA 218 507 0 NA NA 303 697 0 NA NA 189 3452 191 NA NA 259 2604 347 NA 
1749070800.0 136.814 NA 216 469 0 NA NA 300 736 0 NA NA 254 8275 148 NA NA 401 4047 163 NA 
1749070800.0 136.815 NA 222 504 0 NA NA 305 710 0 NA NA 176 3441 166 NA NA 282 2319 243 NA 
1749070800.0 136.827 NA 218 508 0 NA NA 303 737 0 NA NA 203 4108 190 NA NA 379 2952 302 NA 
1749070800.0 136.839 NA 222 508 0 NA NA 311 731 0 NA NA 208 4041 209 NA NA 371 3210 376 NA 
1749070800.0 136.864 NA 215 533 0 NA NA 295 849 0 NA NA 226 19536 155 NA NA 382 7875 174 NA 
1749070800.0 136.87 NA 220 507 0 NA NA 298 715 0 NA NA 200 4048 195 NA NA 367 2861 252 NA 
1749070800.0 136.882 NA 220 534 0 NA NA 307 762 0 NA NA 208 4393 226 NA NA 305 2995 304 NA 
1749070800.0 136.898 NA 216 499 0 NA NA 292 788 0 NA NA 191 17557 109 NA NA 275 6093 123 NA 
1749070800.0 1365.0 NA 255 466 0 NA NA 530 633 0 NA NA 246 949 205 NA NA 298 1642 342 NA 
1749070800.0 139.001 NA 221 485 0 NA NA 300 741 0 NA NA 210 2766 173 NA NA 192 2894 271 NA 
1749070800.0 139.002 NA 215 570 0 NA NA 297 792 0 NA NA 184 2289 235 NA NA 234 1967 370 NA 
1749070800.0 139.003 NA 216 388 0 NA NA 307 568 0 NA NA 215 2395 97 NA NA 261 2449 137 NA 
1749070800.0 140.004 NA 0 0 0 NA NA 0 0 0 NA NA 84 1254 265 NA NA 130 2463 588 NA 
1749070800.0 140.008 NA 189 532 0 NA NA 270 733 0 NA NA 115 1379 307 NA NA 209 1378 531 NA 
1749070800.0 140.064 NA 214 592 0 NA NA 306 946 0 NA NA 289 16660 145 NA NA 286 5747 232 NA 
1749070800.0 140.065 NA 216 637 0 NA NA 295 936 0 NA NA 348 20562 235 NA NA 523 7556 258 NA 
1749070800.0 140.067 NA 214 630 0 NA NA 295 944 0 NA NA 344 19236 171 NA NA 374 6896 187 NA 
1749070800.0 140.102 NA 216 632 0 NA NA 313 968 0 NA NA 342 17875 181 NA NA 369 7265 281 NA 
1749070800.0 140.109 NA 219 618 0 NA NA 309 918 0 NA NA 301 9035 173 NA NA 254 4148 191 NA 
1749070800.0 140.11 NA 213 618 0 NA NA 301 932 0 NA NA 365 17497 202 NA NA 576 7004 243 NA 
1749070800.0 141.005 NA 217 597 0 NA NA 307 861 0 NA NA 277 11801 217 NA NA 438 5148 232 NA 
1749070800.0 141.008421 NA 215 153 0 NA NA 292 230 0 NA NA 271 300 70 NA NA 191 186 82 NA 
1749070800.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 91 1920 506 NA NA 231 2066 825 NA 
1749070800.0 141.033 NA 212 601 0 NA NA 295 914 0 NA NA 289 17143 147 NA NA 246 5600 187 NA 
1749070800.0 141.035 NA 214 646 0 NA NA 302 941 0 NA NA 313 19504 189 NA NA 470 6889 299 NA 
1749070800.0 141.043 NA 214 674 0 NA NA 306 987 0 NA NA 337 23675 172 NA NA 416 8095 187 NA 
1749070800.0 141.046 NA 214 653 0 NA NA 286 924 0 NA NA 373 21810 196 NA NA 372 8082 219 NA 
1749070800.0 141.047 NA 213 674 0 NA NA 297 946 0 NA NA 349 22484 156 NA NA 361 8194 277 NA 
1749070800.0 141.048 NA 216 660 0 NA NA 306 984 0 NA NA 384 23117 197 NA NA 378 8105 240 NA 
1749070800.0 141.11 NA 214 644 0 NA NA 293 932 0 NA NA 303 17485 151 NA NA 278 6102 205 NA 
1749070800.0 141.901 NA 555 0 NA NA NA 796 0 NA NA NA 13809 159 NA NA NA 7508 189 NA NA 
