Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1750107600.0 1020.0 NA 100 88 0 97 NA 173 158 0 168 NA 91 61 23 87 NA 566 68 64 124 
1750107600.0 103.0 123 179 387 NA NA 187 500 548 NA NA 1254 204 859 NA NA 1948 255 1044 NA NA 
1750107600.0 113.0 154 192 402 NA NA 246 502 557 NA NA 17434 205 707 NA NA 10850 167 676 NA NA 
1750107600.0 114.0 149 179 380 NA NA 238 505 557 NA NA 15416 251 849 NA NA 10911 242 978 NA NA 
1750107600.0 122.0 119 177 367 NA NA 199 457 547 NA NA 771 167 742 NA NA 1054 958 2398 NA NA 
1750107600.0 123.2 415 NA NA NA NA 761 NA NA NA NA 599 NA NA NA NA 356 NA NA NA NA 
1750107600.0 123.3 331 NA NA NA NA 660 NA NA NA NA 404 NA NA NA NA 298 NA NA NA NA 
1750107600.0 124.1 398 NA NA NA NA 735 NA NA NA NA 413 NA NA NA NA 318 NA NA NA NA 
1750107600.0 124.4 363 NA NA NA NA 750 NA NA NA NA 466 NA NA NA NA 2264 NA NA NA NA 
1750107600.0 124.5 400 NA NA NA NA 735 NA NA NA NA 427 NA NA NA NA 298 NA NA NA NA 
1750107600.0 124.6 335 NA NA NA NA 675 NA NA NA NA 417 NA NA NA NA 305 NA NA NA NA 
1750107600.0 1320.0 NA 246 444 0 183 NA 519 605 0 267 NA 240 899 175 281 NA 283 1166 257 392 
1750107600.0 1331.0 NA 246 439 0 176 NA 579 625 0 279 NA 251 844 180 234 NA 211 2423 754 501 
1750107600.0 135.13 455 0 NA NA NA 715 0 NA NA NA 552 125 NA NA NA 2841 140 NA NA NA 
1750107600.0 135.5 431 0 233 178 NA 806 0 338 273 NA 521 108 289 209 NA 5282 299 559 253 NA 
1750107600.0 1356.0 148 244 443 0 229 219 537 662 0 385 17432 219 878 176 318 11451 151 2441 274 404 
1750107600.0 136.791 NA 218 507 0 NA NA 312 739 0 NA NA 159 2927 139 NA NA 174 3061 161 NA 
1750107600.0 136.803 NA 218 511 0 NA NA 304 727 0 NA NA 162 3353 186 NA NA 276 2586 249 NA 
1750107600.0 136.827 NA 218 506 0 NA NA 306 739 0 NA NA 164 3631 133 NA NA 272 3449 148 NA 
1750107600.0 136.839 NA 222 508 0 NA NA 305 744 0 NA NA 171 4006 180 NA NA 254 2706 224 NA 
1750107600.0 136.858 NA 218 503 0 NA NA 299 704 0 NA NA 177 2698 187 NA NA 231 2141 258 NA 
1750107600.0 136.87 NA 220 507 0 NA NA 309 716 0 NA NA 182 3889 173 NA NA 261 3111 313 NA 
1750107600.0 136.882 NA 222 535 0 NA NA 306 772 0 NA NA 192 3718 176 NA NA 281 2448 230 NA 
1750107600.0 1360.0 125 225 432 0 NA 201 540 608 0 NA 4223 168 781 174 NA 7282 149 2385 757 NA 
1750107600.0 1361.0 152 233 443 0 NA 228 559 635 0 NA 16680 251 905 177 NA 11668 256 956 205 NA 
1750107600.0 139.001 NA 221 487 0 NA NA 307 709 0 NA NA 165 2427 147 NA NA 202 2475 240 NA 
1750107600.0 139.002 NA 216 571 0 NA NA 302 777 0 NA NA 162 2519 196 NA NA 206 2500 344 NA 
1750107600.0 139901.0 NA 252 455 0 NA NA 573 632 0 NA NA 274 926 211 NA NA 304 1152 260 NA 
1750107600.0 140.004 NA 0 0 0 NA NA 0 0 0 NA NA 87 1224 308 NA NA 160 1659 402 NA 
1750107600.0 140.008 NA 190 488 0 NA NA 264 728 0 NA NA 99 1393 336 NA NA 165 1806 573 NA 
1750107600.0 140.009 NA 0 0 0 NA NA 0 0 0 NA NA 84 1203 295 NA NA 177 1548 349 NA 
1750107600.0 140.067 NA 208 605 0 NA NA 302 921 0 NA NA 296 17266 158 NA NA 5510 5736 187 NA 
1750107600.0 140.103 NA 216 653 0 NA NA 294 1002 0 NA NA 305 20554 149 NA NA 327 6847 220 NA 
1750107600.0 140.105 NA 210 634 0 NA NA 302 1027 0 NA NA 286 16768 168 NA NA 242 7386 232 NA 
1750107600.0 140.109 NA 216 571 0 NA NA 305 924 0 NA NA 224 7056 153 NA NA 175 4815 178 NA 
1750107600.0 141.009 NA 0 0 0 NA NA 0 0 0 NA NA 90 1795 459 NA NA 155 2161 533 NA 
1750107600.0 141.043 NA 209 622 0 NA NA 297 963 0 NA NA 325 23498 165 NA NA 286 7094 218 NA 
1750107600.0 141.044 NA 208 655 0 NA NA 294 933 0 NA NA 314 21107 157 NA NA 5523 6804 211 NA 
1750107600.0 141.045 NA 208 643 0 NA NA 309 1013 0 NA NA 307 25496 166 NA NA 5511 9679 257 NA 
1750107600.0 141.901 NA 552 0 NA NA NA 802 0 NA NA NA 12501 179 NA NA NA 7110 212 NA NA 
1750107600.0 141.902 NA 500 0 NA NA NA 702 0 NA NA NA 10666 130 NA NA NA 6266 167 NA NA 
1750107600.0 143.901 NA 506 0 NA NA NA 723 0 NA NA NA 12883 167 NA NA NA 8967 320 NA NA 
1750107600.0 145.007 NA 426 638 0 NA NA 579 895 0 NA NA 1240 3936 171 NA NA 1086 4206 190 NA 
1750107600.0 145.206 NA 404 683 0 NA NA 640 1024 0 NA NA 3093 18099 187 NA NA 4430 6448 209 NA 
1750107600.0 149.0 127 286 514 0 NA 179 608 730 0 NA 4069 442 767 183 NA 3749 317 767 261 NA 
1750107600.0 149.1 137 258 513 0 NA 183 532 751 0 NA 1954 197 868 191 NA 2092 284 1652 326 NA 
1750107600.0 159.2 138 269 476 0 NA 188 603 693 0 NA 13499 285 929 204 NA 10572 212 800 229 NA 
1750107600.0 16834.0 NA 499 688 0 177 NA 777 951 0 251 NA 816 2109 339 272 NA 723 2041 432 300 
1750107600.0 2018.7 470 0 225 170 NA 955 0 345 275 NA 692 116 302 220 NA 2818 200 384 308 NA 
1750107600.0 2500.001 NA 301 0 NA NA NA 447 0 NA NA NA 26276 59 NA NA NA 9593 75 NA NA 
1750107600.0 2500.002 NA 342 0 NA NA NA 526 0 NA NA NA 28165 58 NA NA NA 10056 71 NA NA 
1750107600.0 2500.003 NA 347 0 NA NA NA 549 0 NA NA NA 30673 68 NA NA NA 14715 143 NA NA 
1750107600.0 2500.012 NA 321 0 NA NA NA 486 0 NA NA NA 25656 85 NA NA NA 13068 151 NA NA 
1750107600.0 2500.033 NA 313 191 0 NA NA 443 267 0 NA NA 1185 305 65 NA NA 1631 358 91 NA 
1750107600.0 2500.101 NA 346 0 NA NA NA 567 0 NA NA NA 21839 55 NA NA NA 7499 67 NA NA 
1750107600.0 2500.221 NA 251 NA NA NA NA 384 NA NA NA NA 1892 NA NA NA NA 1039 NA NA NA 
1750107600.0 2500.228 NA 321 NA NA NA NA 496 NA NA NA NA 26385 NA NA NA NA 17163 NA NA NA 
1750107600.0 2500.241 NA 235 NA NA NA NA 364 NA NA NA NA 256 NA NA NA NA 355 NA NA NA 
1750107600.0 2500.243 NA 110 NA NA NA NA 176 NA NA NA NA 114 NA NA NA NA 149 NA NA NA 
1750107600.0 2500.321 NA 280 NA NA NA NA 388 NA NA NA NA 739 NA NA NA NA 382 NA NA NA 
1750107600.0 2500.332 NA 262 NA NA NA NA 357 NA NA NA NA 564 NA NA NA NA 353 NA NA NA 
1750107600.0 2500.333 NA 288 NA NA NA NA 390 NA NA NA NA 1766 NA NA NA NA 2560 NA NA NA 
1750107600.0 2500.336 NA 261 NA NA NA NA 362 NA NA NA NA 557 NA NA NA NA 362 NA NA NA 
1750107600.0 2500.911 93 112 NA NA NA 124 192 NA NA NA 87 113 NA NA NA 77 122 NA NA NA 
1750107600.0 2500.912 65 94 110 NA NA 106 127 191 NA NA 3541 122 123 NA NA 1161 207 184 NA NA 
1750107600.0 250200.1 150 448 392 NA NA 219 679 525 NA NA 16401 365 1185 NA NA 7313 389 734 NA NA 
1750107600.0 250400.0 425 0 225 NA NA 797 0 341 NA NA 693 104 323 NA NA 758 159 669 NA NA 
1750107600.0 250403.0 428 0 227 NA NA 820 0 347 NA NA 733 110 348 NA NA 853 192 1237 NA NA 
1750107600.0 250406.0 423 0 220 NA NA 883 0 324 NA NA 577 104 320 NA NA 2668 198 1504 NA NA 
1750107600.0 250407.0 385 0 221 NA NA 749 0 332 NA NA 636 95 321 NA NA 826 184 941 NA NA 
1750107600.0 25210.0 146 429 707 0 NA 224 756 984 0 NA 25223 725 1328 181 NA 8830 512 1194 215 NA 
1750107600.0 29634.756 NA 664 0 NA NA NA 947 0 NA NA NA 5135 106 NA NA NA 2710 121 NA NA 
1750107600.0 29700.0 NA 593 605 0 247 NA 864 802 0 349 NA 3482 2683 1152 1705 NA 4546 2529 1403 1140 
1750107600.0 29861.97 1032 NA NA NA NA 1507 NA NA NA NA 10316 NA NA NA NA 3734 NA NA NA NA 
1750107600.0 30034.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
1750107600.0 301.0 137 282 515 0 NA 206 632 745 0 NA 10414 248 786 194 NA 6125 436 1644 627 NA 
1750107600.0 30434.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
1750107600.0 311.0 149 278 515 0 NA 214 594 735 0 NA 10054 217 788 195 NA 4652 392 1441 1077 NA 
1750107600.0 320.0 158 286 521 0 NA 225 614 731 0 NA 9266 255 755 183 NA 4299 351 791 232 NA 
1750107600.0 32434.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
1750107600.0 332.0 173 491 687 0 NA 252 780 971 0 NA 9088 734 2318 264 NA 3876 750 3045 383 NA 
1750107600.0 33234.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
1750107600.0 34.0 152 191 400 0 NA 241 533 559 0 NA 12831 293 1067 226 NA 8623 258 1332 255 NA 
1750107600.0 34434.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 
1750107600.0 4.28 NA 138 407 0 NA NA 214 579 0 NA NA 104 1858 938 NA NA 301 1869 1212 NA 
1750107600.0 4008.0 118 0 0 NA NA 173 0 0 NA NA 228 96 629 NA NA 279 1738 4776 NA NA 
1750107600.0 5.4 417 0 NA NA NA 750 0 NA NA NA 490 90 NA NA NA 3042 99 NA NA NA 
1750107600.0 500199.0 293 NA NA NA NA 402 NA NA NA NA 741 NA NA NA NA 485 NA NA NA NA 
1750107600.0 511.0 93 0 NA NA NA 126 0 NA NA NA 2834 62 NA NA NA 4354 102 NA NA NA 
1750107600.0 512.0 27 94 0 NA NA 106 128 0 NA NA 4559 129 77 NA NA 7427 172 131 NA NA 
1750107600.0 515.0 65 92 0 NA NA 108 123 0 NA NA 3529 101 64 NA NA 4740 186 95 NA NA 
1750107600.0 516.0 66 94 0 NA NA 107 127 0 NA NA 3838 111 76 NA NA 3708 182 134 NA NA 
1750107600.0 518.0 65 94 0 NA NA 108 125 0 NA NA 4162 94 64 NA NA 5508 132 92 NA NA 
1750107600.0 519.0 66 91 0 NA NA 105 124 0 NA NA 3526 83 64 NA NA 6668 227 112 NA NA 
1750107600.0 521.0 66 87 0 NA NA 106 119 0 NA NA 4489 79 65 NA NA 4310 94 81 NA NA 
1750107600.0 525.0 66 88 0 NA NA 106 120 0 NA NA 3499 79 68 NA NA 2267 143 125 NA NA 
1750107600.0 526.0 66 83 0 NA NA 106 120 0 NA NA 3609 82 74 NA NA 1139 237 296 NA NA 
1750107600.0 529.0 66 87 0 NA NA 108 118 0 NA NA 3535 77 66 NA NA 1157 149 90 NA NA 
1750107600.0 538.0 98 0 NA NA NA 143 0 NA NA NA 3658 67 NA NA NA 1512 127 NA NA NA 
1750107600.0 7.24 116 228 290 115 0 171 565 468 192 0 472 164 311 115 128 546 159 2375 242 677 
