Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435438800.0 1.0 64 86 140 NA NA NA 160 229 283 NA NA NA 2201 398 550 NA NA NA 2789 579 847 NA NA NA
1435438800.0 10.0 NA 84 202 0 NA NA NA 227 376 0 NA NA NA 2450 2820 564 NA NA NA 2466 2849 579 NA NA
1435438800.0 101.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1366 NA NA NA NA NA 1389 NA NA NA NA NA
1435438800.0 102.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1051 NA NA NA NA NA 1077 NA NA NA NA NA
1435438800.0 103.0 59 89 197 NA NA NA 155 230 376 NA NA NA 984 263 737 NA NA NA 986 283 782 NA NA NA
1435438800.0 105.0 64 89 30 NA NA NA 160 230 118 NA NA NA 2199 425 3 NA NA NA 2206 446 4 NA NA NA
1435438800.0 106.0 49 0 0 NA NA NA 138 0 0 NA NA NA 515 100 428 NA NA NA 518 104 442 NA NA NA
1435438800.0 107.0 65 90 198 NA NA NA 161 230 371 NA NA NA 3860 413 828 NA NA NA 3886 418 861 NA NA NA
1435438800.0 108.0 67 93 203 NA NA NA 163 230 376 NA NA NA 5232 427 968 NA NA NA 5269 444 1010 NA NA NA
1435438800.0 109.0 67 91 199 NA NA NA 164 230 376 NA NA NA 6260 467 995 NA NA NA 6295 473 1010 NA NA NA
1435438800.0 11.0 NA 82 209 0 52 NA NA 227 387 0 142 NA NA 1957 1292 618 39 NA NA 1991 1315 624 41 NA
1435438800.0 110.0 56 89 197 NA NA NA 147 230 375 NA NA NA 802 404 737 NA NA NA 806 433 754 NA NA NA
1435438800.0 1102.0 NA 81 201 131 66 NA NA 227 376 259 145 NA NA 2687 3531 2142 151 NA NA 3350 3774 2174 153 NA
1435438800.0 111.0 64 91 199 NA NA NA 161 230 376 NA NA NA 2585 340 780 NA NA NA 2599 344 893 NA NA NA
1435438800.0 112.0 66 91 198 NA NA NA 162 230 372 NA NA NA 3683 434 827 NA NA NA 3702 461 844 NA NA NA
1435438800.0 113.0 66 91 199 NA NA NA 162 230 372 NA NA NA 3612 421 827 NA NA NA 3634 426 852 NA NA NA
1435438800.0 114.0 66 89 197 NA NA NA 161 230 371 NA NA NA 3547 442 852 NA NA NA 3569 447 874 NA NA NA
1435438800.0 115.0 66 89 198 NA NA NA 163 230 376 NA NA NA 4450 458 865 NA NA NA 4476 466 883 NA NA NA
1435438800.0 116.0 66 92 198 NA NA NA 163 230 372 NA NA NA 4242 426 905 NA NA NA 4263 431 922 NA NA NA
1435438800.0 117.0 67 92 200 NA NA NA 163 230 373 NA NA NA 5933 447 974 NA NA NA 5960 453 998 NA NA NA
1435438800.0 118.0 66 89 198 NA NA NA 162 230 373 NA NA NA 4610 468 1000 NA NA NA 4630 473 1020 NA NA NA
1435438800.0 119.0 64 90 198 NA NA NA 161 230 376 NA NA NA 3734 445 845 NA NA NA 3756 457 862 NA NA NA
1435438800.0 12.0 NA 83 201 0 NA NA NA 227 376 0 NA NA NA 2210 3000 595 NA NA NA 2247 3033 601 NA NA
1435438800.0 120.0 56 85 193 NA NA NA 151 230 375 NA NA NA 716 392 731 NA NA NA 720 397 754 NA NA NA
1435438800.0 121.0 67 91 199 NA NA NA 163 230 376 NA NA NA 5802 486 998 NA NA NA 5829 495 1027 NA NA NA
1435438800.0 122.0 64 88 197 NA NA NA 160 230 376 NA NA NA 1469 314 777 NA NA NA 1475 321 793 NA NA NA
1435438800.0 123.1 181 NA NA NA NA NA 346 NA NA NA NA NA 773 NA NA NA NA NA 791 NA NA NA NA NA
1435438800.0 123.2 183 NA NA NA NA NA 348 NA NA NA NA NA 899 NA NA NA NA NA 915 NA NA NA NA NA
1435438800.0 123.3 170 NA NA NA NA NA 338 NA NA NA NA NA 645 NA NA NA NA NA 662 NA NA NA NA NA
1435438800.0 124.1 176 NA NA NA NA NA 342 NA NA NA NA NA 656 NA NA NA NA NA 679 NA NA NA NA NA
1435438800.0 124.2 180 NA NA NA NA NA 347 NA NA NA NA NA 767 NA NA NA NA NA 782 NA NA NA NA NA
1435438800.0 124.4 175 NA NA NA NA NA 342 NA NA NA NA NA 668 NA NA NA NA NA 685 NA NA NA NA NA
1435438800.0 124.5 176 NA NA NA NA NA 342 NA NA NA NA NA 661 NA NA NA NA NA 694 NA NA NA NA NA
1435438800.0 124.6 169 NA NA NA NA NA 335 NA NA NA NA NA 635 NA NA NA NA NA 656 NA NA NA NA NA
1435438800.0 125.0 67 92 199 NA NA NA 163 230 376 NA NA NA 4557 422 881 NA NA NA 4588 426 919 NA NA NA
1435438800.0 126.0 56 85 194 NA NA NA 152 230 368 NA NA NA 1396 390 779 NA NA NA 1402 395 802 NA NA NA
1435438800.0 127.0 57 86 194 NA NA NA 151 230 375 NA NA NA 1598 413 846 NA NA NA 1613 417 919 NA NA NA
1435438800.0 128.0 55 87 193 NA NA NA 146 230 367 NA NA NA 685 416 675 NA NA NA 689 421 696 NA NA NA
1435438800.0 129.0 55 85 192 NA NA NA 146 230 375 NA NA NA 703 417 720 NA NA NA 707 433 745 NA NA NA
1435438800.0 130.0 57 85 194 NA NA NA 151 230 368 NA NA NA 802 406 807 NA NA NA 812 410 849 NA NA NA
