Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435266000.0 1.0 65 92 149 NA NA NA 161 230 284 NA NA NA 2156 418 612 NA NA NA 2669 625 805 NA NA NA
1435266000.0 10.0 NA 89 202 0 NA NA NA 228 378 0 NA NA NA 2358 2874 556 NA NA NA 2387 2961 562 NA NA
1435266000.0 1000.0 NA 209 108 0 50 NA NA 385 219 0 130 NA NA 2823 459 548 115 NA NA 3653 496 563 120 NA
1435266000.0 1001.0 NA 204 44 0 NA NA NA 367 131 0 NA NA NA 2569 17 10 NA NA NA 3375 21 34 NA NA
1435266000.0 1002.0 NA 203 69 NA NA NA NA 367 137 NA NA NA NA 2592 198 NA NA NA NA 3421 203 NA NA NA
1435266000.0 1003.0 NA 199 0 NA NA NA NA 359 0 NA NA NA NA 3841 520 NA NA NA NA 3947 530 NA NA NA
1435266000.0 101.0 96 NA NA NA NA NA 222 NA NA NA NA NA 1355 NA NA NA NA NA 1373 NA NA NA NA NA
1435266000.0 102.0 97 NA NA NA NA NA 222 NA NA NA NA NA 1036 NA NA NA NA NA 1052 NA NA NA NA NA
1435266000.0 103.0 60 95 198 NA NA NA 156 231 377 NA NA NA 958 258 725 NA NA NA 967 263 783 NA NA NA
1435266000.0 105.0 66 94 31 NA NA NA 161 232 119 NA NA NA 2203 453 4 NA NA NA 2219 525 5 NA NA NA
1435266000.0 106.0 50 0 0 NA NA NA 139 0 0 NA NA NA 522 87 452 NA NA NA 523 92 490 NA NA NA
1435266000.0 107.0 67 96 201 NA NA NA 162 232 377 NA NA NA 3805 415 852 NA NA NA 3831 422 897 NA NA NA
1435266000.0 108.0 70 97 203 NA NA NA 165 232 377 NA NA NA 5283 436 978 NA NA NA 5309 464 1024 NA NA NA
1435266000.0 109.0 69 99 203 NA NA NA 165 232 377 NA NA NA 6256 455 1006 NA NA NA 6284 483 1070 NA NA NA
1435266000.0 11.0 NA 87 208 0 53 NA NA 228 388 0 143 NA NA 1883 1344 616 38 NA NA 1938 1407 623 40 NA
1435266000.0 110.0 57 94 198 NA NA NA 148 231 377 NA NA NA 795 433 741 NA NA NA 800 485 758 NA NA NA
1435266000.0 1102.0 NA 87 204 132 67 NA NA 228 376 261 147 NA NA 2549 3591 2221 168 NA NA 2727 3623 2252 170 NA
1435266000.0 111.0 65 96 199 NA NA NA 162 232 372 NA NA NA 2405 331 826 NA NA NA 2416 342 853 NA NA NA
1435266000.0 112.0 67 96 199 NA NA NA 163 232 377 NA NA NA 3585 461 858 NA NA NA 3603 473 906 NA NA NA
1435266000.0 113.0 67 95 199 NA NA NA 163 232 377 NA NA NA 3599 479 859 NA NA NA 3612 499 907 NA NA NA
1435266000.0 11325.0 NA 147 234 0 68 NA NA 310 419 0 161 NA NA 696 1402 1100 105 NA NA 712 1487 1115 109 NA
1435266000.0 114.0 67 97 200 NA NA NA 163 232 377 NA NA NA 3783 429 854 NA NA NA 3796 440 989 NA NA NA
1435266000.0 115.0 69 97 201 NA NA NA 164 232 377 NA NA NA 4472 457 866 NA NA NA 4487 487 985 NA NA NA
1435266000.0 116.0 69 97 202 NA NA NA 164 232 377 NA NA NA 4324 440 921 NA NA NA 4347 452 947 NA NA NA
1435266000.0 117.0 70 97 201 NA NA NA 164 232 377 NA NA NA 6154 476 1016 NA NA NA 6198 484 1176 NA NA NA
1435266000.0 118.0 67 97 201 NA NA NA 163 232 377 NA NA NA 4601 450 1063 NA NA NA 4623 469 1212 NA NA NA
1435266000.0 119.0 66 95 201 NA NA NA 162 232 377 NA NA NA 3807 460 883 NA NA NA 3828 475 931 NA NA NA
1435266000.0 12.0 NA 89 201 0 NA NA NA 228 375 0 NA NA NA 2140 2990 600 NA NA NA 2160 3030 606 NA NA
1435266000.0 120.0 57 92 198 NA NA NA 152 231 377 NA NA NA 720 378 727 NA NA NA 724 408 772 NA NA NA
1435266000.0 121.0 68 98 203 NA NA NA 164 232 377 NA NA NA 5848 456 987 NA NA NA 5875 539 1008 NA NA NA
1435266000.0 122.0 64 96 200 NA NA NA 161 231 377 NA NA NA 1454 293 749 NA NA NA 1463 304 775 NA NA NA
