Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436302800.0 1.0 62 87 148 NA NA NA 160 229 283 NA NA NA 1736 295 485 NA NA NA 1775 310 552 NA NA NA
1436302800.0 1000.0 NA 209 106 0 49 NA NA 381 219 0 130 NA NA 2182 411 501 157 NA NA 2369 431 509 178 NA
1436302800.0 1001.0 NA 202 43 0 NA NA NA 367 131 0 NA NA NA 1977 11 10 NA NA NA 2113 15 19 NA NA
1436302800.0 1002.0 NA 203 66 NA NA NA NA 367 135 NA NA NA NA 1957 160 NA NA NA NA 2131 172 NA NA NA
1436302800.0 1003.0 NA 195 0 NA NA NA NA 356 0 NA NA NA NA 2991 496 NA NA NA NA 3058 532 NA NA NA
1436302800.0 101.0 93 NA NA NA NA NA 223 NA NA NA NA NA 1399 NA NA NA NA NA 1435 NA NA NA NA NA
1436302800.0 102.0 94 NA NA NA NA NA 224 NA NA NA NA NA 975 NA NA NA NA NA 1005 NA NA NA NA NA
1436302800.0 103.0 57 88 200 NA NA NA 154 230 378 NA NA NA 851 248 697 NA NA NA 874 289 799 NA NA NA
1436302800.0 105.0 62 87 28 NA NA NA 160 230 117 NA NA NA 2077 453 4 NA NA NA 2090 477 10 NA NA NA
1436302800.0 106.0 47 0 0 NA NA NA 138 0 0 NA NA NA 433 100 364 NA NA NA 439 120 399 NA NA NA
1436302800.0 107.0 65 88 200 NA NA NA 161 230 378 NA NA NA 4085 405 840 NA NA NA 4101 425 880 NA NA NA
1436302800.0 108.0 67 91 203 NA NA NA 163 230 378 NA NA NA 5402 441 906 NA NA NA 5418 458 948 NA NA NA
1436302800.0 109.0 68 92 202 NA NA NA 163 230 378 NA NA NA 6631 363 942 NA NA NA 6649 383 979 NA NA NA
1436302800.0 11.0 NA 80 210 0 51 NA NA 226 389 0 141 NA NA 1599 1149 515 38 NA NA 1657 1197 526 97 NA
1436302800.0 110.0 54 87 197 NA NA NA 146 230 377 NA NA NA 754 408 668 NA NA NA 782 423 701 NA NA NA
1436302800.0 1102.0 NA 82 203 129 64 NA NA 226 378 259 145 NA NA 1834 3206 1903 162 NA NA 1923 3283 1939 169 NA
1436302800.0 111.0 62 89 200 NA NA NA 160 230 378 NA NA NA 2346 317 791 NA NA NA 2368 332 872 NA NA NA
1436302800.0 112.0 64 89 200 NA NA NA 161 230 378 NA NA NA 3592 453 667 NA NA NA 3606 467 727 NA NA NA
1436302800.0 113.0 64 90 200 NA NA NA 161 230 378 NA NA NA 3759 354 730 NA NA NA 3775 373 760 NA NA NA
1436302800.0 11325.0 NA 142 238 0 65 NA NA 306 421 0 160 NA NA 543 1197 966 110 NA NA 582 1263 975 142 NA
1436302800.0 114.0 64 90 200 NA NA NA 161 230 378 NA NA NA 3627 322 744 NA NA NA 3652 330 800 NA NA NA
1436302800.0 115.0 65 90 201 NA NA NA 162 230 378 NA NA NA 4508 435 711 NA NA NA 4517 454 775 NA NA NA
1436302800.0 116.0 65 90 201 NA NA NA 162 230 378 NA NA NA 4229 361 786 NA NA NA 4252 374 864 NA NA NA
1436302800.0 117.0 67 90 202 NA NA NA 162 230 378 NA NA NA 6305 379 762 NA NA NA 6312 395 832 NA NA NA
