Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435093200.0 1.0 64 90 140 NA NA NA 161 230 284 NA NA NA 1670 477 666 NA NA NA 1677 537 811 NA NA NA
1435093200.0 10.0 NA 88 202 0 NA NA NA 228 377 0 NA NA NA 2582 3088 572 NA NA NA 2712 3178 625 NA NA
1435093200.0 1000.0 NA 205 107 0 48 NA NA 385 219 0 130 NA NA 2324 415 467 120 NA NA 3304 751 507 352 NA
1435093200.0 1001.0 NA 201 42 0 NA NA NA 367 130 0 NA NA NA 2206 11 10 NA NA NA 3110 34 27 NA NA
1435093200.0 1002.0 NA 201 68 NA NA NA NA 367 136 NA NA NA NA 2246 201 NA NA NA NA 2996 318 NA NA NA
1435093200.0 1003.0 NA 197 0 NA NA NA NA 359 0 NA NA NA NA 3265 544 NA NA NA NA 3844 658 NA NA NA
1435093200.0 101.0 94 NA NA NA NA NA 225 NA NA NA NA NA 1020 NA NA NA NA NA 1196 NA NA NA NA NA
1435093200.0 102.0 95 NA NA NA NA NA 225 NA NA NA NA NA 901 NA NA NA NA NA 1376 NA NA NA NA NA
1435093200.0 103.0 58 92 199 NA NA NA 156 231 377 NA NA NA 761 338 811 NA NA NA 774 555 922 NA NA NA
1435093200.0 105.0 64 93 30 NA NA NA 161 231 119 NA NA NA 2132 487 4 NA NA NA 2168 550 9 NA NA NA
1435093200.0 106.0 49 0 0 NA NA NA 139 0 0 NA NA NA 437 147 480 NA NA NA 631 186 524 NA NA NA
1435093200.0 107.0 64 94 198 NA NA NA 162 231 372 NA NA NA 4263 471 942 NA NA NA 4315 510 1008 NA NA NA
1435093200.0 108.0 67 97 201 NA NA NA 164 231 375 NA NA NA 5706 457 1100 NA NA NA 5775 489 1179 NA NA NA
1435093200.0 109.0 67 97 202 NA NA NA 165 231 377 NA NA NA 6839 458 1165 NA NA NA 6889 489 1244 NA NA NA
1435093200.0 11.0 NA 85 209 0 52 NA NA 228 388 0 143 NA NA 2061 1455 718 53 NA NA 2151 1591 781 80 NA
1435093200.0 110.0 56 93 196 NA NA NA 148 231 377 NA NA NA 820 466 847 NA NA NA 857 517 947 NA NA NA
1435093200.0 1102.0 NA 86 202 130 65 NA NA 228 377 260 146 NA NA 2167 3485 1926 158 NA NA 2805 3954 2002 163 NA
1435093200.0 111.0 64 95 199 NA NA NA 162 231 377 NA NA NA 2562 390 912 NA NA NA 2645 435 1015 NA NA NA
1435093200.0 112.0 65 95 199 NA NA NA 163 231 377 NA NA NA 3944 451 914 NA NA NA 3994 483 1042 NA NA NA
1435093200.0 113.0 66 96 200 NA NA NA 163 231 377 NA NA NA 4349 443 941 NA NA NA 4457 463 1006 NA NA NA
1435093200.0 11325.0 NA 147 232 0 66 NA NA 310 419 0 161 NA NA 662 1388 805 108 NA NA 775 1639 844 146 NA
1435093200.0 114.0 66 96 198 NA NA NA 162 231 372 NA NA NA 3614 470 945 NA NA NA 3667 504 1017 NA NA NA
1435093200.0 115.0 67 96 198 NA NA NA 164 231 377 NA NA NA 5061 492 1035 NA NA NA 5180 512 1129 NA NA NA
1435093200.0 116.0 66 96 198 NA NA NA 164 231 373 NA NA NA 4507 456 1055 NA NA NA 4571 478 1140 NA NA NA
1435093200.0 117.0 67 94 199 NA NA NA 164 231 374 NA NA NA 6406 557 1100 NA NA NA 6454 605 1169 NA NA NA
1435093200.0 118.0 66 96 199 NA NA NA 163 231 377 NA NA NA 5280 495 1099 NA NA NA 5329 515 1174 NA NA NA
1435093200.0 119.0 65 96 198 NA NA NA 162 231 373 NA NA NA 4019 464 1003 NA NA NA 4094 547 1072 NA NA NA
1435093200.0 12.0 NA 85 202 0 NA NA NA 228 377 0 NA NA NA 2294 3244 640 NA NA NA 2353 3446 702 NA NA
1435093200.0 120.0 56 91 195 NA NA NA 151 231 371 NA NA NA 718 450 771 NA NA NA 738 543 864 NA NA NA
1435093200.0 121.0 67 95 199 NA NA NA 164 231 377 NA NA NA 6350 521 1165 NA NA NA 6433 556 1220 NA NA NA
1435093200.0 122.0 63 95 197 NA NA NA 161 231 372 NA NA NA 1582 328 796 NA NA NA 1613 385 851 NA NA NA
1435093200.0 123.1 187 NA NA NA NA NA 352 NA NA NA NA NA 843 NA NA NA NA NA 1103 NA NA NA NA NA
