Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1437210000.0 1.0 64 86 140 NA NA NA 160 229 283 NA NA NA 2539 428 598 NA NA NA 2826 457 745 NA NA NA
1437210000.0 10.0 NA 83 202 0 NA NA NA 227 378 0 NA NA NA 2303 3013 598 NA NA NA 2394 3136 631 NA NA
1437210000.0 1000.0 NA 204 110 0 51 NA NA 383 223 0 131 NA NA 2826 570 550 146 NA NA 4069 668 567 212 NA
1437210000.0 1001.0 NA 201 108 0 0 0 NA 366 200 0 0 0 NA 2534 287 83 77 324 NA 3770 308 124 85 328
1437210000.0 1002.0 NA 203 67 NA NA NA NA 367 135 NA NA NA NA 2546 201 NA NA NA NA 3801 300 NA NA NA
1437210000.0 1003.0 NA 194 0 NA NA NA NA 356 0 NA NA NA NA 3839 539 NA NA NA NA 4985 566 NA NA NA
1437210000.0 101.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1386 NA NA NA NA NA 1709 NA NA NA NA NA
1437210000.0 102.0 95 NA NA NA NA NA 224 NA NA NA NA NA 1003 NA NA NA NA NA 1083 NA NA NA NA NA
1437210000.0 103.0 58 89 199 NA NA NA 155 230 372 NA NA NA 965 260 754 NA NA NA 1138 283 789 NA NA NA
1437210000.0 105.0 66 90 30 NA NA NA 160 230 118 NA NA NA 2299 412 4 NA NA NA 2530 428 17 NA NA NA
1437210000.0 106.0 48 0 0 NA NA NA 138 0 0 NA NA NA 487 87 442 NA NA NA 521 101 459 NA NA NA
1437210000.0 107.0 66 89 201 NA NA NA 161 230 378 NA NA NA 4160 433 872 NA NA NA 4342 449 923 NA NA NA
1437210000.0 108.0 69 92 203 NA NA NA 163 230 376 NA NA NA 6085 444 1019 NA NA NA 6202 470 1052 NA NA NA
1437210000.0 109.0 69 93 202 NA NA NA 164 230 376 NA NA NA 7121 463 1029 NA NA NA 7268 479 1062 NA NA NA
1437210000.0 11.0 NA 82 209 0 52 NA NA 226 389 0 142 NA NA 1831 1428 661 42 NA NA 1975 1558 674 79 NA
1437210000.0 110.0 56 88 198 NA NA NA 147 230 378 NA NA NA 794 391 792 NA NA NA 810 406 852 NA NA NA
1437210000.0 1102.0 NA 81 205 130 65 NA NA 226 378 259 145 NA NA 2378 3646 2264 185 NA NA 2905 3752 2326 195 NA
1437210000.0 111.0 64 90 201 NA NA NA 161 230 378 NA NA NA 2585 339 809 NA NA NA 2619 348 849 NA NA NA
1437210000.0 112.0 65 90 201 NA NA NA 162 230 378 NA NA NA 4368 442 856 NA NA NA 4413 460 882 NA NA NA
1437210000.0 113.0 66 91 201 NA NA NA 162 230 378 NA NA NA 3936 422 868 NA NA NA 3955 444 893 NA NA NA
1437210000.0 11325.0 NA 141 244 0 66 NA NA 306 426 0 160 NA NA 701 1417 1110 111 NA NA 768 1510 1127 156 NA
1437210000.0 114.0 67 91 200 NA NA NA 161 230 378 NA NA NA 3819 431 857 NA NA NA 3830 446 914 NA NA NA
1437210000.0 115.0 68 89 201 NA NA NA 163 230 378 NA NA NA 4872 472 902 NA NA NA 4901 492 937 NA NA NA
1437210000.0 116.0 67 91 202 NA NA NA 163 230 378 NA NA NA 5202 419 913 NA NA NA 5234 425 956 NA NA NA
1437210000.0 117.0 68 91 203 NA NA NA 163 230 378 NA NA NA 6591 456 1005 NA NA NA 6640 498 1074 NA NA NA
1437210000.0 118.0 65 89 202 NA NA NA 162 230 378 NA NA NA 5194 454 1014 NA NA NA 5223 471 1058 NA NA NA
1437210000.0 119.0 65 90 202 NA NA NA 161 230 378 NA NA NA 4199 449 904 NA NA NA 4228 488 944 NA NA NA
1437210000.0 12.0 NA 83 201 0 NA NA NA 226 378 0 NA NA NA 2086 3127 623 NA NA NA 2153 3274 629 NA NA
1437210000.0 120.0 56 86 198 NA NA NA 151 230 378 NA NA NA 688 392 753 NA NA NA 691 410 806 NA NA NA
1437210000.0 121.0 68 91 203 NA NA NA 163 230 378 NA NA NA 6557 462 1023 NA NA NA 6578 480 1067 NA NA NA
1437210000.0 122.0 63 90 200 NA NA NA 160 230 378 NA NA NA 1536 302 780 NA NA NA 1543 311 868 NA NA NA
1437210000.0 123.1 185 NA NA NA NA NA 350 NA NA NA NA NA 771 NA NA NA NA NA 950 NA NA NA NA NA
1437210000.0 123.2 185 NA NA NA NA NA 351 NA NA NA NA NA 969 NA NA NA NA NA 1019 NA NA NA NA NA
1437210000.0 123.3 174 NA NA NA NA NA 340 NA NA NA NA NA 621 NA NA NA NA NA 647 NA NA NA NA NA
1437210000.0 124.1 178 NA NA NA NA NA 344 NA NA NA NA NA 628 NA NA NA NA NA 687 NA NA NA NA NA
1437210000.0 124.2 184 NA NA NA NA NA 351 NA NA NA NA NA 763 NA NA NA NA NA 804 NA NA NA NA NA
1437210000.0 124.4 180 NA NA NA NA NA 344 NA NA NA NA NA 654 NA NA NA NA NA 691 NA NA NA NA NA
1437210000.0 124.5 180 NA NA NA NA NA 345 NA NA NA NA NA 657 NA NA NA NA NA 713 NA NA NA NA NA
