Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435352400.0 1.0 63 86 139 NA NA NA 160 229 283 NA NA NA 3430 706 972 NA NA NA 6033 1271 1611 NA NA NA
1435352400.0 10.0 NA 83 200 0 NA NA NA 227 376 0 NA NA NA 4099 4793 867 NA NA NA 4280 4909 875 NA NA
1435352400.0 1000.0 NA 204 107 0 48 NA NA 378 219 0 130 NA NA 4339 852 832 314 NA NA 4591 919 848 336 NA
1435352400.0 1001.0 NA 198 42 0 NA NA NA 361 129 0 NA NA NA 3865 26 16 NA NA NA 4232 32 43 NA NA
1435352400.0 1002.0 NA 197 67 NA NA NA NA 361 135 NA NA NA NA 3916 310 NA NA NA NA 4288 320 NA NA NA
1435352400.0 1003.0 NA 194 0 NA NA NA NA 353 0 NA NA NA NA 5969 762 NA NA NA NA 6111 769 NA NA NA
1435352400.0 101.0 94 NA NA NA NA NA 224 NA NA NA NA NA 2170 NA NA NA NA NA 2259 NA NA NA NA NA
1435352400.0 102.0 94 NA NA NA NA NA 224 NA NA NA NA NA 1636 NA NA NA NA NA 1701 NA NA NA NA NA
1435352400.0 103.0 58 89 196 NA NA NA 155 230 376 NA NA NA 1501 459 1194 NA NA NA 1528 474 1248 NA NA NA
1435352400.0 105.0 63 90 30 NA NA NA 160 230 118 NA NA NA 3337 707 6 NA NA NA 3394 718 20 NA NA NA
1435352400.0 106.0 48 0 0 NA NA NA 138 0 0 NA NA NA 710 140 727 NA NA NA 716 151 761 NA NA NA
1435352400.0 107.0 65 88 196 NA NA NA 161 230 376 NA NA NA 6293 765 1479 NA NA NA 6344 799 1545 NA NA NA
1435352400.0 108.0 67 91 200 NA NA NA 164 230 376 NA NA NA 8583 823 1586 NA NA NA 8709 927 1766 NA NA NA
1435352400.0 109.0 67 89 199 NA NA NA 163 230 376 NA NA NA 10099 823 1688 NA NA NA 10142 837 1742 NA NA NA
1435352400.0 11.0 NA 82 206 0 52 NA NA 226 387 0 142 NA NA 3164 2228 1010 74 NA NA 3207 2321 1047 85 NA
1435352400.0 110.0 56 89 193 NA NA NA 147 230 376 NA NA NA 1279 646 1276 NA NA NA 1289 659 1325 NA NA NA
1435352400.0 1102.0 NA 82 202 131 70 NA NA 226 376 259 145 NA NA 4125 5699 3509 298 NA NA 4207 5754 3554 302 NA
1435352400.0 111.0 64 89 197 NA NA NA 161 230 376 NA NA NA 3924 604 1320 NA NA NA 3943 665 1420 NA NA NA
1435352400.0 112.0 65 88 197 NA NA NA 162 230 376 NA NA NA 5798 806 1398 NA NA NA 5820 838 1424 NA NA NA
1435352400.0 113.0 65 89 197 NA NA NA 162 230 376 NA NA NA 5694 744 1378 NA NA NA 5717 762 1402 NA NA NA
1435352400.0 114.0 65 88 196 NA NA NA 161 230 376 NA NA NA 5861 803 1404 NA NA NA 5878 815 1441 NA NA NA
1435352400.0 115.0 66 89 197 NA NA NA 163 230 376 NA NA NA 6917 753 1507 NA NA NA 6949 763 1610 NA NA NA
1435352400.0 116.0 66 89 200 NA NA NA 163 230 376 NA NA NA 6644 765 1428 NA NA NA 6673 793 1506 NA NA NA
