Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436518800.0 1.0 63 86 144 NA NA NA 160 230 284 NA NA NA 4432 1229 1453 NA NA NA 4470 1302 1658 NA NA NA
1436518800.0 10.0 NA 83 204 0 NA NA NA 228 379 0 NA NA NA 5345 7043 1481 NA NA NA 5848 7566 1513 NA NA
1436518800.0 1000.0 NA 214 107 0 50 NA NA 382 220 0 132 NA NA 5801 889 975 593 NA NA 10184 9682 1449 2640 NA
1436518800.0 1001.0 NA 203 44 0 NA NA NA 368 132 0 NA NA NA 5050 37 19 NA NA NA 6599 145 1279 NA NA
1436518800.0 1002.0 NA 203 68 NA NA NA NA 368 136 NA NA NA NA 5278 370 NA NA NA NA 8329 601 NA NA NA
1436518800.0 1003.0 NA 195 0 NA NA NA NA 357 0 NA NA NA NA 7672 844 NA NA NA NA 9413 1263 NA NA NA
1436518800.0 101.0 94 NA NA NA NA NA 225 NA NA NA NA NA 3156 NA NA NA NA NA 3297 NA NA NA NA NA
1436518800.0 102.0 95 NA NA NA NA NA 225 NA NA NA NA NA 2405 NA NA NA NA NA 2459 NA NA NA NA NA
1436518800.0 103.0 59 89 201 NA NA NA 156 231 379 NA NA NA 1999 623 1580 NA NA NA 2028 669 1893 NA NA NA
1436518800.0 105.0 64 89 30 NA NA NA 160 231 118 NA NA NA 5203 953 9 NA NA NA 5363 1094 18 NA NA NA
1436518800.0 106.0 49 0 0 NA NA NA 139 0 0 NA NA NA 973 176 944 NA NA NA 989 422 1704 NA NA NA
1436518800.0 107.0 66 89 200 NA NA NA 162 231 374 NA NA NA 10131 926 1975 NA NA NA 10719 966 2075 NA NA NA
1436518800.0 108.0 69 92 204 NA NA NA 164 231 379 NA NA NA 13274 907 2479 NA NA NA 13716 938 2568 NA NA NA
1436518800.0 109.0 69 92 204 NA NA NA 164 231 379 NA NA NA 15667 974 2249 NA NA NA 15973 1026 2349 NA NA NA
1436518800.0 11.0 NA 82 211 0 52 NA NA 228 390 0 143 NA NA 4382 3274 1492 114 NA NA 4710 3933 1896 137 NA
1436518800.0 110.0 56 88 198 NA NA NA 147 231 379 NA NA NA 1597 857 1773 NA NA NA 1673 1124 1846 NA NA NA
1436518800.0 1102.0 NA 83 204 130 65 NA NA 228 379 260 146 NA NA 5077 6617 4101 320 NA NA 7519 9884 6202 1022 NA
1436518800.0 111.0 64 90 201 NA NA NA 162 231 379 NA NA NA 5370 767 2002 NA NA NA 5492 791 2136 NA NA NA
1436518800.0 112.0 66 91 200 NA NA NA 163 231 374 NA NA NA 8416 1187 1977 NA NA NA 8502 1232 2064 NA NA NA
1436518800.0 113.0 66 91 202 NA NA NA 163 231 379 NA NA NA 8176 1279 1956 NA NA NA 8305 1356 2033 NA NA NA
1436518800.0 11325.0 NA 142 239 0 66 NA NA 307 421 0 161 NA NA 1498 2641 1621 261 NA NA 1775 4480 2494 1111 NA
1436518800.0 114.0 66 91 201 NA NA NA 162 231 379 NA NA NA 9361 965 2048 NA NA NA 9435 993 2192 NA NA NA
1436518800.0 115.0 68 92 200 NA NA NA 164 231 375 NA NA NA 11258 1005 2015 NA NA NA 11744 1026 2120 NA NA NA
1436518800.0 116.0 66 91 202 NA NA NA 163 231 379 NA NA NA 10905 1009 2049 NA NA NA 11000 1031 2159 NA NA NA
1436518800.0 117.0 69 91 201 NA NA NA 164 231 379 NA NA NA 15039 1086 2447 NA NA NA 15160 1126 2510 NA NA NA
1436518800.0 118.0 66 91 201 NA NA NA 164 231 376 NA NA NA 11328 925 2201 NA NA NA 11443 946 2300 NA NA NA
1436518800.0 119.0 64 90 200 NA NA NA 161 231 375 NA NA NA 8597 986 2446 NA NA NA 8916 1037 2641 NA NA NA
1436518800.0 12.0 NA 83 204 0 NA NA NA 228 379 0 NA NA NA 4991 7389 1496 NA NA NA 5322 7821 1600 NA NA
1436518800.0 120.0 56 86 198 NA NA NA 151 231 379 NA NA NA 1451 949 1568 NA NA NA 1708 1003 1685 NA NA NA
1436518800.0 121.0 67 92 201 NA NA NA 164 231 379 NA NA NA 14954 975 2554 NA NA NA 15028 1018 2628 NA NA NA
1436518800.0 122.0 63 90 200 NA NA NA 161 231 379 NA NA NA 3766 687 1679 NA NA NA 3806 720 1802 NA NA NA
1436518800.0 123.1 184 NA NA NA NA NA 349 NA NA NA NA NA 1747 NA NA NA NA NA 1905 NA NA NA NA NA
1436518800.0 123.2 185 NA NA NA NA NA 351 NA NA NA NA NA 1895 NA NA NA NA NA 2020 NA NA NA NA NA
1436518800.0 123.3 173 NA NA NA NA NA 341 NA NA NA NA NA 1282 NA NA NA NA NA 1428 NA NA NA NA NA
1436518800.0 124.1 180 NA NA NA NA NA 345 NA NA NA NA NA 1302 NA NA NA NA NA 1445 NA NA NA NA NA
1436518800.0 124.2 184 NA NA NA NA NA 350 NA NA NA NA NA 1837 NA NA NA NA NA 2001 NA NA NA NA NA
1436518800.0 124.4 180 NA NA NA NA NA 345 NA NA NA NA NA 1667 NA NA NA NA NA 1760 NA NA NA NA NA
1436518800.0 124.5 180 NA NA NA NA NA 345 NA NA NA NA NA 1682 NA NA NA NA NA 1821 NA NA NA NA NA
1436518800.0 124.6 172 NA NA NA NA NA 338 NA NA NA NA NA 1528 NA NA NA NA NA 1664 NA NA NA NA NA
1436518800.0 125.0 68 92 200 NA NA NA 164 231 375 NA NA NA 11281 942 2200 NA NA NA 11305 973 2299 NA NA NA
1436518800.0 126.0 57 86 198 NA NA NA 153 231 379 NA NA NA 3355 879 1960 NA NA NA 3377 894 2170 NA NA NA
1436518800.0 127.0 57 86 198 NA NA NA 152 231 379 NA NA NA 3690 815 1854 NA NA NA 3707 840 1985 NA NA NA
1436518800.0 128.0 55 88 196 NA NA NA 147 231 370 NA NA NA 1472 914 1505 NA NA NA 1491 946 1612 NA NA NA
1436518800.0 129.0 55 86 197 NA NA NA 147 231 379 NA NA NA 1654 989 1830 NA NA NA 1675 1012 1915 NA NA NA
1436518800.0 13.0 NA 81 202 0 NA NA NA 228 379 0 NA NA NA 620 3982 1320 NA NA NA 665 4201 1355 NA NA
1436518800.0 130.0 57 86 198 NA NA NA 152 231 379 NA NA NA 1551 890 1744 NA NA NA 1561 914 1858 NA NA NA
1436518800.0 1301.0 71 125 152 102 NA NA 171 297 300 219 NA NA 3976 1108 1753 463 NA NA 4861 1140 2044 477 NA NA
1436518800.0 1302.0 77 135 161 104 NA NA 177 297 304 224 NA NA 17533 1537 2276 653 NA NA 18963 1754 2446 695 NA NA
1436518800.0 1303.0 77 134 163 105 NA NA 178 297 307 221 NA NA 30202 1576 4155 514 NA NA 31125 1668 4310 673 NA NA
1436518800.0 1306.0 NA 139 213 0 102 NA NA 306 397 0 220 NA NA 1239 2066 2147 413 NA NA 1331 2141 2202 440 NA
1436518800.0 1307.0 NA 126 135 46 0 NA NA 304 298 140 0 NA NA 1194 1167 176 913 NA NA 1254 1228 185 942 NA
1436518800.0 1307.1 56 0 0 0 0 NA 148 0 0 0 0 NA 1004 655 711 141 804 NA 1049 697 741 156 833 NA
1436518800.0 1308.0 NA 125 133 44 0 NA NA 304 298 138 0 NA NA 1204 1193 136 858 NA NA 1250 1224 157 877 NA
1436518800.0 1309.0 NA 142 218 0 103 NA NA 307 397 0 221 NA NA 1489 2776 2339 593 NA NA 1569 2931 2554 669 NA
1436518800.0 131.0 58 88 198 NA NA NA 153 231 379 NA NA NA 3441 992 1626 NA NA NA 3452 1017 1768 NA NA NA
1436518800.0 1310.0 NA 141 218 0 104 NA NA 307 397 0 222 NA NA 1526 2787 2464 611 NA NA 1597 2942 2557 647 NA
1436518800.0 1311.0 NA 140 225 0 53 102 NA 307 408 0 144 220 NA 1344 2423 2780 111 500 NA 1410 2569 2922 304 521
1436518800.0 1312.0 NA 140 217 0 104 NA NA 307 397 0 223 NA NA 1378 2746 2485 644 NA NA 1526 2930 2556 702 NA
1436518800.0 1313.0 NA 144 224 0 104 NA NA 309 402 0 223 NA NA 1425 5068 2303 667 NA NA 1484 5466 2470 707 NA
1436518800.0 1314.0 NA 141 222 0 103 NA NA 307 397 0 221 NA NA 1471 3682 2269 598 NA NA 1609 4190 2291 631 NA
1436518800.0 1315.0 NA 138 214 0 102 NA NA 307 397 0 220 NA NA 1559 2375 2026 550 NA NA 1670 2638 2062 734 NA
1436518800.0 1316.0 NA 135 215 0 103 NA NA 307 397 0 223 NA NA 1466 2380 2185 600 NA NA 1544 2590 2207 664 NA
1436518800.0 1317.0 NA 130 215 0 103 NA NA 307 397 0 223 NA NA 1613 2144 2477 583 NA NA 1720 3421 2760 615 NA
1436518800.0 1318.0 NA 137 214 0 103 NA NA 307 397 0 220 NA NA 1247 2253 2281 496 NA NA 1297 2501 2476 531 NA
1436518800.0 1319.0 NA 138 215 0 103 NA NA 307 397 0 221 NA NA 1679 2174 2364 527 NA NA 1751 2383 2410 550 NA
1436518800.0 132.0 63 89 199 NA NA NA 160 231 374 NA NA NA 6873 978 2170 NA NA NA 6917 1036 2234 NA NA NA
1436518800.0 1320.0 NA 139 215 0 102 NA NA 307 397 0 220 NA NA 1459 2265 2363 484 NA NA 1707 2481 2383 566 NA
1436518800.0 1321.0 NA 139 215 0 103 NA NA 307 397 0 223 NA NA 1500 2594 2007 593 NA NA 1862 3336 2033 633 NA
1436518800.0 1322.0 NA 139 215 0 103 NA NA 307 397 0 223 NA NA 1421 2699 2273 581 NA NA 1565 3108 2334 631 NA
1436518800.0 1323.0 NA 137 212 0 102 NA NA 307 397 0 220 NA NA 1366 2015 2350 532 NA NA 1480 2410 2384 547 NA
1436518800.0 1324.0 NA 143 222 0 104 NA NA 307 397 0 223 NA NA 1796 3410 2359 606 NA NA 1897 3556 2441 627 NA
1436518800.0 1325.0 NA 142 223 0 73 104 NA 307 399 0 171 223 NA 1613 2983 2346 452 597 NA 1690 3142 2396 596 670
1436518800.0 1326.0 NA 136 225 0 104 NA NA 307 399 0 222 NA NA 1430 2515 2303 546 NA NA 1508 2934 2388 594 NA
1436518800.0 1327.0 NA 140 218 0 103 NA NA 307 397 0 221 NA NA 1422 2465 2534 565 NA NA 1501 2682 2608 603 NA
1436518800.0 1328.0 NA 138 219 0 103 NA NA 307 397 0 221 NA NA 1570 2703 2400 539 NA NA 1629 2853 2428 613 NA
1436518800.0 1329.0 NA 139 225 0 103 NA NA 307 401 0 224 NA NA 1662 2824 2294 572 NA NA 1827 2925 2379 739 NA
1436518800.0 133.0 70 92 203 NA NA NA 165 231 380 NA NA NA 17814 1084 3082 NA NA NA 17858 1108 3199 NA NA NA
1436518800.0 1330.0 NA 140 220 0 104 NA NA 307 397 0 223 NA NA 1679 2759 2174 606 NA NA 1946 2939 2192 769 NA
1436518800.0 1331.0 NA 138 218 0 104 NA NA 307 397 0 223 NA NA 1477 2693 2166 677 NA NA 1595 3190 2614 782 NA
1436518800.0 1332.0 NA 139 219 0 103 NA NA 307 397 0 221 NA NA 1460 2576 2043 687 NA NA 1538 2976 2059 730 NA
1436518800.0 1333.0 NA 139 218 0 103 NA NA 307 397 0 221 NA NA 1345 2475 1994 648 NA NA 1394 2660 2212 725 NA
1436518800.0 1334.0 NA 140 217 0 103 NA NA 307 397 0 221 NA NA 1461 2406 2447 593 NA NA 1511 2584 2635 617 NA
1436518800.0 1335.0 NA 139 218 0 103 NA NA 307 397 0 221 NA NA 1814 2307 2459 551 NA NA 2020 2495 2483 574 NA
1436518800.0 1336.0 NA 146 224 0 104 NA NA 308 398 0 223 NA NA 2718 8946 2242 511 NA NA 2842 9338 2314 549 NA
1436518800.0 1337.0 NA 144 222 0 104 NA NA 307 398 0 223 NA NA 2101 3643 2293 702 NA NA 2712 3911 2303 724 NA
1436518800.0 1338.0 NA 143 222 0 104 NA NA 307 397 0 223 NA NA 1817 3491 2170 706 NA NA 1946 3633 2190 754 NA
1436518800.0 1339.0 NA 143 222 0 104 NA NA 307 397 0 223 NA NA 2005 4585 2373 584 NA NA 2147 4799 2414 977 NA
1436518800.0 134.0 NA 207 41 0 NA NA NA 370 129 0 NA NA NA 6796 51 32 NA NA NA 7142 57 40 NA NA
1436518800.0 1340.0 NA 137 218 0 104 NA NA 307 398 0 224 NA NA 1503 2702 3032 578 NA NA 1604 2912 3058 649 NA
1436518800.0 1341.0 NA 143 224 0 104 NA NA 307 401 0 223 NA NA 1860 3758 2460 592 NA NA 1930 3978 2478 686 NA
1436518800.0 1343.0 NA 140 220 0 104 NA NA 307 397 0 223 NA NA 1598 2925 2491 513 NA NA 1704 3076 2507 574 NA
1436518800.0 1344.0 NA 141 220 0 104 NA NA 307 397 0 223 NA NA 1527 2702 2538 558 NA NA 2031 2850 2804 625 NA
1436518800.0 1345.0 NA 142 220 0 103 NA NA 307 397 0 223 NA NA 1541 2727 2424 532 NA NA 1801 2872 2568 615 NA
1436518800.0 1347.0 NA 141 220 0 103 NA NA 307 397 0 221 NA NA 1515 2493 2286 532 NA NA 1635 2640 2371 633 NA
1436518800.0 1348.0 NA 137 218 0 105 NA NA 307 398 0 223 NA NA 1564 2374 2835 453 NA NA 1802 2592 3286 480 NA
1436518800.0 1349.0 NA 145 219 0 103 NA NA 309 397 0 221 NA NA 1668 2576 2161 495 NA NA 1737 2707 2528 506 NA
1436518800.0 135.1 216 0 102 NA NA NA 395 0 218 NA NA NA 3097 421 546 NA NA NA 3303 441 591 NA NA NA
1436518800.0 135.11 214 0 101 NA NA NA 395 0 218 NA NA NA 2814 458 506 NA NA NA 3055 502 599 NA NA NA
1436518800.0 135.2 197 0 99 NA NA NA 375 0 214 NA NA NA 2014 325 569 NA NA NA 2256 332 612 NA NA NA
1436518800.0 135.3 198 0 99 NA NA NA 375 0 215 NA NA NA 1936 309 517 NA NA NA 2139 323 560 NA NA NA
1436518800.0 135.4 212 0 101 NA NA NA 393 0 216 NA NA NA 2302 399 489 NA NA NA 2559 1139 545 NA NA NA
1436518800.0 135.5 209 0 100 NA NA NA 392 0 216 NA NA NA 2252 412 468 NA NA NA 2399 894 506 NA NA NA
1436518800.0 135.6 214 0 101 NA NA NA 394 0 218 NA NA NA 2381 368 475 NA NA NA 2530 499 519 NA NA NA
1436518800.0 135.7 212 0 101 NA NA NA 392 0 216 NA NA NA 2235 444 427 NA NA NA 3143 468 452 NA NA NA
1436518800.0 135.8 88 NA NA NA NA NA 205 NA NA NA NA NA 827 NA NA NA NA NA 1070 NA NA NA NA NA
1436518800.0 135.9 212 0 101 NA NA NA 393 0 216 NA NA NA 1982 332 522 NA NA NA 2198 345 542 NA NA NA
1436518800.0 1350.0 NA 139 218 0 103 NA NA 307 397 0 221 NA NA 1600 2477 2120 478 NA NA 1702 2576 2218 634 NA
1436518800.0 1351.0 NA 144 220 0 105 NA NA 309 398 0 223 NA NA 1918 2679 3553 575 NA NA 2307 2936 3683 596 NA
1436518800.0 1352.0 NA 141 220 0 104 NA NA 307 397 0 223 NA NA 1660 2619 2067 475 NA NA 1833 2777 2096 497 NA
1436518800.0 1353.0 NA 144 223 0 103 NA NA 308 397 0 221 NA NA 1904 3219 2159 613 NA NA 2081 3867 2192 637 NA
1436518800.0 1354.0 NA 141 219 0 104 NA NA 307 397 0 223 NA NA 1532 2704 2159 568 NA NA 1584 3321 2465 580 NA
1436518800.0 14.0 NA 83 202 0 NA NA NA 228 379 0 NA NA NA 4743 5636 1573 NA NA NA 5084 6365 1602 NA NA
1436518800.0 140.0 NA 173 310 0 NA NA NA 316 480 0 NA NA NA 7701 8703 1935 NA NA NA 7940 8779 2046 NA NA
1436518800.0 140.1 NA 100 227 0 NA NA NA 259 401 0 NA NA NA 773 1447 1710 NA NA NA 802 1541 1873 NA NA
1436518800.0 140.2 NA 98 NA NA NA NA NA 259 NA NA NA NA NA 694 NA NA NA NA NA 734 NA NA NA NA
1436518800.0 140.4 NA 104 227 0 NA NA NA 260 401 0 NA NA NA 698 1425 1579 NA NA NA 951 1489 1712 NA NA
1436518800.0 140.51 NA 51 224 0 NA NA NA 146 381 0 NA NA NA 7673 4664 1887 NA NA NA 8309 4855 2216 NA NA
1436518800.0 140.52 NA 225 216 0 NA NA NA 388 370 0 NA NA NA 4841 4294 1734 NA NA NA 5253 4442 1750 NA NA
1436518800.0 144.6 NA 196 NA NA NA NA NA 356 NA NA NA NA NA 4757 NA NA NA NA NA 4954 NA NA NA NA
1436518800.0 15.0 NA 78 198 0 NA NA NA 228 372 0 NA NA NA 4375 3152 1161 NA NA NA 4635 3483 1244 NA NA
1436518800.0 16.0 NA 82 199 0 NA NA NA 228 373 0 NA NA NA 4497 4104 1329 NA NA NA 4773 4416 1383 NA NA
1436518800.0 17.0 NA 78 199 0 NA NA NA 228 379 0 NA NA NA 4350 3462 1131 NA NA NA 4609 3731 1192 NA NA
1436518800.0 18.0 NA 78 198 0 NA NA NA 228 379 0 NA NA NA 4230 2902 1109 NA NA NA 4472 3202 1136 NA NA
1436518800.0 19.0 NA 77 198 0 NA NA NA 228 379 0 NA NA NA 4227 3056 1122 NA NA NA 4395 3600 1144 NA NA
1436518800.0 2.0 65 90 152 NA NA NA 164 230 287 NA NA NA 14296 954 1754 NA NA NA 14913 1186 1921 NA NA NA
1436518800.0 20.0 NA 81 199 0 NA NA NA 228 379 0 NA NA NA 4517 3883 1444 NA NA NA 4667 4656 1694 NA NA
1436518800.0 200.0 NA 89 217 0 NA NA NA 228 400 0 NA NA NA 1576 3395 1282 NA NA NA 2336 4185 1322 NA NA
1436518800.0 202.0 NA 92 218 0 NA NA NA 228 402 0 NA NA NA 1816 3896 1121 NA NA NA 2689 4634 1225 NA NA
1436518800.0 203.0 NA 89 215 0 NA NA NA 229 398 0 NA NA NA 1684 3495 1065 NA NA NA 2459 4263 1071 NA NA
1436518800.0 204.0 NA 90 216 0 NA NA NA 229 398 0 NA NA NA 1675 3511 1121 NA NA NA 2517 4237 1154 NA NA
1436518800.0 205.0 NA 89 215 0 NA NA NA 229 398 0 NA NA NA 1537 3317 1106 NA NA NA 2404 3986 1148 NA NA
1436518800.0 21.0 NA 81 200 0 NA NA NA 228 379 0 NA NA NA 4678 4518 1181 NA NA NA 4783 4952 1216 NA NA
1436518800.0 22.0 NA 81 200 0 NA NA NA 228 379 0 NA NA NA 4986 5929 1187 NA NA NA 5147 6653 1199 NA NA
1436518800.0 23.0 NA 83 202 0 NA NA NA 228 379 0 NA NA NA 5067 5275 1368 NA NA NA 5335 5754 1396 NA NA
1436518800.0 24.0 NA 84 204 0 NA NA NA 228 379 0 NA NA NA 5424 7615 1714 NA NA NA 5643 8126 1742 NA NA
1436518800.0 25.0 NA 83 213 0 64 NA NA 228 389 0 158 NA NA 5763 9160 1379 255 NA NA 6152 9679 1424 461 NA
1436518800.0 250199.0 121 NA NA NA NA NA 256 NA NA NA NA NA 5460 NA NA NA NA NA 12203 NA NA NA NA NA
1436518800.0 250200.0 NA 161 230 0 107 NA NA 322 406 0 223 NA NA 8814 5856 2045 598 NA NA 12817 6794 2064 878 NA
1436518800.0 250200.1 76 146 177 NA NA NA 175 303 317 NA NA NA 9054 1896 6899 NA NA NA 17687 2599 7159 NA NA NA
1436518800.0 250202.0 NA 158 236 0 107 NA NA 319 413 0 225 NA NA 11234 8481 1847 720 NA NA 16471 9299 1856 737 NA
