Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758618000.0 141.044406 NA 215 189 0 NA 299 770 0 NA 326 655 70 NA 205 329 86 
1758618000.0 141.044407 NA 211 199 0 NA 296 774 0 NA 319 726 91 NA 216 343 127 
1758618000.0 141.044408 NA 217 149 NA NA 299 714 NA NA 318 122 NA NA 197 139 NA 
1758618000.0 141.044413 NA 216 169 0 NA 296 736 0 NA 319 272 98 NA 200 220 118 
1758618000.0 141.044414 NA 217 120 NA NA 301 645 NA NA 326 102 NA NA 197 123 NA 
1758618000.0 141.044423 NA 216 166 0 NA 304 702 0 NA 316 269 93 NA 195 227 117 
1758618000.0 141.044424 NA 216 119 NA NA 301 645 NA NA 321 88 NA NA 192 110 NA 
1758618000.0 141.044483 NA 258 0 NA NA 859 0 NA NA 633 129 NA NA 335 158 NA 
1758618000.0 160.03502 173 310 167 0 246 413 224 0 3041 339 104 0 2850 311 126 0 
1758618000.0 16834.402 NA 555 232 0 NA 1174 791 0 NA 632 311 101 NA 426 306 116 
1758618000.0 16834.403 NA 540 239 0 NA 1184 809 0 NA 624 301 133 NA 410 294 154 
1758618000.0 16834.404 NA 523 165 NA NA 1144 735 NA NA 616 167 NA NA 425 192 NA 
1758618000.0 16834.406 NA 557 209 0 NA 1171 796 0 NA 622 295 107 NA 420 296 126 
1758618000.0 16834.407 NA 498 240 0 NA 1185 808 0 NA 650 310 108 NA 439 300 126 
1758618000.0 16834.408 NA 505 167 NA NA 1151 736 NA NA 625 167 NA NA 443 186 NA 
1758618000.0 16834.424 NA 528 177 NA NA 1125 717 NA NA 609 188 NA NA 407 195 NA 
1758618000.0 16850.402 NA 499 228 0 NA 1177 795 0 NA 606 293 98 NA 424 310 114 
1758618000.0 16850.403 NA 540 237 0 NA 1135 813 0 NA 606 302 106 NA 419 315 146 
1758618000.0 16850.404 NA 469 174 NA NA 1125 733 NA NA 621 162 NA NA 439 181 NA 
1758618000.0 16850.406 NA 547 227 0 NA 1161 788 0 NA 613 273 102 NA 426 289 117 
1758618000.0 16850.407 NA 541 237 0 NA 1162 815 0 NA 590 273 104 NA 405 288 120 
1758618000.0 16850.408 NA 483 171 NA NA 1136 733 NA NA 624 143 NA NA 437 167 NA 
1758618000.0 16861.402 NA 521 218 0 NA 1135 757 0 NA 576 267 84 NA 419 281 101 
1758618000.0 17034.402 NA 899 282 0 NA 1653 891 0 NA 2434 383 112 NA 1152 324 130 
1758618000.0 17034.403 NA 781 295 0 NA 1629 891 0 NA 2463 393 143 NA 1114 322 165 
1758618000.0 17034.404 NA 846 176 NA NA 1630 733 NA NA 2413 153 NA NA 1131 171 NA 
1758618000.0 17034.406 NA 870 322 0 NA 1679 927 0 NA 2325 483 124 NA 1148 364 141 
1758618000.0 17034.407 NA 898 329 0 NA 1646 913 0 NA 2435 490 125 NA 1141 359 142 
1758618000.0 17034.408 NA 842 165 NA NA 1643 737 NA NA 2502 157 NA NA 1237 180 NA 
1758618000.0 17034.424 NA 824 183 NA NA 1640 724 NA NA 2402 201 NA NA 1139 211 NA 
1758618000.0 17050.402 NA 887 281 0 NA 1645 884 0 NA 2428 374 113 NA 1108 324 129 
1758618000.0 17050.403 NA 896 302 0 NA 1682 886 0 NA 2409 392 143 NA 1214 336 166 
1758618000.0 17050.404 NA 847 176 NA NA 1711 734 NA NA 2493 150 NA NA 1189 169 NA 
1758618000.0 17050.406 NA 808 275 0 NA 1606 899 0 NA 2398 443 123 NA 1105 335 140 
1758618000.0 17050.407 NA 902 326 0 NA 1681 907 0 NA 2490 480 122 NA 1170 367 139 
1758618000.0 17050.408 NA 849 162 NA NA 1621 743 NA NA 2304 154 NA NA 1107 185 NA 
1758618000.0 17061.402 NA 826 289 0 NA 1627 896 0 NA 2417 371 111 NA 1120 329 128 
1758618000.0 29634.402 NA 698 426 0 NA 4423 1145 0 NA 1184 718 98 NA 772 633 114 
1758618000.0 29634.403 NA 707 479 0 NA 4424 1230 0 NA 1158 714 134 NA 739 629 155 
1758618000.0 29634.404 NA 699 228 NA NA 4400 925 NA NA 1136 448 NA NA 744 480 NA 
1758618000.0 29634.406 NA 672 423 0 NA 4422 1154 0 NA 1179 742 103 NA 768 649 119 
1758618000.0 29634.612 NA 318 228 0 NA 413 779 0 NA 439 311 134 NA 226 259 151 
1758618000.0 29634.704 NA 657 365 0 NA 1337 1223 0 NA 1173 768 118 NA 759 671 135 
1758618000.0 29634.751 NA 719 0 NA NA 4427 0 NA NA 1317 95 NA NA 823 116 NA 
1758618000.0 29661.402 NA 656 396 0 NA 4354 1008 0 NA 1004 668 78 NA 693 628 93 
1758618000.0 29661.751 NA 648 0 NA NA 1321 0 NA NA 1109 82 NA NA 749 100 NA 
1758618000.0 29834.402 NA 1682 887 0 NA 5747 1857 0 NA 6732 1983 124 NA 2745 1046 141 
1758618000.0 29834.403 NA 1579 918 0 NA 5685 1820 0 NA 6274 1890 151 NA 2593 974 172 
1758618000.0 29834.404 NA 1586 236 NA NA 5583 960 NA NA 6570 459 NA NA 2554 502 NA 
1758618000.0 29834.704 NA 1505 803 0 NA 2404 1834 0 NA 6497 2396 139 NA 2697 1091 157 
1758618000.0 29834.751 NA 1549 0 NA NA 5528 0 NA NA 7952 100 NA NA 2944 117 NA 
