Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759179600.0 141.044406 NA 220 194 0 NA 301 772 0 NA 335 566 68 NA 189 291 84 
1759179600.0 141.044407 NA 219 206 0 NA 296 788 0 NA 314 720 103 NA 192 341 125 
1759179600.0 141.044408 NA 219 152 NA NA 302 719 NA NA 353 122 NA NA 196 145 NA 
1759179600.0 141.044412 NA 219 174 0 NA 303 740 0 NA 325 240 74 NA 193 220 91 
1759179600.0 141.044413 NA 218 176 0 NA 289 744 0 NA 315 270 87 NA 197 234 107 
1759179600.0 141.044414 NA 221 123 NA NA 303 648 NA NA 343 101 NA NA 201 120 NA 
1759179600.0 141.044422 NA 220 174 0 NA 309 712 0 NA 322 268 72 NA 192 224 89 
1759179600.0 141.044423 NA 218 174 0 NA 309 709 0 NA 318 263 100 NA 193 218 121 
1759179600.0 141.044424 NA 218 122 NA NA 301 647 NA NA 319 101 NA NA 195 120 NA 
1759179600.0 141.044483 NA 261 0 NA NA 864 0 NA NA 616 117 NA NA 335 144 NA 
1759179600.0 160.03502 128 244 115 0 171 347 158 0 888 151 85 0 992 153 120 0 
1759179600.0 16834.402 NA 562 234 0 NA 1191 803 0 NA 617 304 104 NA 428 297 120 
1759179600.0 16834.403 NA 558 244 0 NA 1188 820 0 NA 619 314 134 NA 423 312 154 
1759179600.0 16834.404 NA 526 178 NA NA 1160 740 NA NA 616 153 NA NA 416 176 NA 
1759179600.0 16834.406 NA 565 236 0 NA 1173 810 0 NA 627 287 107 NA 418 307 125 
1759179600.0 16834.407 NA 531 245 0 NA 1179 814 0 NA 628 289 109 NA 434 296 126 
1759179600.0 16834.408 NA 528 177 NA NA 1147 743 NA NA 615 159 NA NA 414 178 NA 
1759179600.0 16834.412 NA 557 218 0 NA 1192 793 0 NA 629 280 73 NA 425 283 89 
1759179600.0 16834.413 NA 562 224 0 NA 1202 793 0 NA 616 288 75 NA 421 295 91 
1759179600.0 16834.422 NA 561 218 0 NA 1195 760 0 NA 615 287 68 NA 417 290 84 
1759179600.0 16834.423 NA 559 221 0 NA 1172 755 0 NA 624 277 69 NA 434 293 86 
1759179600.0 16834.424 NA 513 180 NA NA 1159 716 NA NA 631 199 NA NA 427 215 NA 
1759179600.0 16850.402 NA 550 230 0 NA 1197 789 0 NA 601 269 97 NA 419 299 115 
1759179600.0 16850.403 NA 545 241 0 NA 1158 813 0 NA 594 273 130 NA 428 294 148 
1759179600.0 16850.404 NA 518 178 NA NA 1145 731 NA NA 579 152 NA NA 403 181 NA 
1759179600.0 16850.406 NA 545 233 0 NA 1188 798 0 NA 595 285 102 NA 425 288 121 
1759179600.0 16850.407 NA 544 241 0 NA 1174 816 0 NA 599 293 107 NA 426 297 126 
1759179600.0 16850.408 NA 517 178 NA NA 1149 746 NA NA 607 158 NA NA 422 178 NA 
1759179600.0 16861.402 NA 524 223 0 NA 1160 769 0 NA 572 261 85 NA 424 282 100 
1759179600.0 17034.402 NA 878 295 0 NA 1754 901 0 NA 2378 388 114 NA 1180 341 130 
1759179600.0 17034.403 NA 901 304 0 NA 1697 909 0 NA 2532 399 138 NA 1250 341 157 
1759179600.0 17034.404 NA 872 180 NA NA 1647 743 NA NA 2497 155 NA NA 1172 179 NA 
1759179600.0 17034.406 NA 864 323 0 NA 1672 925 0 NA 2499 490 124 NA 1158 360 142 
1759179600.0 17034.407 NA 837 333 0 NA 1690 928 0 NA 2513 516 126 NA 1212 369 143 
1759179600.0 17034.408 NA 862 179 NA NA 1639 747 NA NA 2464 150 NA NA 1189 177 NA 
1759179600.0 17034.412 NA 898 528 0 NA 1699 1190 0 NA 2467 678 75 NA 1230 634 93 
1759179600.0 17034.413 NA 870 525 0 NA 1687 1175 0 NA 2484 698 74 NA 1145 612 91 
1759179600.0 17034.422 NA 901 519 0 NA 1668 1173 0 NA 2581 615 68 NA 1230 604 84 
1759179600.0 17034.423 NA 858 505 0 NA 1684 1134 0 NA 2299 646 70 NA 1112 578 89 
1759179600.0 17034.424 NA 876 185 NA NA 1665 725 NA NA 2335 198 NA NA 1173 205 NA 
1759179600.0 17050.402 NA 913 282 0 NA 1731 864 0 NA 2442 362 112 NA 1179 316 132 
1759179600.0 17050.403 NA 887 304 0 NA 1637 908 0 NA 2467 384 142 NA 1163 337 161 
1759179600.0 17050.404 NA 894 181 NA NA 1654 746 NA NA 2459 157 NA NA 1150 190 NA 
1759179600.0 17050.406 NA 843 311 0 NA 1671 886 0 NA 2215 418 125 NA 1140 327 142 
1759179600.0 17050.407 NA 889 322 0 NA 1674 926 0 NA 2407 457 124 NA 1187 347 141 
1759179600.0 17050.408 NA 842 179 NA NA 1603 742 NA NA 2239 147 NA NA 1128 178 NA 
1759179600.0 17061.402 NA 874 276 0 NA 1679 850 0 NA 2515 355 112 NA 1187 320 131 
1759179600.0 29634.402 NA 715 459 0 NA 4434 1195 0 NA 1155 725 101 NA 731 647 119 
1759179600.0 29634.403 NA 714 467 0 NA 4422 1218 0 NA 1145 728 129 NA 737 637 150 
1759179600.0 29634.404 NA 687 230 NA NA 4421 935 NA NA 1125 456 NA NA 726 497 NA 
1759179600.0 29634.406 NA 712 443 0 NA 4451 1140 0 NA 1134 726 105 NA 740 648 121 
1759179600.0 29634.612 NA 321 237 0 NA 421 791 0 NA 442 293 133 NA 221 249 149 
1759179600.0 29634.704 NA 681 391 0 NA 1335 1225 0 NA 1159 748 119 NA 800 642 136 
1759179600.0 29634.751 NA 721 0 NA NA 4403 0 NA NA 1305 93 NA NA 798 109 NA 
1759179600.0 29661.402 NA 657 387 0 NA 4343 1017 0 NA 1006 651 79 NA 692 603 96 
1759179600.0 29661.751 NA 641 0 NA NA 1337 0 NA NA 1105 84 NA NA 750 102 NA 
1759179600.0 29834.402 NA 1603 893 0 NA 5748 1920 0 NA 6496 1875 122 NA 2565 1012 141 
1759179600.0 29834.403 NA 1628 925 0 NA 5724 1930 0 NA 6537 1992 153 NA 2610 1047 173 
1759179600.0 29834.404 NA 1645 240 NA NA 5803 955 NA NA 6700 460 NA NA 2628 494 NA 
1759179600.0 29834.704 NA 1545 806 0 NA 2449 1864 0 NA 6645 2144 136 NA 3153 1018 153 
1759179600.0 29834.751 NA 1470 0 NA NA 5534 0 NA NA 7363 101 NA NA 2740 119 NA 
