Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758920400.0 141.044406 NA 217 190 0 NA 297 764 0 NA 312 672 69 NA 207 326 85 
1758920400.0 141.044407 NA 216 201 0 NA 298 776 0 NA 317 660 104 NA 217 325 123 
1758920400.0 141.044408 NA 216 150 NA NA 300 718 NA NA 333 123 NA NA 195 149 NA 
1758920400.0 141.044412 NA 215 171 0 NA 295 739 0 NA 321 237 75 NA 195 221 90 
1758920400.0 141.044413 NA 216 176 0 NA 293 739 0 NA 318 297 101 NA 227 237 121 
1758920400.0 141.044414 NA 217 120 NA NA 295 646 NA NA 339 103 NA NA 194 124 NA 
1758920400.0 141.044422 NA 217 171 0 NA 299 709 0 NA 316 262 72 NA 211 210 91 
1758920400.0 141.044423 NA 215 170 0 NA 295 711 0 NA 315 269 101 NA 193 225 123 
1758920400.0 141.044424 NA 215 118 NA NA 296 641 NA NA 322 102 NA NA 188 123 NA 
1758920400.0 141.044483 NA 258 0 NA NA 861 0 NA NA 635 113 NA NA 357 146 NA 
1758920400.0 160.03502 123 241 116 0 166 338 161 0 902 153 83 0 712 163 110 0 
1758920400.0 16834.402 NA 559 232 0 NA 1174 796 0 NA 620 296 106 NA 421 290 124 
1758920400.0 16834.403 NA 553 242 0 NA 1181 816 0 NA 626 298 132 NA 416 292 151 
1758920400.0 16834.404 NA 525 176 NA NA 1131 731 NA NA 625 157 NA NA 429 178 NA 
1758920400.0 16834.406 NA 518 232 0 NA 1170 800 0 NA 634 309 107 NA 423 308 124 
1758920400.0 16834.407 NA 556 241 0 NA 1178 818 0 NA 621 303 108 NA 414 290 127 
1758920400.0 16834.408 NA 507 174 NA NA 1165 736 NA NA 628 156 NA NA 422 173 NA 
1758920400.0 16834.412 NA 554 215 0 NA 1168 790 0 NA 637 269 75 NA 421 282 93 
1758920400.0 16834.413 NA 533 216 0 NA 1173 787 0 NA 635 265 72 NA 427 293 92 
1758920400.0 16834.422 NA 553 217 0 NA 1177 759 0 NA 629 271 66 NA 416 275 83 
1758920400.0 16834.423 NA 561 217 0 NA 1166 753 0 NA 628 267 68 NA 433 286 85 
1758920400.0 16834.424 NA 525 178 NA NA 1140 719 NA NA 612 188 NA NA 416 194 NA 
1758920400.0 16850.402 NA 544 230 0 NA 1160 794 0 NA 592 290 97 NA 422 298 116 
1758920400.0 16850.403 NA 543 235 0 NA 1175 810 0 NA 590 289 132 NA 421 293 153 
1758920400.0 16850.404 NA 478 173 NA NA 1112 736 NA NA 597 162 NA NA 416 186 NA 
1758920400.0 16850.406 NA 551 227 0 NA 1163 792 0 NA 595 296 105 NA 416 305 122 
1758920400.0 16850.407 NA 541 236 0 NA 1172 811 0 NA 603 298 103 NA 408 296 120 
1758920400.0 16850.408 NA 512 174 NA NA 1135 734 NA NA 606 161 NA NA 414 182 NA 
1758920400.0 16861.402 NA 519 216 0 NA 1142 760 0 NA 571 271 84 NA 405 285 102 
1758920400.0 17034.402 NA 915 276 0 NA 1729 849 0 NA 2319 393 113 NA 1171 337 130 
1758920400.0 17034.403 NA 889 301 0 NA 1670 887 0 NA 2382 401 134 NA 1210 332 153 
1758920400.0 17034.404 NA 859 176 NA NA 1649 731 NA NA 2463 165 NA NA 1202 189 NA 
1758920400.0 17034.406 NA 842 312 0 NA 1670 889 0 NA 2230 452 122 NA 1111 350 137 
1758920400.0 17034.407 NA 913 329 0 NA 1689 937 0 NA 2299 489 136 NA 1129 343 155 
1758920400.0 17034.408 NA 880 176 NA NA 1680 740 NA NA 2399 154 NA NA 1149 173 NA 
1758920400.0 17034.412 NA 830 515 0 NA 1681 1172 0 NA 2320 683 75 NA 1144 605 92 
1758920400.0 17034.413 NA 884 556 0 NA 1763 1206 0 NA 2506 688 74 NA 1189 599 90 
1758920400.0 17034.422 NA 870 524 0 NA 1685 1151 0 NA 2670 618 70 NA 1248 725 111 
1758920400.0 17034.423 NA 895 518 0 NA 1648 1153 0 NA 2270 629 71 NA 1132 631 139 
1758920400.0 17034.424 NA 877 185 NA NA 1650 719 NA NA 2263 201 NA NA 1167 207 NA 
1758920400.0 17050.402 NA 849 287 0 NA 1668 860 0 NA 2314 375 111 NA 1116 332 130 
1758920400.0 17050.403 NA 891 285 0 NA 1677 873 0 NA 2540 380 146 NA 1180 321 167 
1758920400.0 17050.404 NA 848 174 NA NA 1736 732 NA NA 2456 149 NA NA 1149 168 NA 
1758920400.0 17050.406 NA 892 308 0 NA 1673 899 0 NA 2506 464 124 NA 1183 349 140 
1758920400.0 17050.407 NA 921 316 0 NA 1724 930 0 NA 2495 468 125 NA 1214 344 144 
1758920400.0 17050.408 NA 840 176 NA NA 1675 738 NA NA 2435 161 NA NA 1238 180 NA 
1758920400.0 17061.402 NA 832 274 0 NA 1657 873 0 NA 2399 363 110 NA 1101 311 128 
1758920400.0 29634.402 NA 709 423 0 NA 4451 1128 0 NA 1169 718 101 NA 751 644 117 
1758920400.0 29634.403 NA 700 456 0 NA 4421 1216 0 NA 1162 727 133 NA 751 641 154 
1758920400.0 29634.404 NA 678 226 NA NA 4421 925 NA NA 1156 461 NA NA 739 497 NA 
1758920400.0 29634.406 NA 711 434 0 NA 4406 1150 0 NA 1157 731 105 NA 745 649 122 
1758920400.0 29634.612 NA 319 239 0 NA 418 802 0 NA 438 290 135 NA 232 263 152 
1758920400.0 29634.704 NA 682 390 0 NA 1335 1225 0 NA 1130 748 120 NA 726 651 137 
1758920400.0 29634.751 NA 710 0 NA NA 4417 0 NA NA 1323 92 NA NA 813 109 NA 
1758920400.0 29661.402 NA 659 371 0 NA 4310 1012 0 NA 1000 666 79 NA 692 629 96 
1758920400.0 29661.751 NA 626 0 NA NA 1338 0 NA NA 1149 83 NA NA 768 101 NA 
1758920400.0 29834.402 NA 1611 906 0 NA 5646 1829 0 NA 6709 1828 124 NA 2648 1020 140 
1758920400.0 29834.403 NA 1517 925 0 NA 5641 1822 0 NA 6332 1905 154 NA 2559 993 175 
1758920400.0 29834.404 NA 1574 236 NA NA 5570 955 NA NA 6243 465 NA NA 2523 504 NA 
