Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758574800.0 141.044406 NA 214 190 0 NA 296 772 0 NA 327 652 69 NA 195 324 85 
1758574800.0 141.044407 NA 215 199 0 NA 298 775 0 NA 319 619 89 NA 200 325 120 
1758574800.0 141.044408 NA 215 147 NA NA 297 714 NA NA 322 111 NA NA 197 132 NA 
1758574800.0 141.044412 NA 215 172 0 NA 295 733 0 NA 314 237 75 NA 193 217 93 
1758574800.0 141.044413 NA 216 172 0 NA 297 738 0 NA 319 292 81 NA 198 242 115 
1758574800.0 141.044414 NA 215 119 NA NA 300 642 NA NA 316 102 NA NA 193 122 NA 
1758574800.0 141.044422 NA 215 171 0 NA 301 706 0 NA 315 269 71 NA 194 226 88 
1758574800.0 141.044423 NA 214 170 0 NA 300 710 0 NA 317 274 99 NA 196 228 120 
1758574800.0 141.044424 NA 215 119 NA NA 292 641 NA NA 331 90 NA NA 192 120 NA 
1758574800.0 141.044483 NA 257 0 NA NA 859 0 NA NA 615 127 NA NA 339 152 NA 
1758574800.0 160.03502 175 306 164 0 249 402 226 0 3030 336 106 0 2874 307 126 0 
1758574800.0 16834.402 NA 558 231 0 NA 1159 799 0 NA 611 306 101 NA 410 309 119 
1758574800.0 16834.403 NA 554 240 0 NA 1180 812 0 NA 620 301 129 NA 410 290 151 
1758574800.0 16834.404 NA 527 175 NA NA 1155 730 NA NA 614 163 NA NA 419 186 NA 
1758574800.0 16834.406 NA 556 233 0 NA 1206 792 0 NA 626 293 106 NA 423 294 122 
1758574800.0 16834.407 NA 558 242 0 NA 1171 807 0 NA 614 307 110 NA 429 310 129 
1758574800.0 16834.408 NA 526 175 NA NA 1155 732 NA NA 649 166 NA NA 430 186 NA 
1758574800.0 16834.412 NA 560 215 0 NA 1182 790 0 NA 637 280 73 NA 421 297 90 
1758574800.0 16834.413 NA 558 216 0 NA 1176 787 0 NA 619 277 78 NA 424 281 94 
1758574800.0 16834.422 NA 556 216 0 NA 1174 758 0 NA 633 274 69 NA 420 279 86 
1758574800.0 16834.423 NA 554 217 0 NA 1163 749 0 NA 619 276 68 NA 416 272 85 
1758574800.0 16834.424 NA 525 178 NA NA 1135 716 NA NA 616 189 NA NA 407 196 NA 
1758574800.0 16850.402 NA 546 227 0 NA 1181 790 0 NA 603 283 97 NA 425 293 113 
1758574800.0 16850.403 NA 542 236 0 NA 1163 811 0 NA 605 281 113 NA 424 286 140 
1758574800.0 16850.404 NA 480 174 NA NA 1141 730 NA NA 597 160 NA NA 415 180 NA 
1758574800.0 16850.406 NA 481 227 0 NA 1194 793 0 NA 620 279 104 NA 426 298 121 
1758574800.0 16850.407 NA 538 236 0 NA 1172 811 0 NA 598 289 103 NA 414 300 120 
1758574800.0 16850.408 NA 514 174 NA NA 1128 728 NA NA 584 152 NA NA 401 173 NA 
1758574800.0 16861.402 NA 523 217 0 NA 1133 762 0 NA 562 258 86 NA 410 280 103 
1758574800.0 17034.402 NA 878 301 0 NA 1713 904 0 NA 2397 393 112 NA 1204 339 128 
1758574800.0 17034.403 NA 884 292 0 NA 1669 874 0 NA 2327 420 143 NA 1111 344 162 
1758574800.0 17034.404 NA 858 174 NA NA 1634 733 NA NA 2269 162 NA NA 1144 183 NA 
1758574800.0 17034.406 NA 896 318 0 NA 1698 902 0 NA 2379 499 126 NA 1129 358 144 
1758574800.0 17034.407 NA 897 321 0 NA 1716 931 0 NA 2502 495 126 NA 1144 362 144 
1758574800.0 17034.408 NA 865 178 NA NA 1677 741 NA NA 2414 148 NA NA 1241 173 NA 
1758574800.0 17034.412 NA 881 525 0 NA 1673 1150 0 NA 2298 671 74 NA 1147 640 90 
1758574800.0 17034.413 NA 891 526 0 NA 1732 1168 0 NA 2762 725 73 NA 1258 696 90 
1758574800.0 17034.422 NA 858 513 0 NA 1703 1153 0 NA 2494 616 67 NA 1130 711 82 
1758574800.0 17034.423 NA 905 499 0 NA 1723 1147 0 NA 2366 632 69 NA 1184 746 84 
1758574800.0 17034.424 NA 890 182 NA NA 1665 722 NA NA 2517 197 NA NA 1229 201 NA 
1758574800.0 17050.402 NA 892 269 0 NA 1663 860 0 NA 2458 393 111 NA 1168 358 128 
1758574800.0 17050.403 NA 840 296 0 NA 1660 873 0 NA 2452 374 141 NA 1192 318 159 
1758574800.0 17050.404 NA 828 177 NA NA 1683 736 NA NA 2379 152 NA NA 1141 169 NA 
1758574800.0 17050.406 NA 899 302 0 NA 1621 886 0 NA 2421 455 123 NA 1130 347 141 
1758574800.0 17050.407 NA 902 324 0 NA 1726 955 0 NA 2524 487 124 NA 1199 341 142 
1758574800.0 17050.408 NA 840 175 NA NA 1616 736 NA NA 2420 153 NA NA 1134 170 NA 
1758574800.0 17061.402 NA 849 287 0 NA 1658 875 0 NA 2383 364 111 NA 1110 326 127 
1758574800.0 29634.402 NA 708 458 0 NA 4425 1172 0 NA 1130 729 101 NA 733 652 120 
