Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758531600.0 160.03502 176 309 166 0 239 418 223 0 3127 344 108 0 2955 322 134 0 
1758531600.0 16834.404 NA 493 173 NA NA 1147 730 NA NA 635 153 NA NA 429 178 NA 
1758531600.0 16834.408 NA 526 173 NA NA 1165 738 NA NA 633 160 NA NA 435 185 NA 
1758531600.0 16834.424 NA 529 178 NA NA 1174 709 NA NA 629 196 NA NA 419 211 NA 
1758531600.0 16850.404 NA 511 176 NA NA 1137 734 NA NA 600 151 NA NA 415 175 NA 
1758531600.0 16850.408 NA 492 174 NA NA 1159 730 NA NA 607 156 NA NA 471 181 NA 
1758531600.0 17034.408 NA 861 176 NA NA 1619 733 NA NA 2481 159 NA NA 1192 182 NA 
1758531600.0 17034.424 NA 885 182 NA NA 1670 717 NA NA 2418 194 NA NA 1245 201 NA 
1758531600.0 17050.404 NA 844 174 NA NA 1624 735 NA NA 2478 155 NA NA 1241 174 NA 
1758531600.0 29634.404 NA 670 226 NA NA 4410 934 NA NA 1168 457 NA NA 747 489 NA 
1758531600.0 29834.404 NA 1584 236 NA NA 5728 951 NA NA 6926 467 NA NA 2691 514 NA 
