Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758124800.0 141.044406 NA 215 190 0 NA 297 768 0 NA 313 669 69 NA 185 319 84 
1758124800.0 141.044407 NA 216 202 0 NA 299 786 0 NA 338 627 94 NA 203 324 113 
1758124800.0 141.044408 NA 215 148 NA NA 298 719 NA NA 329 120 NA NA 196 134 NA 
1758124800.0 141.044412 NA 215 140 0 NA 301 739 0 NA 331 244 75 NA 209 234 90 
1758124800.0 141.044413 NA 215 173 0 NA 296 744 0 NA 313 283 97 NA 186 234 116 
1758124800.0 141.044414 NA 215 119 NA NA 304 642 NA NA 320 88 NA NA 211 118 NA 
1758124800.0 141.044422 NA 215 171 0 NA 300 710 0 NA 318 268 70 NA 199 217 88 
1758124800.0 141.044423 NA 215 171 0 NA 299 715 0 NA 344 258 98 NA 196 206 118 
1758124800.0 141.044424 NA 215 119 NA NA 301 641 NA NA 335 87 NA NA 218 115 NA 
1758124800.0 141.044483 NA 258 0 NA NA 860 0 NA NA 642 129 NA NA 335 157 NA 
1758124800.0 160.03502 176 306 164 0 244 398 221 0 3068 337 100 0 2865 310 117 0 
1758124800.0 16834.402 NA 514 231 0 NA 1187 789 0 NA 625 296 103 NA 427 290 117 
1758124800.0 16834.403 NA 558 242 0 NA 1186 812 0 NA 621 309 134 NA 414 302 154 
1758124800.0 16834.404 NA 498 175 NA NA 1132 731 NA NA 616 149 NA NA 412 166 NA 
1758124800.0 16834.406 NA 557 232 0 NA 1171 801 0 NA 640 292 105 NA 434 284 120 
1758124800.0 16834.407 NA 556 239 0 NA 1178 820 0 NA 625 315 109 NA 416 308 127 
1758124800.0 16834.408 NA 526 172 NA NA 1143 725 NA NA 622 158 NA NA 409 181 NA 
1758124800.0 16834.412 NA 559 215 0 NA 1196 788 0 NA 626 279 74 NA 421 285 90 
1758124800.0 16834.413 NA 558 220 0 NA 1183 793 0 NA 615 291 72 NA 411 303 88 
1758124800.0 16834.422 NA 557 216 0 NA 1191 752 0 NA 626 268 66 NA 416 262 81 
1758124800.0 16834.423 NA 554 214 0 NA 1180 751 0 NA 619 300 67 NA 424 297 81 
1758124800.0 16834.424 NA 498 178 NA NA 1143 714 NA NA 622 179 NA NA 428 192 NA 
1758124800.0 16850.402 NA 545 227 0 NA 1198 791 0 NA 597 270 97 NA 447 277 113 
1758124800.0 16850.403 NA 545 237 0 NA 1163 813 0 NA 591 294 133 NA 412 296 151 
1758124800.0 16850.404 NA 516 174 NA NA 1158 741 NA NA 593 151 NA NA 403 167 NA 
1758124800.0 16850.406 NA 543 228 0 NA 1187 786 0 NA 598 273 100 NA 405 280 115 
1758124800.0 16850.407 NA 541 239 0 NA 1162 813 0 NA 589 287 103 NA 405 291 119 
1758124800.0 16850.408 NA 513 173 NA NA 1134 735 NA NA 597 149 NA NA 410 166 NA 
1758124800.0 16861.402 NA 521 218 0 NA 1145 763 0 NA 557 251 82 NA 402 277 98 
1758124800.0 17034.402 NA 851 281 0 NA 1746 874 0 NA 2493 385 110 NA 1156 315 127 
1758124800.0 17034.403 NA 867 303 0 NA 1694 889 0 NA 2424 400 146 NA 1168 332 167 
1758124800.0 17034.404 NA 871 176 NA NA 1639 740 NA NA 2373 152 NA NA 1119 169 NA 
1758124800.0 17034.406 NA 912 319 0 NA 1665 933 0 NA 2544 496 125 NA 1212 341 141 
1758124800.0 17034.407 NA 883 329 0 NA 1669 925 0 NA 2567 521 129 NA 1176 361 146 
1758124800.0 17034.408 NA 875 176 NA NA 1647 734 NA NA 2621 152 NA NA 1194 171 NA 
1758124800.0 17034.412 NA 860 486 0 NA 1706 1151 0 NA 2490 669 74 NA 1177 686 88 
1758124800.0 17034.413 NA 882 500 0 NA 1693 1190 0 NA 2536 711 73 NA 1224 692 90 
1758124800.0 17034.422 NA 902 484 0 NA 1682 1156 0 NA 2307 611 68 NA 1110 659 83 
1758124800.0 17034.423 NA 906 482 0 NA 1721 1171 0 NA 2570 638 67 NA 1235 710 84 
1758124800.0 17034.424 NA 853 184 NA NA 1659 720 NA NA 2465 196 NA NA 1152 202 NA 
1758124800.0 17050.402 NA 860 282 0 NA 1695 873 0 NA 2560 372 112 NA 1229 325 126 
1758124800.0 17050.403 NA 905 308 0 NA 1680 900 0 NA 2565 381 130 NA 1231 328 147 
1758124800.0 17050.404 NA 859 173 NA NA 1637 731 NA NA 2283 148 NA NA 1185 167 NA 
1758124800.0 17050.406 NA 932 270 0 NA 1724 935 0 NA 2524 477 121 NA 1230 356 138 
1758124800.0 17050.407 NA 897 340 0 NA 1701 957 0 NA 2474 489 127 NA 1168 343 145 
1758124800.0 17050.408 NA 836 172 NA NA 1648 730 NA NA 2234 154 NA NA 1072 175 NA 
1758124800.0 17061.402 NA 819 272 0 NA 1645 857 0 NA 2438 342 108 NA 1123 303 123 
1758124800.0 29634.402 NA 703 438 0 NA 4439 1145 0 NA 1133 723 100 NA 724 646 114 
1758124800.0 29634.403 NA 690 462 0 NA 4434 1195 0 NA 1154 728 127 NA 738 657 145 
1758124800.0 29634.404 NA 666 226 NA NA 4431 928 NA NA 1158 451 NA NA 750 498 NA 
1758124800.0 29634.406 NA 709 449 0 NA 4450 1152 0 NA 1134 702 102 NA 733 614 118 
1758124800.0 29634.612 NA 318 239 0 NA 417 799 0 NA 453 311 137 NA 246 268 156 
1758124800.0 29634.704 NA 682 369 0 NA 1327 1214 0 NA 1161 764 120 NA 788 680 138 
1758124800.0 29634.751 NA 726 0 NA NA 4402 0 NA NA 1287 94 NA NA 806 110 NA 
1758124800.0 29661.402 NA 656 384 0 NA 4349 1013 0 NA 992 674 77 NA 680 634 92 
1758124800.0 29661.751 NA 643 0 NA NA 1324 0 NA NA 1092 81 NA NA 736 97 NA 
1758124800.0 29834.402 NA 1612 856 0 NA 5610 1828 0 NA 6377 1894 123 NA 2609 1071 149 
1758124800.0 29834.403 NA 1614 937 0 NA 5669 1813 0 NA 6685 1927 151 NA 2652 1015 173 
1758124800.0 29834.404 NA 1593 235 NA NA 5676 961 NA NA 6723 451 NA NA 2660 492 NA 
1758124800.0 29834.704 NA 1544 827 0 NA 2452 1819 0 NA 6246 2162 134 NA 2580 1074 153 
1758124800.0 29834.751 NA 1608 0 NA NA 5745 0 NA NA 7391 98 NA NA 2798 114 NA 
