Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757667600.0 141.044406 NA 217 187 0 NA 297 772 0 NA 315 693 70 NA 187 332 87 
1757667600.0 141.044407 NA 215 192 0 NA 295 792 0 NA 321 773 103 NA 190 373 122 
1757667600.0 141.044408 NA 216 150 NA NA 304 714 NA NA 318 119 NA NA 189 135 NA 
1757667600.0 141.044412 NA 212 171 0 NA 302 739 0 NA 311 239 75 NA 191 222 94 
1757667600.0 141.044413 NA 215 172 0 NA 294 735 0 NA 319 290 100 NA 199 230 119 
1757667600.0 141.044414 NA 215 119 NA NA 291 643 NA NA 326 94 NA NA 200 117 NA 
1757667600.0 141.044422 NA 218 170 0 NA 300 708 0 NA 309 268 72 NA 190 222 89 
1757667600.0 141.044423 NA 216 170 0 NA 304 713 0 NA 316 275 101 NA 195 227 124 
1757667600.0 141.044424 NA 216 118 NA NA 295 641 NA NA 321 100 NA NA 200 122 NA 
1757667600.0 141.044483 NA 257 0 NA NA 862 0 NA NA 651 126 NA NA 350 148 NA 
1757667600.0 160.03502 141 306 165 0 254 419 223 0 3009 338 104 0 2771 320 126 0 
1757667600.0 16834.402 NA 560 230 0 NA 1196 787 0 NA 624 290 100 NA 414 310 116 
1757667600.0 16834.403 NA 557 240 0 NA 1172 805 0 NA 624 294 133 NA 424 301 152 
1757667600.0 16834.404 NA 490 122 NA NA 1141 730 NA NA 659 147 NA NA 427 196 NA 
1757667600.0 16834.406 NA 564 234 0 NA 1195 801 0 NA 632 305 107 NA 418 297 124 
1757667600.0 16834.407 NA 500 240 0 NA 1205 808 0 NA 646 302 110 NA 427 301 131 
1757667600.0 16834.408 NA 525 124 NA NA 1160 730 NA NA 614 167 NA NA 423 196 NA 
1757667600.0 16834.412 NA 531 217 0 NA 1173 789 0 NA 643 263 75 NA 422 279 89 
1757667600.0 16834.413 NA 507 198 0 NA 1163 798 0 NA 650 291 76 NA 436 297 92 
1757667600.0 16834.422 NA 552 215 0 NA 1187 757 0 NA 630 272 71 NA 437 321 86 
1757667600.0 16834.423 NA 512 216 0 NA 1189 760 0 NA 637 293 69 NA 424 316 85 
1757667600.0 16834.424 NA 528 179 NA NA 1157 717 NA NA 614 200 NA NA 419 210 NA 
1757667600.0 16850.402 NA 504 228 0 NA 1161 794 0 NA 617 289 101 NA 417 293 119 
1757667600.0 16850.403 NA 545 236 0 NA 1178 814 0 NA 600 295 130 NA 420 299 151 
1757667600.0 16850.404 NA 511 173 NA NA 1134 733 NA NA 600 150 NA NA 415 183 NA 
1757667600.0 16850.406 NA 544 227 0 NA 1177 787 0 NA 603 282 102 NA 414 299 120 
1757667600.0 16850.407 NA 542 237 0 NA 1186 815 0 NA 599 274 106 NA 427 295 125 
1757667600.0 16850.408 NA 480 167 NA NA 1161 726 NA NA 616 151 NA NA 416 170 NA 
1757667600.0 16861.402 NA 448 218 0 NA 1137 765 0 NA 584 276 87 NA 418 293 104 
1757667600.0 17034.402 NA 903 301 0 NA 1713 904 0 NA 2578 370 114 NA 1153 333 130 
1757667600.0 17034.403 NA 917 307 0 NA 1743 922 0 NA 2578 396 144 NA 1245 331 162 
1757667600.0 17034.404 NA 816 175 NA NA 1642 732 NA NA 2237 169 NA NA 1140 198 NA 
1757667600.0 17034.406 NA 892 322 0 NA 1681 926 0 NA 2300 492 124 NA 1143 347 141 
1757667600.0 17034.407 NA 824 336 0 NA 1692 934 0 NA 2580 507 124 NA 1202 363 142 
1757667600.0 17034.408 NA 851 165 NA NA 1644 736 NA NA 2470 156 NA NA 1169 186 NA 
1757667600.0 17034.412 NA 879 517 0 NA 1694 1177 0 NA 2833 719 76 NA 1324 611 91 
1757667600.0 17034.413 NA 876 509 0 NA 1658 1130 0 NA 2542 664 74 NA 1203 610 88 
1757667600.0 17034.422 NA 857 535 0 NA 1686 1153 0 NA 2522 607 68 NA 1227 623 83 
1757667600.0 17034.423 NA 877 522 0 NA 1728 1145 0 NA 2348 626 68 NA 1186 641 82 
1757667600.0 17034.424 NA 870 182 NA NA 1627 718 NA NA 2631 185 NA NA 1268 190 NA 
1757667600.0 17050.402 NA 872 285 0 NA 1680 860 0 NA 2198 365 111 NA 1107 320 128 
1757667600.0 17050.403 NA 927 313 0 NA 1724 918 0 NA 2465 388 142 NA 1220 335 161 
1757667600.0 17050.404 NA 852 175 NA NA 1700 743 NA NA 2270 148 NA NA 1148 175 NA 
1757667600.0 17050.406 NA 871 313 0 NA 1650 924 0 NA 2429 459 122 NA 1198 350 140 
1757667600.0 17050.407 NA 834 303 0 NA 1648 912 0 NA 2346 490 123 NA 1157 363 139 
1757667600.0 17050.408 NA 851 176 NA NA 1694 737 NA NA 2545 150 NA NA 1155 180 NA 
1757667600.0 17061.402 NA 820 292 0 NA 1629 894 0 NA 2470 343 109 NA 1152 331 127 
1757667600.0 29634.402 NA 696 458 0 NA 4419 1149 0 NA 1135 732 100 NA 730 648 117 
1757667600.0 29634.403 NA 677 463 0 NA 4417 1214 0 NA 1203 717 131 NA 748 648 150 
1757667600.0 29634.404 NA 681 214 NA NA 4388 935 NA NA 1146 443 NA NA 719 493 NA 
1757667600.0 29634.406 NA 703 440 0 NA 4401 1159 0 NA 1175 712 104 NA 751 629 120 
1757667600.0 29634.612 NA 315 236 0 NA 418 795 0 NA 454 306 139 NA 235 253 158 
1757667600.0 29634.704 NA 671 363 0 NA 1324 1209 0 NA 1164 785 120 NA 747 660 136 
1757667600.0 29634.751 NA 708 0 NA NA 4428 0 NA NA 1346 96 NA NA 813 115 NA 
1757667600.0 29661.402 NA 656 387 0 NA 4318 1021 0 NA 1010 661 79 NA 691 615 96 
1757667600.0 29661.751 NA 642 0 NA NA 1321 0 NA NA 1126 86 NA NA 771 101 NA 
1757667600.0 29834.402 NA 1553 907 0 NA 5622 1863 0 NA 6736 1899 120 NA 2700 1004 136 
1757667600.0 29834.403 NA 1526 910 0 NA 5761 1910 0 NA 6735 1987 151 NA 2719 1026 172 
1757667600.0 29834.404 NA 1579 236 NA NA 5730 949 NA NA 6576 446 NA NA 2641 490 NA 
1757667600.0 29834.704 NA 1501 820 0 NA 2450 1818 0 NA 6120 2195 138 NA 2562 1012 155 
1757667600.0 29834.751 NA 1611 0 NA NA 5554 0 NA NA 7595 100 NA NA 2852 116 NA 
