Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757800800.0 141.044406 NA 213 191 0 NA 296 766 0 NA 335 601 72 NA 202 317 90 
1757800800.0 141.044407 NA 212 201 0 NA 298 775 0 NA 321 727 106 NA 189 352 128 
1757800800.0 141.044408 NA 216 146 NA NA 301 715 NA NA 336 121 NA NA 210 141 NA 
1757800800.0 141.044412 NA 211 164 0 NA 297 738 0 NA 337 232 78 NA 210 223 99 
1757800800.0 141.044413 NA 216 175 0 NA 303 737 0 NA 327 280 106 NA 189 242 130 
1757800800.0 141.044414 NA 216 119 NA NA 293 642 NA NA 332 89 NA NA 199 113 NA 
1757800800.0 141.044422 NA 215 171 0 NA 298 710 0 NA 315 271 75 NA 193 238 95 
1757800800.0 141.044423 NA 210 171 0 NA 300 713 0 NA 317 274 93 NA 197 233 124 
1757800800.0 141.044424 NA 213 115 NA NA 296 640 NA NA 321 101 NA NA 200 123 NA 
1757800800.0 141.044483 NA 258 0 NA NA 861 0 NA NA 632 127 NA NA 369 156 NA 
1757800800.0 160.03502 176 305 161 0 243 407 217 0 3033 333 102 0 2850 322 128 0 
1757800800.0 16834.402 NA 526 232 0 NA 1189 793 0 NA 623 296 109 NA 441 289 141 
1757800800.0 16834.403 NA 545 239 0 NA 1201 813 0 NA 627 325 135 NA 450 331 155 
1757800800.0 16834.404 NA 494 176 NA NA 1153 731 NA NA 632 166 NA NA 449 190 NA 
1757800800.0 16834.406 NA 503 208 0 NA 1181 792 0 NA 635 316 107 NA 452 310 126 
1757800800.0 16834.407 NA 551 241 0 NA 1174 815 0 NA 622 299 110 NA 452 299 128 
1757800800.0 16834.408 NA 524 135 NA NA 1137 731 NA NA 620 155 NA NA 444 185 NA 
1757800800.0 16834.412 NA 554 214 0 NA 1194 784 0 NA 624 279 76 NA 438 288 92 
1757800800.0 16834.413 NA 506 216 0 NA 1157 787 0 NA 637 281 77 NA 433 287 95 
1757800800.0 16834.422 NA 519 216 0 NA 1188 754 0 NA 634 279 67 NA 440 280 85 
1757800800.0 16834.423 NA 464 190 0 NA 1175 753 0 NA 654 298 69 NA 454 303 86 
1757800800.0 16834.424 NA 476 165 NA NA 1162 711 NA NA 631 201 NA NA 429 215 NA 
1757800800.0 16850.402 NA 527 226 0 NA 1165 784 0 NA 601 276 100 NA 443 282 118 
1757800800.0 16850.403 NA 493 236 0 NA 1144 812 0 NA 641 293 132 NA 476 292 153 
1757800800.0 16850.404 NA 490 172 NA NA 1121 728 NA NA 596 163 NA NA 440 190 NA 
1757800800.0 16850.406 NA 532 205 0 NA 1144 788 0 NA 603 295 100 NA 438 299 121 
1757800800.0 16850.407 NA 518 213 0 NA 1158 811 0 NA 603 302 104 NA 435 308 121 
1757800800.0 16850.408 NA 486 173 NA NA 1138 732 NA NA 608 161 NA NA 450 185 NA 
1757800800.0 16861.402 NA 452 218 0 NA 1151 763 0 NA 600 257 87 NA 449 282 105 
1757800800.0 17034.402 NA 893 305 0 NA 1646 892 0 NA 2667 397 116 NA 1254 343 134 
1757800800.0 17034.403 NA 872 304 0 NA 1681 904 0 NA 2541 396 143 NA 1271 328 164 
1757800800.0 17034.404 NA 838 176 NA NA 1648 732 NA NA 2568 149 NA NA 1242 175 NA 
1757800800.0 17034.406 NA 831 314 0 NA 1682 915 0 NA 2733 506 124 NA 1266 366 142 
1757800800.0 17034.407 NA 842 315 0 NA 1681 924 0 NA 2364 465 125 NA 1184 346 144 
1757800800.0 17034.408 NA 887 174 NA NA 1620 730 NA NA 2324 155 NA NA 1131 176 NA 
1757800800.0 17034.412 NA 921 484 0 NA 1677 1170 0 NA 2372 738 74 NA 1202 825 91 
1757800800.0 17034.413 NA 896 494 0 NA 1713 1191 0 NA 2475 684 75 NA 1205 810 94 
1757800800.0 17034.422 NA 845 468 0 NA 1665 1135 0 NA 2584 616 66 NA 1245 615 82 
1757800800.0 17034.423 NA 883 511 0 NA 1696 1169 0 NA 2556 654 67 NA 1236 596 85 
1757800800.0 17034.424 NA 815 183 NA NA 1610 724 NA NA 2384 182 NA NA 1157 205 NA 
1757800800.0 17050.402 NA 836 294 0 NA 1634 909 0 NA 2368 377 112 NA 1101 335 132 
1757800800.0 17050.403 NA 879 266 0 NA 1679 869 0 NA 2560 404 143 NA 1282 349 165 
1757800800.0 17050.404 NA 805 163 NA NA 1601 732 NA NA 2413 150 NA NA 1239 180 NA 
1757800800.0 17050.406 NA 870 310 0 NA 1658 913 0 NA 2470 469 122 NA 1242 374 139 
1757800800.0 17050.407 NA 871 324 0 NA 1733 915 0 NA 2419 475 124 NA 1228 353 143 
1757800800.0 17050.408 NA 831 146 NA NA 1618 732 NA NA 2385 161 NA NA 1169 185 NA 
1757800800.0 17061.402 NA 795 289 0 NA 1634 868 0 NA 2367 346 110 NA 1147 311 128 
1757800800.0 29634.402 NA 662 402 0 NA 4395 1158 0 NA 1178 748 101 NA 774 677 120 
1757800800.0 29634.403 NA 709 479 0 NA 4398 1209 0 NA 1141 713 133 NA 735 626 154 
1757800800.0 29634.404 NA 695 226 NA NA 4390 935 NA NA 1146 447 NA NA 761 480 NA 
1757800800.0 29634.406 NA 697 447 0 NA 4429 1176 0 NA 1171 714 101 NA 748 639 118 
1757800800.0 29634.612 NA 318 234 0 NA 412 788 0 NA 459 314 136 NA 252 269 152 
1757800800.0 29634.704 NA 684 367 0 NA 1331 1228 0 NA 1153 793 119 NA 786 690 142 
1757800800.0 29634.751 NA 703 0 NA NA 4431 0 NA NA 1349 92 NA NA 845 112 NA 
1757800800.0 29661.402 NA 624 316 0 NA 4354 1021 0 NA 1059 684 78 NA 750 640 96 
1757800800.0 29661.751 NA 645 0 NA NA 1319 0 NA NA 1100 86 NA NA 743 103 NA 
1757800800.0 29834.402 NA 1545 841 0 NA 5591 1783 0 NA 6604 1859 121 NA 2763 995 142 
1757800800.0 29834.403 NA 1618 924 0 NA 5891 1862 0 NA 6877 2009 154 NA 2805 1048 175 
1757800800.0 29834.404 NA 1546 235 NA NA 5594 959 NA NA 6270 459 NA NA 2537 499 NA 
1757800800.0 29834.704 NA 1567 817 0 NA 2500 1713 0 NA 6128 2121 139 NA 2735 1000 157 
1757800800.0 29834.751 NA 1491 0 NA NA 5480 0 NA NA 7589 100 NA NA 2802 119 NA 
