Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757581200.0 141.044406 NA 216 195 0 NA 298 778 0 NA 315 592 70 NA 193 309 90 
1757581200.0 141.044407 NA 214 202 0 NA 288 776 0 NA 327 622 90 NA 209 309 117 
1757581200.0 141.044408 NA 216 150 NA NA 299 720 NA NA 330 110 NA NA 194 124 NA 
1757581200.0 141.044412 NA 215 172 0 NA 301 735 0 NA 330 237 74 NA 222 221 91 
1757581200.0 141.044413 NA 215 174 0 NA 298 740 0 NA 312 273 92 NA 192 226 124 
1757581200.0 141.044414 NA 215 119 NA NA 300 642 NA NA 315 80 NA NA 184 113 NA 
1757581200.0 141.044422 NA 215 171 0 NA 294 712 0 NA 335 268 72 NA 199 218 89 
1757581200.0 141.044423 NA 215 171 0 NA 292 711 0 NA 311 261 102 NA 196 219 122 
1757581200.0 141.044424 NA 217 119 NA NA 307 640 NA NA 314 101 NA NA 181 120 NA 
1757581200.0 141.044483 NA 258 0 NA NA 859 0 NA NA 660 107 NA NA 349 149 NA 
1757581200.0 160.03502 173 301 161 0 238 406 212 0 3050 341 106 0 2841 322 306 0 
1757581200.0 16834.402 NA 547 232 0 NA 1205 799 0 NA 669 302 102 NA 442 290 118 
1757581200.0 16834.403 NA 532 215 0 NA 1172 816 0 NA 655 324 134 NA 447 331 157 
1757581200.0 16834.404 NA 524 163 NA NA 1153 728 NA NA 610 167 NA NA 409 189 NA 
1757581200.0 16834.406 NA 559 209 0 NA 1194 798 0 NA 619 293 110 NA 411 292 126 
1757581200.0 16834.407 NA 498 222 0 NA 1187 818 0 NA 655 297 108 NA 439 287 135 
1757581200.0 16834.408 NA 526 174 NA NA 1152 739 NA NA 632 143 NA NA 428 184 NA 
1757581200.0 16834.412 NA 495 197 0 NA 1189 784 0 NA 653 274 75 NA 437 284 93 
1757581200.0 16834.413 NA 560 217 0 NA 1189 793 0 NA 631 286 76 NA 417 289 92 
1757581200.0 16834.422 NA 554 203 0 NA 1179 755 0 NA 654 263 69 NA 431 285 85 
1757581200.0 16834.423 NA 521 216 0 NA 1175 751 0 NA 635 290 71 NA 421 288 86 
1757581200.0 16834.424 NA 492 112 NA NA 1148 716 NA NA 648 188 NA NA 441 208 NA 
1757581200.0 16850.402 NA 545 204 0 NA 1176 788 0 NA 591 269 99 NA 407 292 117 
1757581200.0 16850.403 NA 500 238 0 NA 1163 813 0 NA 630 294 129 NA 428 301 161 
