Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758229200.0 141.044406 NA 215 189 0 NA 299 774 0 NA 323 584 71 NA 213 313 87 
1758229200.0 141.044407 NA 215 204 0 NA 302 788 0 NA 318 758 89 NA 197 343 117 
1758229200.0 141.044408 NA 215 150 NA NA 297 715 NA NA 305 109 NA NA 186 130 NA 
1758229200.0 141.044412 NA 215 172 0 NA 294 734 0 NA 329 242 72 NA 201 224 89 
1758229200.0 141.044413 NA 216 173 0 NA 299 737 0 NA 323 284 90 NA 192 228 117 
1758229200.0 141.044414 NA 215 119 NA NA 286 642 NA NA 306 98 NA NA 191 116 NA 
1758229200.0 141.044422 NA 216 172 0 NA 300 710 0 NA 336 258 74 NA 204 208 92 
1758229200.0 141.044423 NA 217 172 0 NA 306 709 0 NA 339 261 99 NA 204 214 122 
1758229200.0 141.044424 NA 216 119 NA NA 302 641 NA NA 309 99 NA NA 189 119 NA 
1758229200.0 141.044483 NA 258 0 NA NA 853 0 NA NA 635 131 NA NA 340 152 NA 
1758229200.0 160.03502 132 304 165 0 244 411 221 0 3017 337 107 0 2877 317 129 0 
1758229200.0 16834.402 NA 557 232 0 NA 1190 788 0 NA 641 300 99 NA 439 299 115 
1758229200.0 16834.403 NA 556 240 0 NA 1175 819 0 NA 632 310 124 NA 423 302 143 
1758229200.0 16834.404 NA 527 176 NA NA 1153 742 NA NA 630 157 NA NA 423 186 NA 
1758229200.0 16834.406 NA 556 231 0 NA 1174 792 0 NA 629 301 109 NA 415 291 124 
1758229200.0 16834.407 NA 558 239 0 NA 1187 804 0 NA 623 314 109 NA 425 302 126 
1758229200.0 16834.408 NA 523 175 NA NA 1145 731 NA NA 622 156 NA NA 419 187 NA 
1758229200.0 16834.412 NA 557 217 0 NA 1197 786 0 NA 600 278 75 NA 427 297 91 
1758229200.0 16834.413 NA 555 217 0 NA 1192 786 0 NA 608 273 72 NA 433 294 92 
1758229200.0 16834.422 NA 557 215 0 NA 1175 765 0 NA 636 296 70 NA 438 293 85 
1758229200.0 16834.423 NA 553 215 0 NA 1178 745 0 NA 632 288 71 NA 423 293 85 
1758229200.0 16834.424 NA 526 179 NA NA 1145 718 NA NA 623 192 NA NA 414 198 NA 
1758229200.0 16850.402 NA 539 227 0 NA 1153 789 0 NA 587 273 101 NA 431 296 116 
1758229200.0 16850.403 NA 540 237 0 NA 1139 805 0 NA 613 278 118 NA 416 298 146 
1758229200.0 16850.404 NA 510 174 NA NA 1135 731 NA NA 590 146 NA NA 409 168 NA 
1758229200.0 16850.406 NA 539 227 0 NA 1161 796 0 NA 616 284 106 NA 438 286 125 
1758229200.0 16850.407 NA 547 239 0 NA 1156 817 0 NA 602 291 105 NA 413 306 121 
1758229200.0 16850.408 NA 511 173 NA NA 1133 733 NA NA 587 147 NA NA 409 172 NA 
1758229200.0 16861.402 NA 522 219 0 NA 1126 767 0 NA 580 268 85 NA 420 283 102 
1758229200.0 17034.402 NA 853 297 0 NA 1666 893 0 NA 2519 387 116 NA 1244 334 136 
