Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757624400.0 141.044406 NA 215 189 0 NA 293 770 0 NA 317 706 71 NA 194 328 85 
1757624400.0 141.044407 NA 215 204 0 NA 300 779 0 NA 308 616 104 NA 193 313 124 
1757624400.0 141.044408 NA 215 149 NA NA 289 721 NA NA 335 122 NA NA 210 138 NA 
1757624400.0 141.044412 NA 216 170 0 NA 292 734 0 NA 325 230 73 NA 199 223 90 
1757624400.0 141.044413 NA 216 173 0 NA 300 740 0 NA 308 282 105 NA 201 228 126 
1757624400.0 141.044414 NA 211 119 NA NA 295 642 NA NA 332 98 NA NA 196 115 NA 
1757624400.0 141.044422 NA 216 171 0 NA 300 705 0 NA 307 261 69 NA 183 208 89 
1757624400.0 141.044423 NA 215 172 0 NA 291 710 0 NA 336 260 93 NA 202 203 115 
1757624400.0 141.044424 NA 215 119 NA NA 301 640 NA NA 317 103 NA NA 191 122 NA 
1757624400.0 141.044483 NA 258 0 NA NA 861 0 NA NA 646 117 NA NA 346 138 NA 
1757624400.0 160.03502 173 309 162 0 241 408 222 0 3037 338 103 0 2895 328 122 0 
1757624400.0 16834.402 NA 561 210 0 NA 1185 795 0 NA 635 307 106 NA 426 298 126 
1757624400.0 16834.403 NA 561 241 0 NA 1179 815 0 NA 625 305 133 NA 430 290 155 
1757624400.0 16834.404 NA 489 174 NA NA 1157 730 NA NA 684 166 NA NA 466 186 NA 
1757624400.0 16834.406 NA 499 208 0 NA 1189 787 0 NA 668 307 105 NA 445 307 119 
1757624400.0 16834.407 NA 557 241 0 NA 1180 813 0 NA 632 307 109 NA 425 290 130 
1757624400.0 16834.408 NA 530 174 NA NA 1143 731 NA NA 616 166 NA NA 419 185 NA 
1757624400.0 16834.412 NA 513 216 0 NA 1172 784 0 NA 653 278 74 NA 439 282 90 
1757624400.0 16834.413 NA 560 217 0 NA 1197 795 0 NA 623 285 70 NA 415 286 87 
1757624400.0 16834.422 NA 560 217 0 NA 1189 759 0 NA 645 280 68 NA 450 275 84 
1757624400.0 16834.423 NA 546 190 0 NA 1169 755 0 NA 616 279 67 NA 421 286 84 
1757624400.0 16834.424 NA 496 177 NA NA 1171 715 NA NA 625 186 NA NA 426 202 NA 
1757624400.0 16850.402 NA 539 227 0 NA 1144 789 0 NA 593 283 98 NA 525 287 116 
1757624400.0 16850.403 NA 486 236 0 NA 1169 812 0 NA 633 286 128 NA 455 290 148 
1757624400.0 16850.404 NA 516 175 NA NA 1129 741 NA NA 598 157 NA NA 425 176 NA 
1757624400.0 16850.406 NA 507 206 0 NA 1176 787 0 NA 637 294 105 NA 445 303 122 
1757624400.0 16850.407 NA 475 237 0 NA 1157 816 0 NA 619 287 101 NA 423 287 116 
1757624400.0 16850.408 NA 478 172 NA NA 1162 739 NA NA 631 145 NA NA 434 173 NA 
1757624400.0 16861.402 NA 478 195 0 NA 1127 758 0 NA 592 270 87 NA 440 285 104 
1757624400.0 17034.402 NA 865 284 0 NA 1678 869 0 NA 2682 391 113 NA 1260 324 129 
1757624400.0 17034.403 NA 846 300 0 NA 1663 908 0 NA 2428 408 143 NA 1135 348 164 
1757624400.0 17034.404 NA 750 175 NA NA 1655 736 NA NA 2522 144 NA NA 1278 178 NA 
1757624400.0 17034.406 NA 904 314 0 NA 1679 903 0 NA 2336 452 127 NA 1134 337 146 
1757624400.0 17034.407 NA 877 337 0 NA 1677 965 0 NA 2421 491 129 NA 1166 346 146 
1757624400.0 17034.408 NA 863 176 NA NA 1652 739 NA NA 2281 150 NA NA 1118 172 NA 
1757624400.0 17034.412 NA 887 522 0 NA 1769 1193 0 NA 2481 731 71 NA 1242 681 88 
1757624400.0 17034.413 NA 878 513 0 NA 1681 1173 0 NA 2404 672 71 NA 1156 702 87 
1757624400.0 17034.422 NA 828 491 0 NA 1680 1174 0 NA 2676 687 65 NA 1266 692 80 
1757624400.0 17034.423 NA 878 469 0 NA 1690 1153 0 NA 2630 677 66 NA 1226 653 80 
1757624400.0 17034.424 NA 812 183 NA NA 1647 715 NA NA 2516 204 NA NA 1186 214 NA 
1757624400.0 17050.402 NA 877 276 0 NA 1677 864 0 NA 2471 372 113 NA 1221 327 128 
1757624400.0 17050.403 NA 856 298 0 NA 1691 887 0 NA 2363 389 139 NA 1173 332 158 
1757624400.0 17050.404 NA 866 176 NA NA 1648 733 NA NA 2497 148 NA NA 1179 179 NA 
1757624400.0 17050.406 NA 867 311 0 NA 1643 907 0 NA 2197 434 119 NA 1079 347 137 
1757624400.0 17050.407 NA 846 315 0 NA 1645 907 0 NA 2470 461 120 NA 1183 380 136 
1757624400.0 17050.408 NA 809 164 NA NA 1612 732 NA NA 2340 161 NA NA 1172 183 NA 
1757624400.0 17061.402 NA 783 276 0 NA 1644 869 0 NA 2377 353 114 NA 1162 303 131 
1757624400.0 29634.402 NA 710 438 0 NA 4440 1137 0 NA 1157 714 99 NA 745 627 116 
1757624400.0 29634.403 NA 718 460 0 NA 4451 1218 0 NA 1134 728 126 NA 751 641 147 
1757624400.0 29634.404 NA 676 229 NA NA 4424 935 NA NA 1191 443 NA NA 762 474 NA 
1757624400.0 29634.406 NA 673 447 0 NA 4427 1147 0 NA 1201 732 100 NA 772 650 119 
1757624400.0 29634.612 NA 318 236 0 NA 418 790 0 NA 440 302 133 NA 224 253 150 
1757624400.0 29634.704 NA 664 383 0 NA 1340 1209 0 NA 1191 743 116 NA 763 633 133 
1757624400.0 29634.751 NA 716 0 NA NA 4396 0 NA NA 1298 90 NA NA 797 107 NA 
1757624400.0 29661.402 NA 653 351 0 NA 4338 1022 0 NA 995 673 79 NA 691 631 94 
1757624400.0 29661.751 NA 647 0 NA NA 1317 0 NA NA 1102 83 NA NA 746 101 NA 
1757624400.0 29834.402 NA 1517 879 0 NA 5619 1845 0 NA 6359 1966 123 NA 2544 1028 141 
1757624400.0 29834.403 NA 1604 932 0 NA 5697 1901 0 NA 6985 1932 152 NA 2759 1007 173 
1757624400.0 29834.404 NA 1583 234 NA NA 5763 957 NA NA 6391 449 NA NA 2632 484 NA 
