Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759010400.0 141.044406 NA 216 191 0 NA 290 771 0 NA 312 614 67 NA 218 331 86 
1759010400.0 141.044407 NA 213 196 0 NA 289 787 0 NA 345 752 101 NA 222 360 122 
1759010400.0 141.044408 NA 215 149 NA NA 295 720 NA NA 331 123 NA NA 185 141 NA 
1759010400.0 141.044412 NA 214 170 0 NA 296 741 0 NA 311 257 76 NA 192 228 92 
1759010400.0 141.044413 NA 218 174 0 NA 300 738 0 NA 338 275 106 NA 193 228 126 
1759010400.0 141.044414 NA 211 121 NA NA 288 644 NA NA 336 104 NA NA 206 126 NA 
1759010400.0 141.044422 NA 216 170 0 NA 299 710 0 NA 335 264 72 NA 191 219 91 
1759010400.0 141.044423 NA 216 170 0 NA 296 702 0 NA 310 259 104 NA 205 211 126 
1759010400.0 141.044424 NA 214 120 NA NA 288 645 NA NA 331 102 NA NA 201 123 NA 
1759010400.0 141.044483 NA 254 0 NA NA 858 0 NA NA 621 127 NA NA 353 150 NA 
1759010400.0 160.03502 124 239 114 0 167 337 154 0 875 158 82 0 692 157 108 0 
1759010400.0 16834.402 NA 558 230 0 NA 1220 795 0 NA 636 291 103 NA 434 289 119 
1759010400.0 16834.403 NA 556 217 0 NA 1178 812 0 NA 624 310 135 NA 445 313 155 
1759010400.0 16834.404 NA 528 173 NA NA 1151 729 NA NA 609 164 NA NA 416 186 NA 
1759010400.0 16834.406 NA 556 230 0 NA 1179 793 0 NA 639 306 106 NA 439 301 121 
1759010400.0 16834.407 NA 557 240 0 NA 1176 815 0 NA 607 296 112 NA 418 312 129 
1759010400.0 16834.408 NA 531 174 NA NA 1155 732 NA NA 645 153 NA NA 442 172 NA 
1759010400.0 16834.412 NA 493 214 0 NA 1184 789 0 NA 648 278 76 NA 468 291 91 
1759010400.0 16834.413 NA 550 218 0 NA 1175 795 0 NA 614 283 74 NA 415 294 94 
1759010400.0 16834.422 NA 482 214 0 NA 1186 755 0 NA 658 279 71 NA 455 287 86 
1759010400.0 16834.423 NA 555 215 0 NA 1165 750 0 NA 630 284 69 NA 436 276 85 
1759010400.0 16834.424 NA 524 178 NA NA 1138 718 NA NA 616 189 NA NA 428 194 NA 
1759010400.0 16850.402 NA 502 227 0 NA 1178 790 0 NA 664 286 102 NA 463 298 119 
1759010400.0 16850.403 NA 544 214 0 NA 1178 808 0 NA 583 291 134 NA 406 306 155 
1759010400.0 16850.404 NA 496 173 NA NA 1144 733 NA NA 635 168 NA NA 440 190 NA 
1759010400.0 16850.406 NA 545 227 0 NA 1151 785 0 NA 617 284 106 NA 434 291 124 
1759010400.0 16850.407 NA 542 237 0 NA 1181 808 0 NA 586 275 108 NA 411 287 124 
1759010400.0 16850.408 NA 514 173 NA NA 1155 733 NA NA 616 166 NA NA 435 185 NA 
1759010400.0 16861.402 NA 523 217 0 NA 1135 758 0 NA 563 266 89 NA 414 290 109 
1759010400.0 17034.402 NA 885 300 0 NA 1696 894 0 NA 2674 389 115 NA 1227 334 130 
1759010400.0 17034.403 NA 913 302 0 NA 1698 889 0 NA 2551 411 132 NA 1219 342 154 
1759010400.0 17034.404 NA 844 173 NA NA 1659 734 NA NA 2448 164 NA NA 1169 184 NA 
1759010400.0 17034.406 NA 885 322 0 NA 1689 922 0 NA 2347 499 127 NA 1197 353 147 
1759010400.0 17034.407 NA 866 316 0 NA 1687 917 0 NA 2315 487 126 NA 1124 358 147 
1759010400.0 17034.408 NA 869 175 NA NA 1629 745 NA NA 2465 171 NA NA 1198 190 NA 
1759010400.0 17034.412 NA 880 521 0 NA 1714 1147 0 NA 2687 733 76 NA 1355 613 91 
1759010400.0 17034.413 NA 852 515 0 NA 1645 1156 0 NA 2481 642 73 NA 1177 576 93 
1759010400.0 17034.422 NA 888 470 0 NA 1722 1158 0 NA 2671 680 67 NA 1218 632 82 
1759010400.0 17034.423 NA 863 500 0 NA 1659 1126 0 NA 2310 609 70 NA 1089 580 85 
1759010400.0 17034.424 NA 895 182 NA NA 1654 718 NA NA 2271 195 NA NA 1115 208 NA 
1759010400.0 17050.402 NA 906 278 0 NA 1649 849 0 NA 2390 357 114 NA 1145 333 132 
1759010400.0 17050.403 NA 838 304 0 NA 1624 895 0 NA 2410 358 147 NA 1127 328 170 
1759010400.0 17050.404 NA 835 175 NA NA 1590 732 NA NA 2397 149 NA NA 1133 168 NA 
1759010400.0 17050.406 NA 853 294 0 NA 1675 933 0 NA 2612 476 121 NA 1225 367 139 
1759010400.0 17050.407 NA 931 327 0 NA 1749 941 0 NA 2300 473 124 NA 1135 347 145 
1759010400.0 17050.408 NA 822 173 NA NA 1676 734 NA NA 2633 158 NA NA 1209 185 NA 
1759010400.0 17061.402 NA 813 286 0 NA 1672 880 0 NA 2243 345 111 NA 1068 307 130 
1759010400.0 29634.402 NA 698 459 0 NA 4410 1148 0 NA 1153 717 97 NA 737 644 115 
1759010400.0 29634.403 NA 711 445 0 NA 4444 1211 0 NA 1118 726 129 NA 728 632 149 
1759010400.0 29634.404 NA 699 226 NA NA 4436 921 NA NA 1159 446 NA NA 746 478 NA 
1759010400.0 29634.406 NA 700 466 0 NA 4415 1185 0 NA 1165 727 104 NA 746 654 121 
1759010400.0 29634.612 NA 318 222 0 NA 418 804 0 NA 438 307 141 NA 225 253 159 
1759010400.0 29634.704 NA 659 382 0 NA 1330 1207 0 NA 1219 753 117 NA 788 636 135 
1759010400.0 29634.751 NA 700 0 NA NA 4415 0 NA NA 1377 95 NA NA 852 114 NA 
1759010400.0 29661.402 NA 634 363 0 NA 4352 1007 0 NA 1045 684 82 NA 718 630 98 
1759010400.0 29661.751 NA 631 0 NA NA 1321 0 NA NA 1134 83 NA NA 757 102 NA 
1759010400.0 29834.402 NA 1613 888 0 NA 5594 1814 0 NA 6174 1924 123 NA 2547 1138 140 
1759010400.0 29834.403 NA 1590 906 0 NA 5582 1796 0 NA 6594 1905 156 NA 2630 1020 176 
1759010400.0 29834.404 NA 1585 235 NA NA 5574 961 NA NA 6642 460 NA NA 2666 501 NA 
1759010400.0 29834.704 NA 1554 828 0 NA 2602 1866 0 NA 6229 2251 142 NA 2743 1047 160 
1759010400.0 29834.751 NA 1450 0 NA NA 5522 0 NA NA 7212 105 NA NA 2647 123 NA 
