Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757754000.0 141.044406 NA 216 189 0 NA 297 774 0 NA 311 610 69 NA 184 318 90 
1757754000.0 141.044407 NA 217 202 0 NA 304 789 0 NA 316 738 96 NA 200 341 115 
1757754000.0 141.044408 NA 215 148 NA NA 297 719 NA NA 314 111 NA NA 184 124 NA 
1757754000.0 141.044412 NA 216 172 0 NA 299 742 0 NA 310 225 72 NA 178 211 89 
1757754000.0 141.044413 NA 216 162 0 NA 293 738 0 NA 322 295 104 NA 189 246 124 
1757754000.0 141.044414 NA 215 115 NA NA 298 638 NA NA 311 92 NA NA 191 114 NA 
1757754000.0 141.044422 NA 214 171 0 NA 299 714 0 NA 313 266 71 NA 195 217 88 
1757754000.0 141.044423 NA 215 162 0 NA 297 716 0 NA 321 274 94 NA 197 225 115 
1757754000.0 141.044424 NA 215 119 NA NA 300 641 NA NA 328 91 NA NA 194 121 NA 
1757754000.0 141.044483 NA 258 0 NA NA 857 0 NA NA 640 116 NA NA 350 143 NA 
1757754000.0 160.03502 173 303 163 0 242 419 218 0 3114 346 102 0 2999 335 120 0 
1757754000.0 16834.402 NA 539 230 0 NA 1200 794 0 NA 640 299 103 NA 453 295 118 
1757754000.0 16834.403 NA 556 241 0 NA 1161 819 0 NA 620 296 126 NA 427 288 145 
1757754000.0 16834.404 NA 523 174 NA NA 1129 731 NA NA 623 151 NA NA 414 170 NA 
1757754000.0 16834.406 NA 553 230 0 NA 1170 793 0 NA 630 291 106 NA 456 282 123 
1757754000.0 16834.407 NA 548 241 0 NA 1153 820 0 NA 617 314 111 NA 450 303 128 
1757754000.0 16834.408 NA 533 171 NA NA 1156 734 NA NA 617 157 NA NA 418 176 NA 
1757754000.0 16834.412 NA 500 216 0 NA 1190 792 0 NA 665 266 73 NA 449 294 88 
1757754000.0 16834.413 NA 553 218 0 NA 1178 788 0 NA 624 286 74 NA 417 292 90 
1757754000.0 16834.422 NA 556 216 0 NA 1195 752 0 NA 630 274 67 NA 429 278 81 
