Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758358800.0 141.044406 NA 216 192 0 NA 296 769 0 NA 326 579 70 NA 195 299 87 
1758358800.0 141.044407 NA 217 203 0 NA 297 790 0 NA 326 729 100 NA 218 345 120 
1758358800.0 141.044408 NA 216 148 NA NA 305 717 NA NA 313 122 NA NA 193 139 NA 
1758358800.0 141.044412 NA 216 173 0 NA 294 743 0 NA 320 237 74 NA 211 216 90 
1758358800.0 141.044413 NA 217 174 0 NA 296 739 0 NA 328 296 98 NA 193 238 118 
1758358800.0 141.044414 NA 218 122 NA NA 294 642 NA NA 336 90 NA NA 200 108 NA 
1758358800.0 141.044422 NA 216 171 0 NA 298 712 0 NA 318 264 72 NA 220 218 92 
1758358800.0 141.044423 NA 217 170 0 NA 299 711 0 NA 325 269 101 NA 191 221 126 
1758358800.0 141.044424 NA 217 120 NA NA 303 645 NA NA 313 103 NA NA 196 124 NA 
1758358800.0 141.044483 NA 259 0 NA NA 865 0 NA NA 645 126 NA NA 354 151 NA 
1758358800.0 160.03502 177 308 166 0 246 405 228 0 3034 344 104 0 2840 318 128 0 
1758358800.0 16834.402 NA 557 232 0 NA 1166 799 0 NA 631 304 101 NA 419 301 117 
1758358800.0 16834.403 NA 559 243 0 NA 1177 818 0 NA 632 299 136 NA 417 305 155 
1758358800.0 16834.404 NA 518 174 NA NA 1160 737 NA NA 618 162 NA NA 414 184 NA 
1758358800.0 16834.406 NA 502 232 0 NA 1193 798 0 NA 626 299 106 NA 423 290 123 
1758358800.0 16834.407 NA 558 243 0 NA 1183 824 0 NA 627 292 110 NA 417 289 129 
1758358800.0 16834.408 NA 530 175 NA NA 1139 733 NA NA 625 151 NA NA 420 177 NA 
1758358800.0 16834.412 NA 559 218 0 NA 1196 788 0 NA 623 271 73 NA 418 287 89 
1758358800.0 16834.413 NA 556 218 0 NA 1194 799 0 NA 621 283 73 NA 420 290 88 
1758358800.0 16834.422 NA 551 219 0 NA 1175 766 0 NA 629 268 70 NA 424 263 85 
1758358800.0 16834.423 NA 558 220 0 NA 1183 753 0 NA 629 275 70 NA 416 277 86 
1758358800.0 16834.424 NA 523 179 NA NA 1156 712 NA NA 613 194 NA NA 409 204 NA 
1758358800.0 16850.402 NA 545 227 0 NA 1181 790 0 NA 599 287 98 NA 408 291 114 
1758358800.0 16850.403 NA 545 238 0 NA 1175 812 0 NA 592 292 129 NA 410 295 149 
1758358800.0 16850.404 NA 513 175 NA NA 1118 738 NA NA 592 155 NA NA 401 172 NA 
1758358800.0 16850.406 NA 533 230 0 NA 1182 792 0 NA 590 291 103 NA 413 294 121 
1758358800.0 16850.407 NA 518 241 0 NA 1151 807 0 NA 609 285 108 NA 416 286 126 
1758358800.0 16850.408 NA 512 175 NA NA 1111 735 NA NA 587 151 NA NA 413 172 NA 
1758358800.0 16861.402 NA 520 221 0 NA 1151 757 0 NA 557 267 82 NA 393 276 99 
1758358800.0 17034.402 NA 916 287 0 NA 1747 868 0 NA 2519 395 113 NA 1147 333 129 
1758358800.0 17034.403 NA 864 297 0 NA 1634 891 0 NA 2438 389 142 NA 1183 320 160 
1758358800.0 17034.404 NA 889 175 NA NA 1711 733 NA NA 2460 164 NA NA 1179 183 NA 
1758358800.0 17034.406 NA 870 313 0 NA 1682 941 0 NA 2411 478 123 NA 1197 353 140 
1758358800.0 17034.407 NA 873 338 0 NA 1672 936 0 NA 2384 491 124 NA 1180 360 140 
1758358800.0 17034.408 NA 895 176 NA NA 1707 743 NA NA 2620 168 NA NA 1184 194 NA 
1758358800.0 17034.412 NA 888 511 0 NA 1650 1149 0 NA 2522 664 73 NA 1204 587 88 
1758358800.0 17034.413 NA 893 551 0 NA 1690 1174 0 NA 2467 723 75 NA 1186 604 91 
1758358800.0 17034.422 NA 908 517 0 NA 1717 1154 0 NA 2610 644 67 NA 1255 735 85 
1758358800.0 17034.423 NA 922 507 0 NA 1726 1151 0 NA 2656 670 68 NA 1267 728 84 
1758358800.0 17034.424 NA 844 184 NA NA 1722 716 NA NA 2344 190 NA NA 1120 194 NA 
1758358800.0 17050.402 NA 894 290 0 NA 1685 872 0 NA 2542 353 112 NA 1181 328 127 
1758358800.0 17050.403 NA 866 300 0 NA 1681 875 0 NA 2385 367 118 NA 1147 320 158 
1758358800.0 17050.404 NA 851 178 NA NA 1659 740 NA NA 2515 164 NA NA 1206 184 NA 
1758358800.0 17050.406 NA 857 297 0 NA 1647 898 0 NA 2329 406 120 NA 1169 324 135 
1758358800.0 17050.407 NA 859 322 0 NA 1681 916 0 NA 2319 447 126 NA 1131 338 144 
1758358800.0 17050.408 NA 870 174 NA NA 1628 734 NA NA 2379 155 NA NA 1134 173 NA 
1758358800.0 17061.402 NA 820 276 0 NA 1605 871 0 NA 2299 349 112 NA 1123 321 127 
1758358800.0 29634.402 NA 708 439 0 NA 4425 1172 0 NA 1137 717 97 NA 737 638 116 
1758358800.0 29634.403 NA 690 454 0 NA 4417 1238 0 NA 1162 707 130 NA 743 619 154 
1758358800.0 29634.404 NA 700 228 NA NA 4413 930 NA NA 1144 461 NA NA 731 495 NA 
1758358800.0 29634.406 NA 703 440 0 NA 4443 1175 0 NA 1151 709 106 NA 717 628 125 
1758358800.0 29634.612 NA 316 238 0 NA 412 795 0 NA 442 301 133 NA 222 257 152 
1758358800.0 29634.704 NA 683 391 0 NA 1337 1220 0 NA 1148 753 118 NA 741 646 136 
1758358800.0 29634.751 NA 725 0 NA NA 4446 0 NA NA 1287 93 NA NA 803 110 NA 
1758358800.0 29661.402 NA 660 383 0 NA 4317 993 0 NA 1000 649 80 NA 695 612 100 
1758358800.0 29661.751 NA 645 0 NA NA 1330 0 NA NA 1111 83 NA NA 760 100 NA 
1758358800.0 29834.402 NA 1549 881 0 NA 5545 1761 0 NA 6559 1843 121 NA 2611 974 138 
1758358800.0 29834.403 NA 1630 964 0 NA 5767 1949 0 NA 6462 1960 155 NA 2707 1009 175 
1758358800.0 29834.404 NA 1530 236 NA NA 5529 954 NA NA 6431 459 NA NA 2702 500 NA 
1758358800.0 29834.704 NA 1542 824 0 NA 2656 1847 0 NA 6691 2246 138 NA 2803 1021 156 
1758358800.0 29834.751 NA 1497 0 NA NA 5528 0 NA NA 7384 99 NA NA 2745 117 NA 
