Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1757494800.0 141.044406 NA 215 0 NA NA 298 0 NA NA 311 0 NA NA 200 0 NA 
1757494800.0 141.044407 NA 215 203 0 NA 293 797 0 NA 336 756 98 NA 203 350 119 
1757494800.0 141.044408 NA 217 149 NA NA 296 718 NA NA 305 126 NA NA 181 195 NA 
1757494800.0 141.044412 NA 216 172 0 NA 304 736 0 NA 318 238 73 NA 190 211 90 
1757494800.0 141.044413 NA 215 175 0 NA 294 744 0 NA 312 288 93 NA 185 232 112 
1757494800.0 141.044414 NA 215 120 NA NA 293 646 NA NA 321 91 NA NA 182 122 NA 
1757494800.0 141.044422 NA 215 169 0 NA 300 704 0 NA 311 267 71 NA 197 212 88 
1757494800.0 141.044423 NA 215 170 0 NA 298 715 0 NA 326 255 91 NA 187 204 123 
1757494800.0 141.044424 NA 216 118 NA NA 302 641 NA NA 322 102 NA NA 189 125 NA 
1757494800.0 141.044483 NA 262 0 NA NA 869 0 NA NA 691 114 NA NA 360 144 NA 
1757494800.0 160.03502 176 299 163 0 245 412 221 0 3050 341 107 0 3191 309 564 0 
1757494800.0 16834.402 NA 550 231 0 NA 1195 791 0 NA 648 287 105 NA 531 307 120 
1757494800.0 16834.403 NA 534 243 0 NA 1173 813 0 NA 655 284 129 NA 441 292 149 
1757494800.0 16834.404 NA 526 174 NA NA 1143 733 NA NA 634 157 NA NA 431 175 NA 
1757494800.0 16834.406 NA 533 233 0 NA 1199 794 0 NA 658 302 109 NA 462 291 125 
1757494800.0 16834.407 NA 554 242 0 NA 1169 809 0 NA 640 300 109 NA 416 296 124 
1757494800.0 16834.408 NA 526 174 NA NA 1145 732 NA NA 626 163 NA NA 416 183 NA 
1757494800.0 16834.412 NA 533 217 0 NA 1200 784 0 NA 655 281 71 NA 449 290 86 
1757494800.0 16834.413 NA 516 217 0 NA 1195 793 0 NA 628 292 71 NA 416 295 87 
1757494800.0 16834.422 NA 556 217 0 NA 1177 758 0 NA 628 275 67 NA 433 271 84 
1757494800.0 16834.423 NA 554 217 0 NA 1189 766 0 NA 640 284 67 NA 433 286 82 
1757494800.0 16834.424 NA 498 178 NA NA 1142 718 NA NA 638 191 NA NA 424 202 NA 
1757494800.0 16850.402 NA 546 208 0 NA 1171 786 0 NA 610 294 100 NA 421 303 114 
1757494800.0 16850.403 NA 539 235 0 NA 1170 800 0 NA 611 277 134 NA 415 279 151 
1757494800.0 16850.404 NA 481 172 NA NA 1140 728 NA NA 601 164 NA NA 407 182 NA 
1757494800.0 16850.406 NA 479 229 0 NA 1183 794 0 NA 631 292 100 NA 433 296 118 
1757494800.0 16850.407 NA 541 237 0 NA 1169 797 0 NA 606 279 104 NA 418 281 120 
