Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1759222800.0 141.044406 NA 218 193 0 NA 294 776 0 NA 348 669 66 NA 223 321 83 
1759222800.0 141.044407 NA 217 204 0 NA 300 785 0 NA 324 732 104 NA 190 337 124 
1759222800.0 141.044408 NA 216 142 NA NA 303 719 NA NA 345 124 NA NA 194 142 NA 
1759222800.0 141.044412 NA 214 174 0 NA 298 739 0 NA 338 254 76 NA 194 232 94 
1759222800.0 141.044413 NA 216 177 0 NA 299 749 0 NA 342 296 100 NA 191 238 119 
1759222800.0 141.044414 NA 220 117 NA NA 298 649 NA NA 330 94 NA NA 184 124 NA 
1759222800.0 141.044422 NA 218 174 0 NA 294 713 0 NA 338 266 73 NA 211 214 91 
1759222800.0 141.044423 NA 218 173 0 NA 304 709 0 NA 319 272 101 NA 194 221 121 
1759222800.0 141.044424 NA 218 120 NA NA 302 639 NA NA 326 93 NA NA 194 110 NA 
1759222800.0 141.044483 NA 261 0 NA NA 866 0 NA NA 623 125 NA NA 351 148 NA 
1759222800.0 160.03502 127 244 117 0 171 339 165 0 877 151 84 0 666 154 116 0 
1759222800.0 16834.402 NA 547 234 0 NA 1189 802 0 NA 643 306 100 NA 436 309 118 
1759222800.0 16834.403 NA 501 243 0 NA 1168 803 0 NA 656 314 133 NA 433 304 153 
1759222800.0 16834.404 NA 532 176 NA NA 1151 739 NA NA 618 160 NA NA 426 181 NA 
1759222800.0 16834.406 NA 563 236 0 NA 1183 809 0 NA 618 300 111 NA 420 292 126 
1759222800.0 16834.407 NA 559 245 0 NA 1188 818 0 NA 645 297 110 NA 427 287 125 
1759222800.0 16834.408 NA 523 177 NA NA 1141 743 NA NA 620 157 NA NA 414 177 NA 
1759222800.0 16834.412 NA 491 217 0 NA 1197 797 0 NA 643 281 72 NA 439 321 87 
1759222800.0 16834.413 NA 503 200 0 NA 1192 799 0 NA 656 296 71 NA 443 325 87 
1759222800.0 16834.422 NA 525 219 0 NA 1195 756 0 NA 617 273 66 NA 429 288 81 
1759222800.0 16834.423 NA 560 219 0 NA 1180 760 0 NA 657 282 72 NA 454 274 88 
1759222800.0 16834.424 NA 520 182 NA NA 1167 720 NA NA 647 190 NA NA 444 201 NA 
1759222800.0 16850.402 NA 546 228 0 NA 1174 794 0 NA 592 284 97 NA 405 286 113 
1759222800.0 16850.403 NA 497 241 0 NA 1153 814 0 NA 595 295 127 NA 426 302 145 
1759222800.0 16850.404 NA 485 177 NA NA 1153 742 NA NA 605 155 NA NA 424 172 NA 
1759222800.0 16850.406 NA 500 233 0 NA 1174 794 0 NA 623 279 100 NA 425 284 118 
1759222800.0 16850.407 NA 543 242 0 NA 1173 820 0 NA 592 301 106 NA 414 308 122 
1759222800.0 16850.408 NA 516 176 NA NA 1128 744 NA NA 589 141 NA NA 406 164 NA 
1759222800.0 16861.402 NA 457 201 0 NA 1136 766 0 NA 587 269 82 NA 462 284 102 
1759222800.0 17034.402 NA 885 292 0 NA 1758 878 0 NA 2497 404 114 NA 1210 339 131 
1759222800.0 17034.403 NA 867 315 0 NA 1694 912 0 NA 2324 401 145 NA 1127 334 164 
1759222800.0 17034.404 NA 903 134 NA NA 1667 747 NA NA 2404 155 NA NA 1193 177 NA 
1759222800.0 17034.406 NA 882 328 0 NA 1723 947 0 NA 2583 494 121 NA 1209 343 140 
1759222800.0 17034.407 NA 881 306 0 NA 1754 951 0 NA 2605 539 124 NA 1230 385 142 
1759222800.0 17034.408 NA 896 178 NA NA 1617 745 NA NA 2453 153 NA NA 1232 170 NA 
1759222800.0 17034.412 NA 865 535 0 NA 1725 1140 0 NA 2617 680 76 NA 1267 617 94 
1759222800.0 17034.413 NA 867 514 0 NA 1690 1161 0 NA 2532 714 75 NA 1148 613 92 
1759222800.0 17034.422 NA 868 513 0 NA 1727 1154 0 NA 2339 609 65 NA 1108 574 81 
1759222800.0 17034.423 NA 874 532 0 NA 1693 1171 0 NA 2571 636 67 NA 1188 575 82 
1759222800.0 17034.424 NA 875 188 NA NA 1728 722 NA NA 2527 194 NA NA 1210 198 NA 
1759222800.0 17050.402 NA 875 259 0 NA 1664 852 0 NA 2281 383 110 NA 1134 339 129 
1759222800.0 17050.403 NA 860 280 0 NA 1670 900 0 NA 2487 393 120 NA 1236 330 159 
1759222800.0 17050.404 NA 855 167 NA NA 1613 748 NA NA 2473 169 NA NA 1165 191 NA 
1759222800.0 17050.406 NA 871 318 0 NA 1637 929 0 NA 2509 433 119 NA 1160 334 139 
1759222800.0 17050.407 NA 820 311 0 NA 1658 901 0 NA 2357 413 124 NA 1208 341 143 
1759222800.0 17050.408 NA 896 176 NA NA 1659 736 NA NA 2248 165 NA NA 1120 199 NA 
1759222800.0 17061.402 NA 847 284 0 NA 1682 880 0 NA 2228 348 110 NA 1271 308 126 
1759222800.0 29634.402 NA 707 450 0 NA 4406 1173 0 NA 1147 709 103 NA 741 619 119 
1759222800.0 29634.403 NA 687 442 0 NA 4435 1227 0 NA 1155 732 131 NA 744 652 150 
1759222800.0 29634.404 NA 682 230 NA NA 4448 935 NA NA 1195 459 NA NA 761 522 NA 
1759222800.0 29634.406 NA 712 425 0 NA 4423 1170 0 NA 1149 739 102 NA 739 666 119 
1759222800.0 29634.612 NA 323 234 0 NA 420 791 0 NA 442 304 136 NA 223 251 152 
1759222800.0 29634.704 NA 671 386 0 NA 1321 1225 0 NA 1147 759 122 NA 725 654 142 
1759222800.0 29634.751 NA 729 0 NA NA 4427 0 NA NA 1337 95 NA NA 809 110 NA 
1759222800.0 29661.402 NA 659 377 0 NA 4336 996 0 NA 995 659 82 NA 689 609 98 
1759222800.0 29661.751 NA 624 0 NA NA 1321 0 NA NA 1165 86 NA NA 786 102 NA 
1759222800.0 29834.402 NA 1562 915 0 NA 5825 1870 0 NA 6510 1949 120 NA 2644 1030 135 
1759222800.0 29834.403 NA 1607 910 0 NA 5646 1922 0 NA 6697 1964 150 NA 2690 1032 168 
1759222800.0 29834.404 NA 1527 239 NA NA 5782 958 NA NA 6852 457 NA NA 2744 497 NA 
1759222800.0 29834.704 NA 1555 805 0 NA 2610 1829 0 NA 6528 2372 138 NA 2789 1057 156 
1759222800.0 29834.751 NA 1519 0 NA NA 5526 0 NA NA 7050 99 NA NA 2642 116 NA 
