Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758099600.0 141.044406 NA 215 191 0 NA 300 770 0 NA 314 665 68 NA 202 332 84 
1758099600.0 141.044407 NA 216 199 0 NA 299 774 0 NA 320 623 88 NA 189 316 112 
1758099600.0 141.044408 NA 216 149 NA NA 298 717 NA NA 324 120 NA NA 200 136 NA 
1758099600.0 141.044412 NA 215 171 0 NA 298 736 0 NA 324 240 73 NA 195 210 91 
1758099600.0 141.044413 NA 215 174 0 NA 301 739 0 NA 314 288 98 NA 188 232 118 
1758099600.0 141.044414 NA 216 120 NA NA 301 646 NA NA 316 99 NA NA 197 120 NA 
1758099600.0 141.044422 NA 215 170 0 NA 300 705 0 NA 321 267 69 NA 192 219 88 
1758099600.0 141.044423 NA 214 171 0 NA 291 711 0 NA 315 257 99 NA 191 215 119 
1758099600.0 141.044424 NA 216 120 NA NA 303 643 NA NA 334 99 NA NA 199 115 NA 
1758099600.0 141.044483 NA 258 0 NA NA 856 0 NA NA 655 126 NA NA 340 150 NA 
1758099600.0 160.03502 175 309 167 0 243 406 231 0 3052 338 102 0 2814 308 125 0 
1758099600.0 16834.402 NA 560 233 0 NA 1192 790 0 NA 629 311 102 NA 432 316 116 
1758099600.0 16834.403 NA 540 240 0 NA 1189 808 0 NA 626 287 120 NA 434 299 137 
1758099600.0 16834.404 NA 531 173 NA NA 1145 731 NA NA 620 165 NA NA 426 184 NA 
1758099600.0 16834.406 NA 557 232 0 NA 1196 796 0 NA 629 310 105 NA 419 306 120 
1758099600.0 16834.407 NA 503 241 0 NA 1162 814 0 NA 627 302 107 NA 433 305 125 
1758099600.0 16834.408 NA 525 173 NA NA 1162 731 NA NA 610 165 NA NA 440 187 NA 
1758099600.0 16834.412 NA 560 216 0 NA 1178 788 0 NA 631 283 71 NA 425 295 84 
1758099600.0 16834.413 NA 555 218 0 NA 1174 793 0 NA 636 281 72 NA 430 287 88 
1758099600.0 16834.422 NA 546 214 0 NA 1184 762 0 NA 638 288 67 NA 434 284 84 
1758099600.0 16834.423 NA 557 216 0 NA 1183 750 0 NA 632 276 68 NA 421 268 82 
1758099600.0 16834.424 NA 523 178 NA NA 1146 712 NA NA 636 197 NA NA 416 202 NA 
1758099600.0 16850.402 NA 541 228 0 NA 1170 788 0 NA 591 284 97 NA 407 292 111 
1758099600.0 16850.403 NA 545 237 0 NA 1174 812 0 NA 596 283 129 NA 409 284 148 
1758099600.0 16850.404 NA 481 175 NA NA 1142 730 NA NA 600 159 NA NA 418 177 NA 
1758099600.0 16850.406 NA 493 227 0 NA 1176 794 0 NA 617 281 102 NA 420 282 120 
1758099600.0 16850.407 NA 542 237 0 NA 1153 814 0 NA 592 271 102 NA 407 289 118 
1758099600.0 16850.408 NA 514 174 NA NA 1154 726 NA NA 591 160 NA NA 405 177 NA 
1758099600.0 16861.402 NA 527 220 0 NA 1135 761 0 NA 571 268 83 NA 418 279 99 
1758099600.0 17034.402 NA 903 292 0 NA 1694 875 0 NA 2439 385 112 NA 1131 333 127 
1758099600.0 17034.403 NA 882 290 0 NA 1607 882 0 NA 2355 391 141 NA 1152 323 159 
1758099600.0 17034.404 NA 853 176 NA NA 1682 729 NA NA 2442 156 NA NA 1207 174 NA 
1758099600.0 17034.406 NA 842 325 0 NA 1672 921 0 NA 2463 471 121 NA 1151 341 138 
1758099600.0 17034.407 NA 872 329 0 NA 1713 949 0 NA 2466 468 123 NA 1145 353 139 
1758099600.0 17034.408 NA 877 176 NA NA 1671 744 NA NA 2420 154 NA NA 1223 171 NA 
1758099600.0 17034.412 NA 888 485 0 NA 1668 1155 0 NA 2434 647 71 NA 1150 650 88 
1758099600.0 17034.413 NA 823 526 0 NA 1667 1152 0 NA 2447 680 73 NA 1198 625 90 
1758099600.0 17034.422 NA 887 487 0 NA 1680 1141 0 NA 2407 624 67 NA 1177 724 82 
1758099600.0 17034.423 NA 881 498 0 NA 1682 1151 0 NA 2455 603 67 NA 1145 659 81 
1758099600.0 17034.424 NA 833 183 NA NA 1658 719 NA NA 2495 190 NA NA 1176 193 NA 
1758099600.0 17050.402 NA 921 281 0 NA 1709 881 0 NA 2499 365 111 NA 1158 315 127 
1758099600.0 17050.403 NA 839 294 0 NA 1644 885 0 NA 2233 380 140 NA 1118 331 158 
1758099600.0 17050.404 NA 877 177 NA NA 1632 742 NA NA 2467 149 NA NA 1202 164 NA 
1758099600.0 17050.406 NA 887 310 0 NA 1690 912 0 NA 2492 466 121 NA 1186 344 138 
1758099600.0 17050.407 NA 852 326 0 NA 1688 917 0 NA 2531 476 123 NA 1214 354 139 
1758099600.0 17050.408 NA 902 174 NA NA 1648 733 NA NA 2540 151 NA NA 1152 167 NA 
1758099600.0 17061.402 NA 827 279 0 NA 1701 855 0 NA 2316 369 111 NA 1074 317 126 
1758099600.0 29634.402 NA 691 441 0 NA 4415 1138 0 NA 1150 705 98 NA 734 625 116 
1758099600.0 29634.403 NA 697 461 0 NA 4417 1226 0 NA 1158 721 112 NA 735 634 133 
1758099600.0 29634.404 NA 695 226 NA NA 4402 928 NA NA 1141 444 NA NA 733 473 NA 
1758099600.0 29634.406 NA 679 460 0 NA 4417 1171 0 NA 1176 714 100 NA 758 634 115 
1758099600.0 29634.612 NA 318 237 0 NA 424 785 0 NA 445 286 138 NA 244 248 156 
1758099600.0 29634.704 NA 671 388 0 NA 1300 1227 0 NA 1135 750 119 NA 724 645 135 
1758099600.0 29634.751 NA 716 0 NA NA 4422 0 NA NA 1320 91 NA NA 804 109 NA 
1758099600.0 29661.402 NA 652 318 0 NA 4324 1002 0 NA 987 669 80 NA 683 640 97 
1758099600.0 29661.751 NA 650 0 NA NA 1329 0 NA NA 1098 84 NA NA 744 102 NA 
1758099600.0 29834.402 NA 1564 899 0 NA 5586 1853 0 NA 6785 1837 121 NA 2776 1006 139 
1758099600.0 29834.403 NA 1547 935 0 NA 5615 1823 0 NA 6231 1924 152 NA 2534 1006 171 
1758099600.0 29834.404 NA 1577 235 NA NA 5804 958 NA NA 6252 467 NA NA 2500 504 NA 
1758099600.0 29834.704 NA 1593 828 0 NA 2682 1902 0 NA 6777 2222 139 NA 2715 1016 156 
1758099600.0 29834.751 NA 1587 0 NA NA 5503 0 NA NA 7325 100 NA NA 2795 115 NA 
