Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1758186000.0 141.044406 NA 216 193 0 NA 293 774 0 NA 341 663 68 NA 201 335 85 
1758186000.0 141.044407 NA 216 206 0 NA 294 780 0 NA 317 644 100 NA 195 340 120 
1758186000.0 141.044408 NA 215 149 NA NA 298 715 NA NA 311 114 NA NA 194 137 NA 
1758186000.0 141.044412 NA 215 173 0 NA 302 735 0 NA 325 243 74 NA 196 220 92 
1758186000.0 141.044413 NA 216 174 0 NA 300 737 0 NA 337 288 87 NA 191 237 114 
1758186000.0 141.044414 NA 215 118 NA NA 294 640 NA NA 328 104 NA NA 198 127 NA 
1758186000.0 141.044422 NA 215 172 0 NA 290 715 0 NA 321 256 72 NA 195 229 92 
1758186000.0 141.044423 NA 216 170 0 NA 297 713 0 NA 332 257 99 NA 200 205 119 
1758186000.0 141.044424 NA 217 119 NA NA 303 641 NA NA 342 103 NA NA 203 121 NA 
1758186000.0 141.044483 NA 258 0 NA NA 858 0 NA NA 651 125 NA NA 368 148 NA 
1758186000.0 160.03502 175 310 166 0 252 419 223 0 3010 342 105 0 2837 318 128 0 
1758186000.0 16834.402 NA 559 231 0 NA 1179 797 0 NA 624 291 100 NA 428 286 116 
1758186000.0 16834.403 NA 561 243 0 NA 1195 813 0 NA 630 309 128 NA 416 302 148 
1758186000.0 16834.404 NA 526 175 NA NA 1158 738 NA NA 617 155 NA NA 414 185 NA 
1758186000.0 16834.406 NA 552 233 0 NA 1155 797 0 NA 619 302 108 NA 427 288 127 
1758186000.0 16834.407 NA 557 242 0 NA 1177 812 0 NA 626 306 110 NA 415 291 127 
1758186000.0 16834.408 NA 528 174 NA NA 1137 732 NA NA 619 144 NA NA 413 182 NA 
1758186000.0 16834.412 NA 556 216 0 NA 1192 790 0 NA 625 278 75 NA 428 283 90 
1758186000.0 16834.413 NA 568 217 0 NA 1197 792 0 NA 630 282 72 NA 420 293 90 
1758186000.0 16834.422 NA 554 216 0 NA 1197 754 0 NA 625 280 68 NA 426 276 80 
1758186000.0 16834.423 NA 558 218 0 NA 1177 752 0 NA 620 295 67 NA 413 286 83 
1758186000.0 16834.424 NA 527 179 NA NA 1147 717 NA NA 630 173 NA NA 420 192 NA 
1758186000.0 16850.402 NA 545 228 0 NA 1168 786 0 NA 594 281 101 NA 409 285 123 
1758186000.0 16850.403 NA 544 236 0 NA 1161 808 0 NA 601 288 130 NA 405 291 149 
1758186000.0 16850.404 NA 513 174 NA NA 1136 731 NA NA 595 147 NA NA 404 186 NA 
1758186000.0 16850.406 NA 543 226 0 NA 1197 796 0 NA 593 283 103 NA 409 285 123 
1758186000.0 16850.407 NA 545 238 0 NA 1167 805 0 NA 628 289 105 NA 423 292 122 
1758186000.0 16850.408 NA 512 173 NA NA 1140 733 NA NA 580 160 NA NA 407 180 NA 
1758186000.0 16861.402 NA 524 220 0 NA 1135 762 0 NA 559 274 83 NA 397 285 100 
1758186000.0 17034.402 NA 884 283 0 NA 1657 892 0 NA 2360 388 112 NA 1094 328 129 
1758186000.0 17034.403 NA 891 312 0 NA 1672 907 0 NA 2453 403 121 NA 1157 347 154 
1758186000.0 17034.404 NA 891 175 NA NA 1695 732 NA NA 2514 145 NA NA 1212 187 NA 
1758186000.0 17034.406 NA 881 314 0 NA 1667 920 0 NA 2241 453 121 NA 1111 335 138 
1758186000.0 17034.407 NA 893 339 0 NA 1694 943 0 NA 2563 528 126 NA 1228 359 149 
1758186000.0 17034.408 NA 867 174 NA NA 1713 731 NA NA 2537 164 NA NA 1219 191 NA 
1758186000.0 17034.412 NA 898 465 0 NA 1679 1158 0 NA 2448 685 73 NA 1210 787 90 
1758186000.0 17034.413 NA 860 519 0 NA 1654 1134 0 NA 2279 701 73 NA 1081 754 89 
