Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1787086800.0 1005.0 NA 207 159 0 0 NA NA NA NA 385 247 0 0 NA NA NA NA 548 322 55 73 NA NA NA NA 708 371 69 140 NA NA NA 
1787086800.0 101.0 190 NA NA NA NA NA NA NA 298 NA NA NA NA NA NA NA 499 NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA 
1787086800.0 102.0 187 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 420 NA NA NA NA NA NA NA 
1787086800.0 1047.0 NA 98 112 0 NA NA NA NA NA 172 171 0 NA NA NA NA NA 341 290 47 NA NA NA NA NA 399 286 66 NA NA NA NA 
1787086800.0 1048.0 NA 99 102 0 NA NA NA NA NA 173 163 0 NA NA NA NA NA 340 293 41 NA NA NA NA NA 427 313 67 NA NA NA NA 
1787086800.0 1049.0 NA 121 0 NA NA NA NA NA NA 191 0 NA NA NA NA NA NA 749 100 NA NA NA NA NA NA 757 157 NA NA NA NA NA 
1787086800.0 1052.0 NA 207 161 0 NA NA NA NA NA 387 247 0 NA NA NA NA NA 537 314 43 NA NA NA NA NA 624 346 68 NA NA NA NA 
1787086800.0 10804.31 126 299 0 NA NA NA NA NA 176 389 0 NA NA NA NA NA 405 292 737 NA NA NA NA NA 565 284 802 NA NA NA NA NA 
1787086800.0 10805.31 128 296 0 NA NA NA NA NA 183 378 0 NA NA NA NA NA 472 283 793 NA NA NA NA NA 589 260 1008 NA NA NA NA NA 
1787086800.0 123.1 384 NA NA NA NA NA NA NA 506 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 558 NA NA NA NA NA NA NA 
1787086800.0 123.2 385 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 678 NA NA NA NA NA NA NA 519 NA NA NA NA NA NA NA 
1787086800.0 123.3 311 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 512 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 
1787086800.0 124.1 373 NA NA NA NA NA NA NA 497 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 
1787086800.0 124.2 383 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 556 NA NA NA NA NA NA NA 454 NA NA NA NA NA NA NA 
1787086800.0 124.4 374 NA NA NA NA NA NA NA 473 NA NA NA NA NA NA NA 502 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 
1787086800.0 124.5 375 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 445 NA NA NA NA NA NA NA 
1787086800.0 124.6 312 NA NA NA NA NA NA NA 411 NA NA NA NA NA NA NA 494 NA NA NA NA NA NA NA 485 NA NA NA NA NA NA NA 
1787086800.0 1301.0 145 223 284 NA NA NA NA NA 201 310 451 NA NA NA NA NA 972 253 657 NA NA NA NA NA 576 314 915 NA NA NA NA NA 
1787086800.0 1301.17 136 302 344 NA NA NA NA NA 188 386 472 NA NA NA NA NA 1008 262 649 NA NA NA NA NA 717 226 709 NA NA NA NA NA 
1787086800.0 1308.0 122 230 268 103 0 NA NA NA 171 315 400 161 0 NA NA NA 344 225 339 284 139 NA NA NA 371 220 321 342 167 NA NA NA 
