Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1783890000.0 10.0 162 187 384 0 NA NA NA 241 260 531 0 NA NA NA 998 242 1105 311 NA NA NA 535 197 1038 387 NA NA NA 
1783890000.0 10001.0 126 306 493 0 141 190 NA 172 388 686 0 212 280 NA 408 270 1220 319 391 364 NA 356 239 1216 363 483 397 NA 
1783890000.0 10003.0 142 298 503 0 149 186 NA 204 396 693 0 216 275 NA 3329 284 1217 324 387 371 NA 1351 270 1162 371 496 414 NA 
1783890000.0 10005.0 127 303 499 0 149 184 NA 175 401 679 0 214 275 NA 477 298 1209 320 387 383 NA 490 299 1185 344 495 442 NA 
1783890000.0 10008.0 115 301 513 0 169 183 NA 174 400 679 0 274 279 NA 383 286 1249 314 399 383 NA 399 254 1228 336 529 441 NA 
1783890000.0 10009.0 128 305 504 0 180 190 NA 175 400 659 0 276 280 NA 395 309 1225 321 382 377 NA 428 284 1179 342 459 419 NA 
1783890000.0 1001.2 NA 549 226 0 0 0 0 NA 756 339 0 0 0 0 NA 7649 683 71 78 101 97 NA 2758 515 90 119 124 116 
1783890000.0 1001.3 NA 534 201 0 NA NA NA NA 719 306 0 NA NA NA NA 6532 472 179 NA NA NA NA 2800 477 232 NA NA NA 
1783890000.0 1001.4 NA 537 178 0 0 0 NA NA 717 275 0 0 0 NA NA 6580 411 86 85 83 NA NA 2709 484 102 102 101 NA 
1783890000.0 1002.0 NA 394 131 NA NA NA NA NA 526 165 NA NA NA NA NA 2039 158 NA NA NA NA NA 1470 140 NA NA NA NA 
1783890000.0 1002.4 NA 540 0 NA NA NA NA NA 734 0 NA NA NA NA NA 8056 317 NA NA NA NA NA 3158 358 NA NA NA NA 
1783890000.0 10024.0 143 305 515 0 181 187 NA 196 412 705 0 280 286 NA 1752 326 1475 352 380 366 NA 794 288 1303 395 416 398 NA 
1783890000.0 10024.1 143 311 281 0 NA NA NA 198 398 454 0 NA NA NA 1452 320 542 385 NA NA NA 725 312 599 495 NA NA NA 
1783890000.0 10024.3 143 311 288 0 NA NA NA 196 405 413 0 NA NA NA 1477 329 524 301 NA NA NA 683 389 708 354 NA NA NA 
1783890000.0 10025.0 139 294 512 0 151 191 NA 190 391 666 0 217 283 NA 1001 299 1190 354 406 375 NA 527 270 1056 390 477 417 NA 
1783890000.0 10071.0 145 308 529 0 150 192 NA 197 401 725 0 216 288 NA 1655 295 1322 353 383 388 NA 780 254 1066 381 431 469 NA 
1783890000.0 1030.0 NA 282 100 0 0 NA NA NA 427 161 0 0 NA NA NA 4030 304 43 43 NA NA NA 1537 433 68 71 NA NA 
1783890000.0 107.0 133 190 382 NA NA NA NA 244 264 522 NA NA NA NA 1303 262 1238 NA NA NA NA 703 234 1308 NA NA NA NA 
1783890000.0 108.0 169 190 386 NA NA NA NA 249 268 523 NA NA NA NA 1301 266 1287 NA NA NA NA 631 243 1404 NA NA NA NA 
1783890000.0 10801.0 128 296 501 0 150 191 NA 174 379 695 0 218 283 NA 398 308 1212 322 374 362 NA 409 293 1186 348 417 397 NA 
1783890000.0 10802.0 120 297 502 0 144 190 NA 176 386 675 0 217 278 NA 473 287 1208 317 391 363 NA 397 263 1120 342 507 408 NA 
1783890000.0 10803.0 143 285 506 0 142 190 NA 205 388 679 0 209 285 NA 3266 300 1269 317 376 379 NA 1236 258 1319 339 413 435 NA 
1783890000.0 10804.31 127 296 0 NA NA NA NA 176 392 0 NA NA NA NA 401 285 756 NA NA NA NA 443 247 882 NA NA NA NA 
1783890000.0 10805.31 127 297 0 NA NA NA NA 174 376 0 NA NA NA NA 460 283 750 NA NA NA NA 459 246 851 NA NA NA NA 
1783890000.0 10806.0 120 293 490 0 147 188 NA 176 399 674 0 214 269 NA 371 291 1197 328 377 363 NA 376 251 1257 353 439 386 NA 
1783890000.0 10809.0 128 293 502 0 175 184 NA 175 396 690 0 280 284 NA 405 297 1230 325 377 385 NA 429 276 1208 356 406 440 NA 
1783890000.0 10823.0 132 295 498 0 150 186 NA 187 382 679 0 211 273 NA 971 299 1277 326 383 365 NA 638 261 1285 352 455 401 NA 
1783890000.0 10824.0 144 307 527 0 182 193 NA 196 401 707 0 277 276 NA 1438 310 1332 354 389 374 NA 653 264 1141 373 428 406 NA 
1783890000.0 10824.1 143 300 306 0 NA NA NA 198 401 454 0 NA NA NA 1443 343 582 382 NA NA NA 711 362 679 553 NA NA NA 
1783890000.0 10824.6 143 294 510 0 179 180 NA 199 398 690 0 282 286 NA 1463 319 1356 364 398 374 NA 722 259 1203 403 472 433 NA 
1783890000.0 10824.8 141 297 526 0 179 192 NA 194 393 694 0 279 279 NA 1470 321 1352 377 386 372 NA 702 270 1141 431 433 403 NA 
1783890000.0 10825.0 130 302 511 0 152 191 NA 192 385 685 0 219 269 NA 1026 292 1196 360 406 362 NA 583 245 1062 391 476 398 NA 
1783890000.0 10826.0 146 305 526 0 151 193 NA 200 401 713 0 219 276 NA 2338 333 1594 361 380 381 NA 971 273 1259 383 430 449 NA 
1783890000.0 10842.0 128 293 511 0 182 191 NA 190 402 703 0 282 286 NA 811 283 1327 340 378 370 NA 498 260 1262 364 408 424 NA 
1783890000.0 10871.0 142 300 530 0 152 192 NA 197 402 720 0 219 276 NA 1597 318 1329 348 376 378 NA 747 292 1083 368 414 411 NA 
1783890000.0 109.0 169 191 393 NA NA NA NA 250 269 529 NA NA NA NA 1369 246 1229 NA NA NA NA 625 215 1311 NA NA NA NA 
1783890000.0 110.0 125 182 375 NA NA NA NA 174 255 507 NA NA NA NA 369 229 999 NA NA NA NA 336 219 1019 NA NA NA NA 
1783890000.0 111.0 140 178 364 NA NA NA NA 203 250 502 NA NA NA NA 455 180 980 NA NA NA NA 386 213 950 NA NA NA NA 
1783890000.0 112.0 171 192 376 NA NA NA NA 256 265 521 NA NA NA NA 1154 265 1208 NA NA NA NA 563 243 1388 NA NA NA NA 
1783890000.0 113.0 156 188 378 NA NA NA NA 245 263 515 NA NA NA NA 1043 259 1169 NA NA NA NA 583 266 1378 NA NA NA NA 
1783890000.0 114.0 165 187 375 NA NA NA NA 244 266 511 NA NA NA NA 1066 265 1187 NA NA NA NA 550 247 1319 NA NA NA NA 
1783890000.0 115.0 161 190 358 NA NA NA NA 245 270 521 NA NA NA NA 1180 258 1210 NA NA NA NA 590 214 1348 NA NA NA NA 
1783890000.0 116.0 126 189 386 NA NA NA NA 235 263 527 NA NA NA NA 1097 261 1202 NA NA NA NA 630 278 1398 NA NA NA NA 
1783890000.0 11603.0 146 291 551 0 151 NA NA 210 404 768 0 220 NA NA 3669 316 1261 331 366 NA NA 1718 219 1209 358 394 NA NA 
1783890000.0 11634.1 118 305 290 0 NA NA NA 191 403 462 0 NA NA NA 1662 359 561 388 NA NA NA 892 336 573 555 NA NA NA 
1783890000.0 11634.15 148 315 587 0 186 NA NA 191 407 783 0 286 NA NA 1663 337 1681 370 381 NA NA 898 223 1300 395 391 NA NA 
1783890000.0 11634.5 148 312 171 0 NA NA NA 192 396 292 0 NA NA NA 1734 349 334 141 NA NA NA 958 289 450 193 NA NA NA 
1783890000.0 11640.0 132 306 537 0 151 NA NA 183 410 733 0 218 NA NA 1856 313 1223 331 363 NA NA 1255 234 1146 355 380 NA NA 
1783890000.0 11643.0 150 308 548 0 156 NA NA 195 403 760 0 222 NA NA 2028 354 1521 359 372 NA NA 1041 237 1338 382 390 NA NA 
1783890000.0 117.0 162 190 360 NA NA NA NA 243 269 519 NA NA NA NA 1334 248 1237 NA NA NA NA 665 209 1284 NA NA NA NA 
1783890000.0 118.0 162 166 384 NA NA NA NA 243 266 521 NA NA NA NA 1316 263 1260 NA NA NA NA 652 269 1337 NA NA NA NA 
1783890000.0 119.0 164 182 380 NA NA NA NA 239 262 523 NA NA NA NA 871 252 1046 NA NA NA NA 516 251 947 NA NA NA NA 
1783890000.0 120.0 127 178 370 NA NA NA NA 181 248 497 NA NA NA NA 347 243 1004 NA NA NA NA 352 257 1036 NA NA NA NA 
1783890000.0 121.0 158 192 387 NA NA NA NA 241 270 527 NA NA NA NA 1354 266 1280 NA NA NA NA 689 243 1339 NA NA NA NA 
1783890000.0 122.0 125 174 367 NA NA NA NA 194 245 506 NA NA NA NA 425 164 967 NA NA NA NA 384 183 928 NA NA NA NA 
1783890000.0 12434.0 142 313 566 0 188 NA NA 195 422 778 0 282 NA NA 1771 334 1407 359 378 NA NA 1069 208 1160 389 393 NA NA 
