Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1784494800.0 1.0 148 174 260 NA NA NA NA NA 227 259 406 NA NA NA NA NA 979 258 665 NA NA NA NA NA 683 338 948 NA NA NA NA NA 
1784494800.0 1003.0 NA 403 0 NA NA NA NA NA NA 632 0 NA NA NA NA NA NA 2038 201 NA NA NA NA NA NA 1281 231 NA NA NA NA NA 
1784494800.0 1005.0 NA 198 151 0 0 NA NA NA NA 363 239 0 0 NA NA NA NA 547 334 59 73 NA NA NA NA 689 402 79 136 NA NA NA 
1784494800.0 101.0 187 NA NA NA NA NA NA NA 301 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 451 NA NA NA NA NA NA NA 
1784494800.0 1010.0 NA 91 107 0 NA NA NA NA NA 153 166 0 NA NA NA NA NA 273 295 106 NA NA NA NA NA 414 320 150 NA NA NA NA 
1784494800.0 102.0 186 NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 
1784494800.0 1046.0 NA 106 90 0 NA NA NA NA NA 170 148 0 NA NA NA NA NA 335 260 37 NA NA NA NA NA 348 294 50 NA NA NA NA 
1784494800.0 1047.0 NA 105 107 0 NA NA NA NA NA 171 168 0 NA NA NA NA NA 341 299 49 NA NA NA NA NA 467 317 73 NA NA NA NA 
1784494800.0 1048.0 NA 106 101 0 NA NA NA NA NA 174 161 0 NA NA NA NA NA 335 293 38 NA NA NA NA NA 359 327 54 NA NA NA NA 
1784494800.0 1049.0 NA 112 0 NA NA NA NA NA NA 184 0 NA NA NA NA NA NA 842 95 NA NA NA NA NA NA 1317 130 NA NA NA NA NA 
1784494800.0 105.0 143 184 91 NA NA NA NA NA 229 258 152 NA NA NA NA NA 1050 239 286 NA NA NA NA NA 673 241 374 NA NA NA NA NA 
1784494800.0 1052.0 NA 213 155 0 NA NA NA NA NA 362 240 0 NA NA NA NA NA 528 327 43 NA NA NA NA NA 635 463 65 NA NA NA NA 
1784494800.0 10804.31 127 297 0 NA NA NA NA NA 177 390 0 NA NA NA NA NA 388 283 753 NA NA NA NA NA 388 274 871 NA NA NA NA NA 
1784494800.0 10805.31 128 297 0 NA NA NA NA NA 176 396 0 NA NA NA NA NA 455 273 737 NA NA NA NA NA 409 266 825 NA NA NA NA NA 
1784494800.0 123.1 350 NA NA NA NA NA NA NA 520 NA NA NA NA NA NA NA 610 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 
1784494800.0 123.2 388 NA NA NA NA NA NA NA 513 NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA 547 NA NA NA NA NA NA NA 
1784494800.0 123.3 308 NA NA NA NA NA NA NA 410 NA NA NA NA NA NA NA 525 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA 
1784494800.0 124.1 365 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 546 NA NA NA NA NA NA NA 627 NA NA NA NA NA NA NA 
1784494800.0 124.2 379 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA 612 NA NA NA NA NA NA NA 
1784494800.0 124.4 363 NA NA NA NA NA NA NA 475 NA NA NA NA NA NA NA 535 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA 
1784494800.0 124.5 370 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA 
1784494800.0 124.6 301 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA 
1784494800.0 12434.521 147 307 149 0 NA NA NA NA 195 410 222 0 NA NA NA NA 1746 365 244 116 NA NA NA NA 933 282 346 170 NA NA NA NA 
1784494800.0 12834.412 149 311 170 0 NA NA NA NA 195 438 257 0 NA NA NA NA 1675 363 271 113 NA NA NA NA 915 242 333 151 NA NA NA NA 
1784494800.0 1301.0 145 223 278 NA NA NA NA NA 203 303 440 NA NA NA NA NA 998 259 654 NA NA NA NA NA 628 332 781 NA NA NA NA NA 
1784494800.0 1301.17 137 296 317 NA NA NA NA NA 186 389 491 NA NA NA NA NA 1012 286 694 NA NA NA NA NA 618 316 777 NA NA NA NA NA 
1784494800.0 13234.0 83 569 0 NA NA NA NA NA 111 761 0 NA NA NA NA NA 98 1265 210 NA NA NA NA NA 98 1097 246 NA NA NA NA NA 
1784494800.0 135.1 417 0 219 174 NA NA NA NA 539 0 302 256 NA NA NA NA 646 173 471 301 NA NA NA NA 569 228 506 340 NA NA NA NA 
1784494800.0 135.11 419 0 222 165 NA NA NA NA 553 0 297 263 NA NA NA NA 762 184 562 298 NA NA NA NA 562 237 502 334 NA NA NA NA 
1784494800.0 135.12 337 0 213 159 NA NA NA NA 543 0 300 257 NA NA NA NA 647 177 437 316 NA NA NA NA 611 252 493 402 NA NA NA NA 
1784494800.0 135.13 382 0 NA NA NA NA NA NA 553 0 NA NA NA NA NA NA 634 245 NA NA NA NA NA NA 542 290 NA NA NA NA NA NA 
1784494800.0 135.2 338 0 202 170 NA NA NA NA 479 0 285 258 NA NA NA NA 540 153 425 327 NA NA NA NA 633 203 565 507 NA NA NA NA 
1784494800.0 135.4 404 0 212 171 NA NA NA NA 545 0 292 261 NA NA NA NA 612 175 414 293 NA NA NA NA 648 231 464 368 NA NA NA NA 
1784494800.0 135.5 415 0 209 166 NA NA NA NA 555 0 299 260 NA NA NA NA 599 173 404 301 NA NA NA NA 503 241 423 355 NA NA NA NA 
1784494800.0 135.6 418 0 221 161 NA NA NA NA 540 0 296 265 NA NA NA NA 653 178 455 300 NA NA NA NA 590 234 467 356 NA NA NA NA 
