Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1734300000.0 101.0 179 NA NA NA NA NA NA 307 NA NA NA NA NA NA 300 NA NA NA NA NA NA 282 NA NA NA NA NA NA 
1734300000.0 102.0 180 NA NA NA NA NA NA 294 NA NA NA NA NA NA 280 NA NA NA NA NA NA 287 NA NA NA NA NA NA 
1734300000.0 123.1 412 NA NA NA NA NA NA 538 NA NA NA NA NA NA 385 NA NA NA NA NA NA 399 NA NA NA NA NA NA 
1734300000.0 123.2 411 NA NA NA NA NA NA 560 NA NA NA NA NA NA 414 NA NA NA NA NA NA 427 NA NA NA NA NA NA 
1734300000.0 123.3 329 NA NA NA NA NA NA 452 NA NA NA NA NA NA 319 NA NA NA NA NA NA 333 NA NA NA NA NA NA 
1734300000.0 124.1 397 NA NA NA NA NA NA 512 NA NA NA NA NA NA 325 NA NA NA NA NA NA 361 NA NA NA NA NA NA 
1734300000.0 124.2 403 NA NA NA NA NA NA 525 NA NA NA NA NA NA 355 NA NA NA NA NA NA 401 NA NA NA NA NA NA 
1734300000.0 124.4 394 NA NA NA NA NA NA 527 NA NA NA NA NA NA 340 NA NA NA NA NA NA 343 NA NA NA NA NA NA 
1734300000.0 124.5 390 NA NA NA NA NA NA 510 NA NA NA NA NA NA 332 NA NA NA NA NA NA 350 NA NA NA NA NA NA 
1734300000.0 124.6 325 NA NA NA NA NA NA 441 NA NA NA NA NA NA 323 NA NA NA NA NA NA 364 NA NA NA NA NA NA 
1734300000.0 1325.1 NA 272 276 0 NA NA NA NA 364 408 0 NA NA NA NA 197 311 142 NA NA NA NA 207 383 168 NA NA NA 
1734300000.0 135.2 370 0 213 170 NA NA NA 520 0 313 264 NA NA NA 330 85 245 183 NA NA NA 405 118 344 268 NA NA NA 
1734300000.0 135.7 439 0 218 170 NA NA NA 574 0 331 259 NA NA NA 361 94 253 186 NA NA NA 384 127 333 283 NA NA NA 
1734300000.0 136.901 NA 268 250 268 167 256 264 NA 405 393 359 239 395 384 NA 3042 645 514 167 289 425 NA 6006 1155 782 239 390 559 
1734300000.0 136.902 NA 272 247 258 166 253 270 NA 422 360 359 239 388 394 NA 2667 623 625 162 293 426 NA 5246 1219 1017 230 435 538 
1734300000.0 136.903 NA 303 294 336 175 294 285 NA 489 429 444 248 410 416 NA 3896 1949 1626 342 522 674 NA 7897 3738 2651 501 635 949 
1734300000.0 136.904 NA 305 284 319 173 290 284 NA 489 429 438 243 409 416 NA 3669 1233 1111 243 403 552 NA 7392 2779 2042 324 531 722 
1734300000.0 138.4 NA 424 0 NA NA NA NA NA 622 0 NA NA NA NA NA 633 147 NA NA NA NA NA 526 200 NA NA NA NA 
1734300000.0 140.108 NA 233 648 0 NA NA NA NA 334 904 0 NA NA NA NA 317 6035 141 NA NA NA NA 427 2544 170 NA NA NA 
1734300000.0 141.043 NA 229 697 0 NA NA NA NA 321 944 0 NA NA NA NA 327 10397 142 NA NA NA NA 444 3680 167 NA NA NA 
1734300000.0 141.101 NA 233 711 0 NA NA NA NA 322 994 0 NA NA NA NA 233 4694 139 NA NA NA NA 211 2538 234 NA NA NA 
1734300000.0 141.113 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 90 422 212 NA NA NA NA 131 482 283 NA NA NA 
1734300000.0 142.0 NA 503 896 0 NA NA NA NA 829 1408 0 NA NA NA NA 1383 9942 147 NA NA NA NA 551 3862 179 NA NA NA 
1734300000.0 144.6 NA 395 NA NA NA NA NA NA 538 NA NA NA NA NA NA 1414 NA NA NA NA NA NA 1215 NA NA NA NA NA 
1734300000.0 158.5 209 410 663 139 0 NA NA 306 564 857 205 0 NA NA 6897 526 4619 141 196 NA NA 13798 646 2532 203 256 NA NA 
1734300000.0 159.03 209 357 224 350 209 NA NA 292 495 320 510 282 NA NA 5894 516 137 395 228 NA NA 11921 515 177 379 277 NA NA 
1734300000.0 17034.0 NA 728 993 0 NA NA NA NA 984 1295 0 NA NA NA NA 1336 1791 276 NA NA NA NA 829 1426 370 NA NA NA 
1734300000.0 2017.13 531 0 NA NA NA NA NA 696 0 NA NA NA NA NA 402 159 NA NA NA NA NA 381 181 NA NA NA NA NA 
1734300000.0 2017.2 431 0 214 171 NA NA NA 573 0 312 267 NA NA NA 349 99 240 186 NA NA NA 356 155 286 281 NA NA NA 
1734300000.0 2017.6 515 0 224 171 NA NA NA 673 0 319 259 NA NA NA 410 108 267 185 NA NA NA 408 136 323 248 NA NA NA 
1734300000.0 2018.13 532 0 NA NA NA NA NA 675 0 NA NA NA NA NA 419 162 NA NA NA NA NA 429 182 NA NA NA NA NA 
1734300000.0 2024.102001 NA 470 719 0 NA NA NA NA 684 973 0 NA NA NA NA 1336 8110 172 NA NA NA NA 779 3604 200 NA NA NA 
1734300000.0 24834.911 172 627 680 0 245 NA NA 232 788 870 0 349 NA NA 4354 2337 2414 674 339 NA NA 4111 3285 1675 811 390 NA NA 
1734300000.0 2500.224 NA 246 NA NA NA NA NA NA 356 NA NA NA NA NA NA 6568 NA NA NA NA NA NA 2001 NA NA NA NA NA 
1734300000.0 2500.225 NA 272 NA NA NA NA NA NA 385 NA NA NA NA NA NA 7139 NA NA NA NA NA NA 2208 NA NA NA NA NA 
1734300000.0 2500.236 NA 251 NA NA NA NA NA NA 337 NA NA NA NA NA NA 616 NA NA NA NA NA NA 410 NA NA NA NA NA 
1734300000.0 2500.241 NA 228 NA NA NA NA NA NA 353 NA NA NA NA NA NA 221 NA NA NA NA NA NA 297 NA NA NA NA NA 
1734300000.0 2500.243 NA 107 NA NA NA NA NA NA 177 NA NA NA NA NA NA 142 NA NA NA NA NA NA 157 NA NA NA NA NA 
1734300000.0 2500.901 NA 142 NA NA NA NA NA NA 233 NA NA NA NA NA NA 374 NA NA NA NA NA NA 409 NA NA NA NA NA 
1734300000.0 2500.902 NA 132 NA NA NA NA NA NA 222 NA NA NA NA NA NA 365 NA NA NA NA NA NA 378 NA NA NA NA NA 
1734300000.0 250205.18 NA 596 653 0 NA NA NA NA 870 887 0 NA NA NA NA 3194 1339 199 NA NA NA NA 1340 1027 245 NA NA NA 
1734300000.0 250206.18 NA 608 741 0 NA NA NA NA 855 990 0 NA NA NA NA 3278 1369 199 NA NA NA NA 1389 1054 244 NA NA NA 
1734300000.0 250399.0 308 NA NA NA NA NA NA 410 NA NA NA NA NA NA 287 NA NA NA NA NA NA 317 NA NA NA NA NA NA 
1734300000.0 250399.17 367 NA NA NA NA NA NA 489 NA NA NA NA NA NA 389 NA NA NA NA NA NA 372 NA NA NA NA NA NA 
1734300000.0 250399.18 370 NA NA NA NA NA NA 495 NA NA NA NA NA NA 433 NA NA NA NA NA NA 431 NA NA NA NA NA NA 
1734300000.0 250400.0 476 0 217 NA NA NA NA 628 0 316 NA NA NA NA 398 102 268 NA NA NA NA 445 138 288 NA NA NA NA 
1734300000.0 250400.17 549 0 223 NA NA NA NA 704 0 324 NA NA NA NA 470 110 277 NA NA NA NA 508 159 295 NA NA NA NA 
1734300000.0 250400.18 560 0 217 NA NA NA NA 702 0 305 NA NA NA NA 487 108 272 NA NA NA NA 542 137 353 NA NA NA NA 
1734300000.0 250402.0 489 0 224 NA NA NA NA 636 0 317 NA NA NA NA 439 97 280 NA NA NA NA 522 124 313 NA NA NA NA 
1734300000.0 250402.17 559 0 226 NA NA NA NA 702 0 315 NA NA NA NA 504 111 292 NA NA NA NA 559 149 310 NA NA NA NA 
1734300000.0 250402.18 569 0 229 NA NA NA NA 723 0 324 NA NA NA NA 517 109 280 NA NA NA NA 501 146 360 NA NA NA NA 
1734300000.0 250403.0 484 0 221 NA NA NA NA 616 0 316 NA NA NA NA 414 100 265 NA NA NA NA 506 140 282 NA NA NA NA 
1734300000.0 250403.17 558 0 195 NA NA NA NA 709 0 313 NA NA NA NA 473 103 292 NA NA NA NA 466 156 349 NA NA NA NA 
1734300000.0 250403.18 558 0 222 NA NA NA NA 735 0 306 NA NA NA NA 499 106 279 NA NA NA NA 556 146 301 NA NA NA NA 
1734300000.0 250405.0 479 0 221 NA NA NA NA 639 0 327 NA NA NA NA 398 92 270 NA NA NA NA 477 119 345 NA NA NA NA 
1734300000.0 250405.17 552 0 223 NA NA NA NA 710 0 330 NA NA NA NA 477 105 270 NA NA NA NA 578 159 315 NA NA NA NA 
1734300000.0 250405.18 562 0 221 NA NA NA NA 726 0 326 NA NA NA NA 488 106 272 NA NA NA NA 553 154 287 NA NA NA NA 
1734300000.0 250406.0 481 0 220 NA NA NA NA 647 0 316 NA NA NA NA 365 98 249 NA NA NA NA 501 137 274 NA NA NA NA 
1734300000.0 250406.17 546 0 225 NA NA NA NA 686 0 321 NA NA NA NA 424 103 254 NA NA NA NA 527 135 301 NA NA NA NA 
1734300000.0 250406.18 560 0 223 NA NA NA NA 691 0 312 NA NA NA NA 432 102 261 NA NA NA NA 535 137 298 NA NA NA NA 
1734300000.0 250407.17 477 0 187 NA NA NA NA 620 0 313 NA NA NA NA 428 105 267 NA NA NA NA 728 152 324 NA NA NA NA 
1734300000.0 250407.18 481 0 225 NA NA NA NA 618 0 305 NA NA NA NA 435 94 261 NA NA NA NA 483 118 287 NA NA NA NA 
1734300000.0 250408.0 482 0 221 NA NA NA NA 638 0 325 NA NA NA NA 428 98 276 NA NA NA NA 514 143 293 NA NA NA NA 
1734300000.0 250408.17 561 0 226 NA NA NA NA 699 0 319 NA NA NA NA 511 110 284 NA NA NA NA 579 146 299 NA NA NA NA 
1734300000.0 250408.18 562 0 232 NA NA NA NA 737 0 326 NA NA NA NA 514 109 278 NA NA NA NA 522 144 326 NA NA NA NA 
1734300000.0 250409.18 574 0 230 NA NA NA NA 734 0 331 NA NA NA NA 593 110 338 NA NA NA NA 573 154 353 NA NA NA NA 
1734300000.0 25400.0 573 0 224 NA NA NA NA 752 0 316 NA NA NA NA 758 108 264 NA NA NA NA 676 144 291 NA NA NA NA 
1734300000.0 25406.0 575 0 224 NA NA NA NA 721 0 326 NA NA NA NA 602 112 259 NA NA NA NA 557 151 278 NA NA NA NA 
1734300000.0 25407.0 505 0 221 NA NA NA NA 675 0 315 NA NA NA NA 675 103 259 NA NA NA NA 687 136 315 NA NA NA NA 
1734300000.0 25409.0 581 0 222 NA NA NA NA 739 0 321 NA NA NA NA 799 104 282 NA NA NA NA 659 136 303 NA NA NA NA 
1734300000.0 29634.911 178 623 658 0 247 NA NA 236 816 855 0 352 NA NA 4391 2467 2549 746 339 NA NA 4203 2830 1773 951 354 NA NA 
1734300000.0 4.28 NA 155 411 0 NA NA NA NA 230 584 0 NA NA NA NA 182 1761 804 NA NA NA NA 465 1843 956 NA NA NA 
1734300000.0 4001.0 NA 282 491 NA NA NA NA NA 383 656 NA NA NA NA NA 391 1244 NA NA NA NA NA 461 1367 NA NA NA NA 
1734300000.0 500199.0 286 NA NA NA NA NA NA 402 NA NA NA NA NA NA 540 NA NA NA NA NA NA 482 NA NA NA NA NA NA 
1734300000.0 7.5 132 395 205 NA NA NA NA 172 577 308 NA NA NA NA 537 361 265 NA NA NA NA 553 264 328 NA NA NA NA 
