Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1581112800.0 1.0 83 NA NA NA NA 234 NA NA NA NA 934 NA NA NA NA 601 NA NA NA NA
1581112800.0 10.0 NA 177 0 NA NA NA 648 0 NA NA NA 4590 0 NA NA NA 1550 0 NA NA
1581112800.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 10001.0 NA 255 0 NA NA NA 713 0 NA NA NA 4481 0 NA NA NA 1492 0 NA NA
1581112800.0 10002.0 NA 264 0 NA NA NA 715 0 NA NA NA 4464 0 NA NA NA 1496 0 NA NA
1581112800.0 10003.0 NA 255 0 NA NA NA 727 0 NA NA NA 4278 0 NA NA NA 1457 0 NA NA
1581112800.0 10004.0 NA 263 0 NA NA NA 719 0 NA NA NA 4212 0 NA NA NA 1395 0 NA NA
1581112800.0 10005.0 NA 255 0 NA NA NA 715 0 NA NA NA 4528 0 NA NA NA 1494 0 NA NA
1581112800.0 10006.0 NA 255 0 NA NA NA 747 0 NA NA NA 4430 0 NA NA NA 1484 0 NA NA
1581112800.0 10007.0 NA 257 0 NA NA NA 719 0 NA NA NA 4427 0 NA NA NA 1528 0 NA NA
1581112800.0 10008.0 NA 261 0 NA NA NA 727 0 NA NA NA 4270 0 NA NA NA 1442 0 NA NA
1581112800.0 10009.0 NA 256 0 NA NA NA 719 0 NA NA NA 4360 0 NA NA NA 1465 0 NA NA
1581112800.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 10023.0 NA 256 0 NA NA NA 726 0 NA NA NA 4507 0 NA NA NA 1516 0 NA NA
1581112800.0 10024.0 NA 265 0 NA NA NA 738 0 NA NA NA 4441 0 NA NA NA 1444 0 NA NA
1581112800.0 10024.1 NA 264 0 NA NA NA 731 0 NA NA NA 4344 0 NA NA NA 1461 0 NA NA
1581112800.0 10024.2 NA 265 0 NA NA NA 732 0 NA NA NA 4303 0 NA NA NA 1487 0 NA NA
1581112800.0 10024.3 NA 270 0 NA NA NA 738 0 NA NA NA 4276 0 NA NA NA 1405 0 NA NA
1581112800.0 10024.4 NA 275 0 NA NA NA 725 0 NA NA NA 4302 0 NA NA NA 1435 0 NA NA
1581112800.0 10024.5 NA 260 142 0 NA NA 734 411 0 NA NA 4324 475 126 NA NA 1446 552 157 NA
1581112800.0 10025.0 NA 259 0 NA NA NA 714 0 NA NA NA 4266 0 NA NA NA 1406 0 NA NA
1581112800.0 10026.0 NA 272 0 NA NA NA 797 0 NA NA NA 4421 0 NA NA NA 1505 0 NA NA
1581112800.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 10042.0 NA 261 0 NA NA NA 727 0 NA NA NA 4543 0 NA NA NA 1482 0 NA NA
1581112800.0 10059.0 NA 272 0 NA NA NA 741 0 NA NA NA 4358 0 NA NA NA 1441 0 NA NA
1581112800.0 10071.0 NA 265 0 NA NA NA 721 0 NA NA NA 4298 0 NA NA NA 1402 0 NA NA
1581112800.0 101.0 104 NA NA NA NA 296 NA NA NA NA 537 NA NA NA NA 644 NA NA NA NA
1581112800.0 1010.0 NA 57 80 0 NA NA 207 238 0 NA NA 119 229 149 NA NA 210 213 181 NA
1581112800.0 102.0 104 NA NA NA NA 296 NA NA NA NA 530 NA NA NA NA 585 NA NA NA NA
1581112800.0 1020.0 NA 73 58 0 76 NA 264 195 0 269 NA 238 101 77 241 NA 305 132 117 332
1581112800.0 10224.0 NA 427 0 NA NA NA 945 0 NA NA NA 7488 0 NA NA NA 2537 0 NA NA
1581112800.0 10225.0 NA 418 0 NA NA NA 908 0 NA NA NA 7501 0 NA NA NA 2532 0 NA NA
1581112800.0 103.0 68 0 0 NA NA 223 0 0 NA NA 689 280 0 NA NA 418 238 0 NA NA
1581112800.0 1030.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 1040.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1581112800.0 1040.1 NA 103 66 0 NA NA 287 201 0 NA NA 571 144 195 NA NA 642 184 221 NA
1581112800.0 10424.0 NA 222 0 NA NA NA 748 0 NA NA NA 1456 0 NA NA NA 691 0 NA NA
1581112800.0 105.0 84 NA NA NA NA 234 NA NA NA NA 548 NA NA NA NA 1164 NA NA NA NA
1581112800.0 106.0 68 0 0 NA NA 222 0 0 NA NA 405 278 0 NA NA 418 233 0 NA NA
1581112800.0 107.0 83 NA NA NA NA 234 NA NA NA NA 439 NA NA NA NA 496 NA NA NA NA
1581112800.0 108.0 79 NA NA NA NA 235 NA NA NA NA 455 NA NA NA NA 502 NA NA NA NA
1581112800.0 10801.0 NA 246 0 NA NA NA 703 0 NA NA NA 4285 0 NA NA NA 1479 0 NA NA
1581112800.0 10802.0 NA 246 0 NA NA NA 721 0 NA NA NA 4241 0 NA NA NA 1425 0 NA NA
1581112800.0 10803.0 NA 249 0 NA NA NA 707 0 NA NA NA 4318 0 NA NA NA 1456 0 NA NA
