Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1585947600.0 1.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1585947600.0 10.0 NA 185 NA NA NA NA 815 NA NA NA NA 4335 NA NA NA NA 1686 NA NA NA
1585947600.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 10001.0 NA 261 NA NA NA NA 856 NA NA NA NA 4416 NA NA NA NA 2717 NA NA NA
1585947600.0 10002.0 NA 262 NA NA NA NA 915 NA NA NA NA 4234 NA NA NA NA 2018 NA NA NA
1585947600.0 10003.0 NA 263 NA NA NA NA 897 NA NA NA NA 4223 NA NA NA NA 2410 NA NA NA
1585947600.0 10004.0 NA 275 NA NA NA NA 902 NA NA NA NA 4199 NA NA NA NA 2509 NA NA NA
1585947600.0 10005.0 NA 261 NA NA NA NA 873 NA NA NA NA 4210 NA NA NA NA 2857 NA NA NA
1585947600.0 10006.0 NA 265 NA NA NA NA 879 NA NA NA NA 4180 NA NA NA NA 2235 NA NA NA
1585947600.0 10007.0 NA 264 NA NA NA NA 885 NA NA NA NA 4463 NA NA NA NA 3056 NA NA NA
1585947600.0 10008.0 NA 264 NA NA NA NA 901 NA NA NA NA 4223 NA NA NA NA 2497 NA NA NA
1585947600.0 10009.0 NA 265 NA NA NA NA 864 NA NA NA NA 4276 NA NA NA NA 2644 NA NA NA
1585947600.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 10023.0 NA 264 NA NA NA NA 867 NA NA NA NA 4253 NA NA NA NA 1804 NA NA NA
1585947600.0 10024.0 NA 270 NA NA NA NA 904 NA NA NA NA 4557 NA NA NA NA 3256 NA NA NA
1585947600.0 10024.1 NA 271 NA NA NA NA 903 NA NA NA NA 4380 NA NA NA NA 2148 NA NA NA
1585947600.0 10024.2 NA 275 NA NA NA NA 892 NA NA NA NA 4505 NA NA NA NA 2301 NA NA NA
1585947600.0 10024.3 NA 270 NA NA NA NA 901 NA NA NA NA 4486 NA NA NA NA 2336 NA NA NA
1585947600.0 10024.4 NA 272 NA NA NA NA 949 NA NA NA NA 4353 NA NA NA NA 1907 NA NA NA
1585947600.0 10024.5 NA 271 NA NA NA NA 911 NA NA NA NA 4558 NA NA NA NA 2243 NA NA NA
1585947600.0 10025.0 NA 267 NA NA NA NA 904 NA NA NA NA 4361 NA NA NA NA 2304 NA NA NA
1585947600.0 10026.0 NA 280 NA NA NA NA 899 NA NA NA NA 4383 NA NA NA NA 2442 NA NA NA
1585947600.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 10042.0 NA 271 NA NA NA NA 911 NA NA NA NA 4316 NA NA NA NA 2089 NA NA NA
1585947600.0 10059.0 NA 281 NA NA NA NA 910 NA NA NA NA 4397 NA NA NA NA 2753 NA NA NA
1585947600.0 10071.0 NA 272 NA NA NA NA 871 NA NA NA NA 4317 NA NA NA NA 2124 NA NA NA
1585947600.0 101.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1585947600.0 1010.0 NA 56 82 0 NA NA 205 244 0 NA NA 120 375 218 NA NA 304 599 741 NA
1585947600.0 102.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1585947600.0 1020.0 NA 73 59 0 70 NA 261 189 0 263 NA 241 109 83 254 NA 457 349 332 600
1585947600.0 10224.0 NA 409 NA NA NA NA 1053 NA NA NA NA 7519 NA NA NA NA 4287 NA NA NA
1585947600.0 10225.0 NA 428 NA NA NA NA 1144 NA NA NA NA 7735 NA NA NA NA 4147 NA NA NA
1585947600.0 103.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1585947600.0 1030.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 1040.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1585947600.0 1040.1 NA 103 59 0 NA NA 290 200 0 NA NA 558 146 201 NA NA 514 198 276 NA
