Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1583532000.0 1.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1583532000.0 10.0 NA 175 NA NA NA NA 694 NA NA NA NA 4423 NA NA NA NA 1917 NA NA NA
1583532000.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 10001.0 NA 253 NA NA NA NA 764 NA NA NA NA 4278 NA NA NA NA 1725 NA NA NA
1583532000.0 10002.0 NA 254 NA NA NA NA 738 NA NA NA NA 4331 NA NA NA NA 1856 NA NA NA
1583532000.0 10003.0 NA 268 NA NA NA NA 718 NA NA NA NA 4224 NA NA NA NA 1818 NA NA NA
1583532000.0 10004.0 NA 253 NA NA NA NA 716 NA NA NA NA 4284 NA NA NA NA 1720 NA NA NA
1583532000.0 10005.0 NA 255 NA NA NA NA 727 NA NA NA NA 4327 NA NA NA NA 1904 NA NA NA
1583532000.0 10006.0 NA 265 NA NA NA NA 712 NA NA NA NA 4348 NA NA NA NA 1803 NA NA NA
1583532000.0 10007.0 NA 267 NA NA NA NA 701 NA NA NA NA 4355 NA NA NA NA 1863 NA NA NA
1583532000.0 10008.0 NA 269 NA NA NA NA 743 NA NA NA NA 4339 NA NA NA NA 1949 NA NA NA
1583532000.0 10009.0 NA 283 NA NA NA NA 715 NA NA NA NA 4275 NA NA NA NA 1798 NA NA NA
1583532000.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 10023.0 NA 255 NA NA NA NA 738 NA NA NA NA 4358 NA NA NA NA 1838 NA NA NA
1583532000.0 10024.0 NA 266 NA NA NA NA 779 NA NA NA NA 4498 NA NA NA NA 1771 NA NA NA
1583532000.0 10024.1 NA 265 NA NA NA NA 726 NA NA NA NA 4305 NA NA NA NA 1602 NA NA NA
1583532000.0 10024.2 NA 264 NA NA NA NA 769 NA NA NA NA 4333 NA NA NA NA 1514 NA NA NA
1583532000.0 10024.3 NA 264 NA NA NA NA 756 NA NA NA NA 4278 NA NA NA NA 1527 NA NA NA
1583532000.0 10024.4 NA 264 NA NA NA NA 719 NA NA NA NA 4305 NA NA NA NA 1598 NA NA NA
1583532000.0 10024.5 NA 268 NA NA NA NA 704 NA NA NA NA 4320 NA NA NA NA 1516 NA NA NA
1583532000.0 10025.0 NA 287 NA NA NA NA 750 NA NA NA NA 4322 NA NA NA NA 1835 NA NA NA
1583532000.0 10026.0 NA 264 NA NA NA NA 697 NA NA NA NA 4403 NA NA NA NA 1917 NA NA NA
1583532000.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1583532000.0 10042.0 NA 260 NA NA NA NA 785 NA NA NA NA 4360 NA NA NA NA 1796 NA NA NA
1583532000.0 10059.0 NA 297 NA NA NA NA 767 NA NA NA NA 4422 NA NA NA NA 1891 NA NA NA
1583532000.0 10071.0 NA 266 NA NA NA NA 733 NA NA NA NA 4347 NA NA NA NA 1572 NA NA NA
1583532000.0 101.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1583532000.0 1010.0 NA 61 82 0 NA NA 206 245 0 NA NA 112 389 203 NA NA 218 485 258 NA
1583532000.0 102.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
