Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1588366800.0 1.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1588366800.0 10.0 NA 189 NA NA NA NA 819 NA NA NA NA 4671 NA NA NA NA 1692 NA NA NA
1588366800.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 10001.0 NA 262 NA NA NA NA 875 NA NA NA NA 4213 NA NA NA NA 2789 NA NA NA
1588366800.0 10002.0 NA 280 NA NA NA NA 939 NA NA NA NA 4644 NA NA NA NA 2436 NA NA NA
1588366800.0 10003.0 NA 265 NA NA NA NA 886 NA NA NA NA 4290 NA NA NA NA 2802 NA NA NA
1588366800.0 10004.0 NA 263 NA NA NA NA 929 NA NA NA NA 4154 NA NA NA NA 2704 NA NA NA
1588366800.0 10005.0 NA 263 NA NA NA NA 860 NA NA NA NA 4289 NA NA NA NA 2968 NA NA NA
1588366800.0 10006.0 NA 263 NA NA NA NA 908 NA NA NA NA 4291 NA NA NA NA 2970 NA NA NA
1588366800.0 10007.0 NA 273 NA NA NA NA 890 NA NA NA NA 4201 NA NA NA NA 2448 NA NA NA
1588366800.0 10008.0 NA 266 NA NA NA NA 908 NA NA NA NA 4257 NA NA NA NA 2806 NA NA NA
1588366800.0 10009.0 NA 267 NA NA NA NA 914 NA NA NA NA 4243 NA NA NA NA 2742 NA NA NA
1588366800.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 1002.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 10023.0 NA 264 NA NA NA NA 879 NA NA NA NA 4300 NA NA NA NA 2400 NA NA NA
1588366800.0 10024.0 NA 279 NA NA NA NA 893 NA NA NA NA 4300 NA NA NA NA 2483 NA NA NA
1588366800.0 10024.1 NA 275 NA NA NA NA 895 NA NA NA NA 4313 NA NA NA NA 1744 NA NA NA
1588366800.0 10024.2 NA 270 NA NA NA NA 930 NA NA NA NA 4262 NA NA NA NA 1779 NA NA NA
1588366800.0 10024.3 NA 274 NA NA NA NA 917 NA NA NA NA 4330 NA NA NA NA 1800 NA NA NA
1588366800.0 10024.4 NA 275 NA NA NA NA 900 NA NA NA NA 4587 NA NA NA NA 1920 NA NA NA
1588366800.0 10024.5 NA 274 NA NA NA NA 934 NA NA NA NA 4727 NA NA NA NA 1797 NA NA NA
1588366800.0 10025.0 NA 289 NA NA NA NA 890 NA NA NA NA 4259 NA NA NA NA 1767 NA NA NA
1588366800.0 10026.0 NA 273 NA NA NA NA 887 NA NA NA NA 4378 NA NA NA NA 2782 NA NA NA
1588366800.0 1003.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 1004.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1588366800.0 10042.0 NA 289 NA NA NA NA 874 NA NA NA NA 4256 NA NA NA NA 1799 NA NA NA
1588366800.0 10059.0 NA 278 NA NA NA NA 913 NA NA NA NA 4360 NA NA NA NA 2790 NA NA NA
1588366800.0 10071.0 NA 271 NA NA NA NA 890 NA NA NA NA 4726 NA NA NA NA 1727 NA NA NA
1588366800.0 101.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
