Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1584741600.0 1.0 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA
1584741600.0 10.0 NA 186 NA NA NA NA 834 NA NA NA NA 4478 NA NA NA NA 1638 NA NA NA
1584741600.0 1000.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1584741600.0 10001.0 NA 263 NA NA NA NA 925 NA NA NA NA 4151 NA NA NA NA 1722 NA NA NA
1584741600.0 10002.0 NA 263 NA NA NA NA 917 NA NA NA NA 4247 NA NA NA NA 1592 NA NA NA
1584741600.0 10003.0 NA 266 NA NA NA NA 888 NA NA NA NA 4243 NA NA NA NA 1872 NA NA NA
1584741600.0 10004.0 NA 263 NA NA NA NA 879 NA NA NA NA 4190 NA NA NA NA 1847 NA NA NA
1584741600.0 10005.0 NA 263 NA NA NA NA 923 NA NA NA NA 4243 NA NA NA NA 1607 NA NA NA
1584741600.0 10006.0 NA 265 NA NA NA NA 873 NA NA NA NA 4257 NA NA NA NA 1790 NA NA NA
1584741600.0 10007.0 NA 266 NA NA NA NA 916 NA NA NA NA 4388 NA NA NA NA 2216 NA NA NA
1584741600.0 10008.0 NA 267 NA NA NA NA 889 NA NA NA NA 4293 NA NA NA NA 1801 NA NA NA
1584741600.0 10009.0 NA 268 NA NA NA NA 915 NA NA NA NA 4305 NA NA NA NA 1827 NA NA NA
1584741600.0 1001.0 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
1584741600.0 1001.2 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA
