Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1500022800.0 1.0 79 80 141 NA NA NA NA NA 154 365 220 NA NA NA NA NA 1268 290 200 NA NA NA NA NA 656 134 186 NA NA NA NA NA
1500022800.0 10.0 NA 102 386 0 NA NA NA NA NA 370 478 0 NA NA NA NA NA 1608 1666 355 NA NA NA NA NA 524 715 364 NA NA NA NA
1500022800.0 1000.0 NA 398 136 0 51 NA NA NA NA 496 196 0 89 NA NA NA NA 1657 420 402 91 NA NA NA NA 759 561 412 99 NA NA NA
1500022800.0 1001.0 NA 404 416 0 0 0 0 0 NA 488 498 0 0 0 0 0 NA 1552 612 5 21 278 23 322 NA 793 583 8 25 281 27 326
1500022800.0 1002.0 NA 380 65 NA NA NA NA NA NA 464 109 NA NA NA NA NA NA 1501 139 NA NA NA NA NA NA 676 83 NA NA NA NA NA
1500022800.0 10023.0 NA 169 527 96 0 NA NA NA NA 434 676 134 0 NA NA NA NA 427 2631 78 565 NA NA NA NA 471 2580 125 576 NA NA NA
1500022800.0 10024.0 NA 186 550 97 0 NA NA NA NA 447 691 135 0 NA NA NA NA 504 2725 82 605 NA NA NA NA 287 2499 130 615 NA NA NA
1500022800.0 10024.1 NA 189 366 0 NA NA NA NA NA 449 455 0 NA NA NA NA NA 524 370 367 NA NA NA NA NA 284 329 373 NA NA NA NA
1500022800.0 10024.2 NA 190 540 0 NA NA NA NA NA 450 687 0 NA NA NA NA NA 615 2887 627 NA NA NA NA NA 316 2673 637 NA NA NA NA
1500022800.0 10024.3 NA 193 333 0 NA NA NA NA NA 445 430 0 NA NA NA NA NA 496 357 315 NA NA NA NA NA 290 299 320 NA NA NA NA
1500022800.0 10024.4 NA 194 546 0 NA NA NA NA NA 445 691 0 NA NA NA NA NA 485 2784 584 NA NA NA NA NA 270 2566 593 NA NA NA NA
1500022800.0 10024.5 NA 189 365 0 NA NA NA NA NA 448 480 0 NA NA NA NA NA 485 363 366 NA NA NA NA NA 277 307 372 NA NA NA NA
1500022800.0 10024.6 NA 189 535 0 NA NA NA NA NA 442 687 0 NA NA NA NA NA 451 2500 542 NA NA NA NA NA 253 2305 549 NA NA NA NA
1500022800.0 10025.0 NA 175 535 95 0 NA NA NA NA 441 685 134 0 NA NA NA NA 384 2369 61 505 NA NA NA NA 230 2302 90 513 NA NA NA
1500022800.0 10026.0 NA 187 547 97 0 NA NA NA NA 452 695 135 0 NA NA NA NA 548 2772 84 613 NA NA NA NA 302 2435 128 622 NA NA NA
1500022800.0 1003.0 NA 309 0 NA NA NA NA NA NA 409 0 NA NA NA NA NA NA 2398 265 NA NA NA NA NA NA 900 275 NA NA NA NA NA
1500022800.0 1004.0 NA 376 359 0 0 0 0 NA NA 482 432 0 0 0 0 NA NA 445 429 3 18 218 206 NA NA 363 377 6 21 221 238 NA
1500022800.0 10042.0 NA 170 532 97 0 NA NA NA NA 449 672 135 0 NA NA NA NA 592 2680 78 591 NA NA NA NA 328 2780 120 601 NA NA NA
1500022800.0 101.0 90 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA 763 NA NA NA NA NA NA NA
1500022800.0 102.0 89 NA NA NA NA NA NA NA 151 NA NA NA NA NA NA NA 574 NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA
1500022800.0 10224.0 NA 271 786 0 NA NA NA NA NA 476 977 0 NA NA NA NA NA 2262 4710 594 NA NA NA NA NA 2470 3229 613 NA NA NA NA
1500022800.0 10225.0 NA 284 771 0 NA NA NA NA NA 471 979 0 NA NA NA NA NA 2638 4321 584 NA NA NA NA NA 2091 3217 591 NA NA NA NA
1500022800.0 103.0 43 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 306 85 193 NA NA NA NA NA 310 41 195 NA NA NA NA NA
1500022800.0 10424.0 NA 179 539 0 NA NA NA NA NA 453 654 0 NA NA NA NA NA 471 2676 629 NA NA NA NA NA 277 2483 638 NA NA NA NA
1500022800.0 105.0 76 84 29 NA NA NA NA NA 156 367 64 NA NA NA NA NA 1374 283 3 NA NA NA NA NA 722 128 5 NA NA NA NA NA
1500022800.0 106.0 36 0 0 NA NA NA NA NA 81 0 0 NA NA NA NA NA 319 97 192 NA NA NA NA NA 330 46 195 NA NA NA NA NA
1500022800.0 107.0 82 95 374 NA NA NA NA NA 173 366 475 NA NA NA NA NA 3121 367 505 NA NA NA NA NA 1185 183 435 NA NA NA NA NA
1500022800.0 108.0 85 99 383 NA NA NA NA NA 169 366 481 NA NA NA NA NA 5013 335 551 NA NA NA NA NA 1699 164 428 NA NA NA NA NA
1500022800.0 10823.0 69 156 529 96 0 NA NA NA 120 444 668 134 0 NA NA NA 1334 673 2560 87 570 NA NA NA 764 436 2532 254 586 NA NA NA
1500022800.0 10824.0 81 186 550 98 0 NA NA NA 132 448 689 136 0 NA NA NA 4195 579 2522 59 549 NA NA NA 1764 477 2316 89 563 NA NA NA
1500022800.0 10825.0 75 190 363 93 0 NA NA NA 127 447 673 134 0 NA NA NA 2909 433 2443 73 545 NA NA NA 1121 241 2483 129 551 NA NA NA
1500022800.0 10826.0 80 195 553 96 0 NA NA NA 133 462 682 135 0 NA NA NA 5698 500 2833 71 579 NA NA NA 2236 271 2676 139 590 NA NA NA
1500022800.0 10842.0 61 166 528 92 0 NA NA NA 108 440 679 135 0 NA NA NA 850 254 2250 64 489 NA NA NA 692 201 2245 278 496 NA NA NA
1500022800.0 109.0 93 93 386 NA NA NA NA NA 168 358 468 NA NA NA NA NA 4061 348 587 NA NA NA NA NA 1624 152 441 NA NA NA NA NA
1500022800.0 11.0 NA 106 473 0 58 NA NA NA NA 378 578 0 99 NA NA NA NA 1294 774 335 18 NA NA NA NA 407 521 341 28 NA NA NA
1500022800.0 110.0 60 91 371 NA NA NA NA NA 115 358 464 NA NA NA NA NA 538 363 412 NA NA NA NA NA 428 156 428 NA NA NA NA NA
1500022800.0 1102.0 NA 110 388 127 63 NA NA NA NA 378 490 190 117 NA NA NA NA 1774 2367 1242 136 NA NA NA NA 775 1000 450 67 NA NA NA
1500022800.0 111.0 92 96 378 NA NA NA NA NA 152 358 481 NA NA NA NA NA 1690 237 374 NA NA NA NA NA 738 122 328 NA NA NA NA NA
1500022800.0 112.0 91 95 370 NA NA NA NA NA 158 366 480 NA NA NA NA NA 3005 338 548 NA NA NA NA NA 1127 165 820 NA NA NA NA NA
1500022800.0 11224.0 80 188 549 0 NA NA NA NA 133 439 684 0 NA NA NA NA 4472 522 2743 589 NA NA NA NA 1675 416 2489 598 NA NA NA NA
1500022800.0 113.0 86 92 375 NA NA NA NA NA 158 366 461 NA NA NA NA NA 3024 321 462 NA NA NA NA NA 1136 146 393 NA NA NA NA NA
1500022800.0 114.0 83 96 385 NA NA NA NA NA 162 366 471 NA NA NA NA NA 3005 321 488 NA NA NA NA NA 1113 139 403 NA NA NA NA NA
1500022800.0 115.0 89 96 377 NA NA NA NA NA 162 358 460 NA NA NA NA NA 3541 430 548 NA NA NA NA NA 1288 203 432 NA NA NA NA NA
1500022800.0 116.0 85 90 376 NA NA NA NA NA 167 365 465 NA NA NA NA NA 3825 360 535 NA NA NA NA NA 1497 167 422 NA NA NA NA NA
1500022800.0 117.0 76 96 387 NA NA NA NA NA 157 365 461 NA NA NA NA NA 3742 487 540 NA NA NA NA NA 1333 196 468 NA NA NA NA NA
1500022800.0 118.0 83 99 379 NA NA NA NA NA 167 365 481 NA NA NA NA NA 4463 349 624 NA NA NA NA NA 1473 149 456 NA NA NA NA NA
1500022800.0 119.0 81 93 374 NA NA NA NA NA 151 358 483 NA NA NA NA NA 2745 307 510 NA NA NA NA NA 1082 153 419 NA NA NA NA NA
1500022800.0 12.0 NA 106 382 0 NA NA NA NA NA 370 482 0 NA NA NA NA NA 1444 1696 374 NA NA NA NA NA 447 741 382 NA NA NA NA
1500022800.0 120.0 58 82 365 NA NA NA NA NA 114 365 458 NA NA NA NA NA 425 264 400 NA NA NA NA NA 349 121 369 NA NA NA NA NA
1500022800.0 121.0 83 100 381 NA NA NA NA NA 157 365 478 NA NA NA NA NA 3580 308 513 NA NA NA NA NA 1312 141 396 NA NA NA NA NA
1500022800.0 122.0 53 87 371 NA NA NA NA NA 110 358 459 NA NA NA NA NA 751 168 430 NA NA NA NA NA 513 101 414 NA NA NA NA NA
1500022800.0 123.1 343 NA NA NA NA NA NA NA 541 NA NA NA NA NA NA NA 530 NA NA NA NA NA NA NA 300 NA NA NA NA NA NA NA
1500022800.0 123.2 346 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA 310 NA NA NA NA NA NA NA
1500022800.0 123.3 291 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 383 NA NA NA NA NA NA NA 236 NA NA NA NA NA NA NA
1500022800.0 124.1 332 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 404 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA
1500022800.0 124.2 345 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 611 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA
1500022800.0 124.4 331 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 384 NA NA NA NA NA NA NA 234 NA NA NA NA NA NA NA
1500022800.0 124.5 330 NA NA NA NA NA NA NA 531 NA NA NA NA NA NA NA 395 NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA
1500022800.0 124.6 296 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 377 NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA
1500022800.0 125.0 83 94 372 NA NA NA NA NA 160 358 469 NA NA NA NA NA 2588 294 437 NA NA NA NA NA 987 132 375 NA NA NA NA NA
1500022800.0 126.0 60 83 369 NA NA NA NA NA 118 365 462 NA NA NA NA NA 935 248 359 NA NA NA NA NA 503 116 325 NA NA NA NA NA
1500022800.0 127.0 61 81 375 NA NA NA NA NA 117 365 459 NA NA NA NA NA 898 287 454 NA NA NA NA NA 483 131 412 NA NA NA NA NA
1500022800.0 128.0 61 83 365 NA NA NA NA NA 104 365 454 NA NA NA NA NA 427 332 412 NA NA NA NA NA 360 141 383 NA NA NA NA NA
1500022800.0 129.0 62 89 370 NA NA NA NA NA 105 358 451 NA NA NA NA NA 414 248 350 NA NA NA NA NA 341 114 330 NA NA NA NA NA
1500022800.0 13.0 NA 98 384 0 NA NA NA NA NA 370 477 0 NA NA NA NA NA 261 896 286 NA NA NA NA NA 186 595 295 NA NA NA NA
1500022800.0 130.0 58 80 374 NA NA NA NA NA 107 365 453 NA NA NA NA NA 485 280 416 NA NA NA NA NA 366 129 384 NA NA NA NA NA
1500022800.0 1301.0 83 173 192 NA NA NA NA NA 133 470 289 NA NA NA NA NA 1258 488 421 NA NA NA NA NA 713 330 390 NA NA NA NA NA
1500022800.0 1302.0 90 192 209 NA NA NA NA NA 146 454 284 NA NA NA NA NA 3750 771 544 NA NA NA NA NA 1372 405 432 NA NA NA NA NA
1500022800.0 1303.0 87 195 207 NA NA NA NA NA 144 464 297 NA NA NA NA NA 7274 691 641 NA NA NA NA NA 2698 407 388 NA NA NA NA NA
1500022800.0 1306.0 NA 199 518 0 NA NA NA NA NA 475 637 0 NA NA NA NA NA 389 601 765 NA NA NA NA NA 248 533 795 NA NA NA NA
1500022800.0 1307.0 NA 167 207 56 0 NA NA NA NA 477 278 94 0 NA NA NA NA 440 409 29 295 NA NA NA NA 449 372 57 303 NA NA NA
1500022800.0 1308.0 NA 174 204 56 0 NA NA NA NA 473 271 93 0 NA NA NA NA 430 332 25 243 NA NA NA NA 270 311 28 249 NA NA NA
1500022800.0 1309.0 NA 219 543 0 NA NA NA NA NA 460 631 0 NA NA NA NA NA 775 941 947 NA NA NA NA NA 388 651 955 NA NA NA NA
1500022800.0 131.0 66 90 376 NA NA NA NA NA 118 358 456 NA NA NA NA NA 1003 294 547 NA NA NA NA NA 520 140 543 NA NA NA NA NA
1500022800.0 1310.0 NA 214 531 0 NA NA NA NA NA 480 645 0 NA NA NA NA NA 475 774 794 NA NA NA NA NA 298 625 802 NA NA NA NA
1500022800.0 1311.0 NA 204 525 0 68 NA NA NA NA 482 622 0 108 NA NA NA NA 401 649 863 49 NA NA NA NA 253 598 870 76 NA NA NA
1500022800.0 1312.0 NA 211 533 0 NA NA NA NA NA 476 629 0 NA NA NA NA NA 525 835 901 NA NA NA NA NA 321 689 910 NA NA NA NA
1500022800.0 1313.0 NA 219 429 0 NA NA NA NA NA 470 625 0 NA NA NA NA NA 646 1314 778 NA NA NA NA NA 578 1395 785 NA NA NA NA
1500022800.0 1314.0 NA 210 533 0 NA NA NA NA NA 474 624 0 NA NA NA NA NA 479 784 900 NA NA NA NA NA 307 620 928 NA NA NA NA
1500022800.0 1315.0 NA 191 522 0 NA NA NA NA NA 475 618 0 NA NA NA NA NA 535 689 829 NA NA NA NA NA 332 603 894 NA NA NA NA
1500022800.0 1316.0 NA 204 524 0 NA NA NA NA NA 478 623 0 NA NA NA NA NA 476 765 833 NA NA NA NA NA 314 643 845 NA NA NA NA
1500022800.0 1317.0 NA 196 522 0 NA NA NA NA NA 470 610 0 NA NA NA NA NA 486 723 783 NA NA NA NA NA 306 610 793 NA NA NA NA
1500022800.0 1318.0 NA 198 527 0 NA NA NA NA NA 459 614 0 NA NA NA NA NA 423 698 808 NA NA NA NA NA 285 584 816 NA NA NA NA
1500022800.0 1319.0 NA 205 522 0 NA NA NA NA NA 475 618 0 NA NA NA NA NA 483 738 852 NA NA NA NA NA 299 869 863 NA NA NA NA
1500022800.0 132.0 83 97 385 NA NA NA NA NA 153 365 468 NA NA NA NA NA 3304 323 563 NA NA NA NA NA 1167 146 440 NA NA NA NA NA
1500022800.0 1320.0 NA 196 523 0 NA NA NA NA NA 475 617 0 NA NA NA NA NA 490 918 838 NA NA NA NA NA 454 1018 848 NA NA NA NA
