Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1456264800.0 1.0 67 86 137 NA NA NA NA 98 144 175 NA NA NA NA 1931 338 338 NA NA NA NA 2034 384 383 NA NA NA NA
1456264800.0 10.0 NA 93 206 0 NA NA NA NA 148 244 0 NA NA NA NA 2171 2385 591 NA NA NA NA 2245 2418 646 NA NA NA
1456264800.0 1000.0 NA 208 122 0 52 NA NA NA 264 162 0 77 NA NA NA 2475 487 579 166 NA NA NA 2575 545 590 227 NA NA
1456264800.0 1001.0 NA 193 188 0 0 0 0 NA 232 215 0 0 0 0 NA 2947 891 100 87 1519 129 NA 3078 961 122 103 1555 148
1456264800.0 1002.0 NA 216 73 NA NA NA NA NA 263 99 NA NA NA NA NA 2210 156 NA NA NA NA NA 2344 185 NA NA NA NA
1456264800.0 1003.0 NA 186 0 NA NA NA NA NA 231 0 NA NA NA NA NA 4878 451 NA NA NA NA NA 5081 515 NA NA NA NA
1456264800.0 10039.0 NA 96 143 0 NA NA NA NA 165 178 0 NA NA NA NA 662 674 319 NA NA NA NA 726 735 331 NA NA NA
1456264800.0 1004.0 NA 186 168 0 0 0 NA NA 232 192 0 0 0 NA NA 553 309 66 65 852 NA NA 604 330 79 79 871 NA
1456264800.0 10046.0 NA 90 137 0 NA NA NA NA 165 170 0 NA NA NA NA 981 772 395 NA NA NA NA 1023 815 409 NA NA NA
1456264800.0 10060.0 NA 89 139 0 NA NA NA NA 165 173 0 NA NA NA NA 629 760 301 NA NA NA NA 704 809 316 NA NA NA
1456264800.0 101.0 94 NA NA NA NA NA NA 136 NA NA NA NA NA NA 1688 NA NA NA NA NA NA 1735 NA NA NA NA NA NA
1456264800.0 102.0 94 NA NA NA NA NA NA 135 NA NA NA NA NA NA 1258 NA NA NA NA NA NA 1322 NA NA NA NA NA NA
1456264800.0 103.0 62 89 197 NA NA NA NA 91 145 242 NA NA NA NA 1136 309 579 NA NA NA NA 1180 470 748 NA NA NA NA
