Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478037600.0 1.0 72 76 131 NA NA NA NA NA 147 198 216 NA NA NA NA NA 3857 562 384 NA NA NA NA NA 1585 344 358 NA NA NA NA NA
1478037600.0 10.0 NA 107 390 0 NA NA NA NA NA 236 463 0 NA NA NA NA NA 2474 2559 481 NA NA NA NA NA 794 1073 505 NA NA NA NA
1478037600.0 1000.0 NA 357 120 0 47 NA NA NA NA 449 189 0 83 NA NA NA NA 3022 869 366 154 NA NA NA NA 1337 473 378 159 NA NA NA
1478037600.0 1001.0 NA 344 199 0 0 0 0 0 NA 417 245 0 0 0 0 0 NA 2211 476 5 27 414 19 380 NA 1130 539 28 31 443 58 442
1478037600.0 1002.0 NA 335 68 NA NA NA NA NA NA 418 104 NA NA NA NA NA NA 2123 396 NA NA NA NA NA NA 893 131 NA NA NA NA NA
1478037600.0 10021.0 NA 120 392 85 0 NA NA NA NA 247 510 123 0 NA NA NA NA 996 1778 75 502 NA NA NA NA 528 1651 117 520 NA NA NA
1478037600.0 10023.0 NA 116 390 77 0 NA NA NA NA 233 507 122 0 NA NA NA NA 670 1534 80 633 NA NA NA NA 428 1487 115 588 NA NA NA
1478037600.0 10024.0 NA 126 399 76 0 NA NA NA NA 257 503 123 0 NA NA NA NA 807 1975 90 482 NA NA NA NA 507 1728 133 509 NA NA NA
1478037600.0 10024.1 NA 127 306 0 NA NA NA NA NA 259 420 0 NA NA NA NA NA 613 489 189 NA NA NA NA NA 362 386 195 NA NA NA NA
1478037600.0 10024.2 NA 129 394 0 NA NA NA NA NA 264 511 0 NA NA NA NA NA 591 1469 392 NA NA NA NA NA 341 1248 400 NA NA NA NA
1478037600.0 10024.3 NA 138 272 0 NA NA NA NA NA 246 364 0 NA NA NA NA NA 656 412 166 NA NA NA NA NA 379 345 172 NA NA NA NA
1478037600.0 10024.4 NA 131 389 0 NA NA NA NA NA 251 491 0 NA NA NA NA NA 544 1368 331 NA NA NA NA NA 323 1279 336 NA NA NA NA
1478037600.0 10024.5 NA 128 272 0 NA NA NA NA NA 257 353 0 NA NA NA NA NA 550 407 170 NA NA NA NA NA 338 349 178 NA NA NA NA
