Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4
1492293600.0 10224.0 NA 323 749 0 NA 478 912 0 NA 4426 6045 1210 NA 2606 3078 1222
1492293600.0 135.11 426 0 109 NA 540 0 162 NA 1790 418 391 NA 1103 466 361 NA
1492293600.0 135.6 397 0 102 NA 500 0 158 NA 1045 358 251 NA 701 367 230 NA
1492293600.0 136.726 NA 200 418 0 NA 302 512 0 NA 5752 9582 834 NA 1810 3301 986
1492293600.0 136.728 NA 254 446 0 NA 342 547 0 NA 46819 7409 474 NA 18471 2942 488
1492293600.0 136.736 NA 215 436 0 NA 333 536 0 NA 7671 14910 763 NA 2415 4711 805
1492293600.0 136.738 NA 223 437 0 NA 322 543 0 NA 8817 18868 582 NA 3658 6429 589
1492293600.0 136.74 NA 229 453 0 NA 344 576 0 NA 8972 18803 705 NA 2526 5897 715
1492293600.0 136.741 NA 220 444 0 NA 329 547 0 NA 8809 18910 650 NA 2501 5865 661
1492293600.0 136.743 NA 213 435 0 NA 315 546 0 NA 7215 15892 760 NA 2109 5158 799
1492293600.0 136.744 NA 229 439 0 NA 331 541 0 NA 9844 18949 736 NA 3952 6410 747
1492293600.0 136.746 NA 212 437 0 NA 325 539 0 NA 6780 16732 782 NA 1997 5446 800
1492293600.0 136.747 NA 206 452 0 NA 327 544 0 NA 7861 15880 715 NA 2765 4767 728
1492293600.0 136.752 NA 225 440 0 NA 321 550 0 NA 8035 18340 625 NA 2291 5892 634
1492293600.0 136.753 NA 226 442 0 NA 328 541 0 NA 7613 18406 530 NA 3306 6565 540
1492293600.0 136.754 NA 215 439 0 NA 317 541 0 NA 7477 14382 703 NA 2756 4512 712
1492293600.0 136.755 NA 227 448 0 NA 327 545 0 NA 9824 20064 556 NA 4074 6758 564
1492293600.0 136.758 NA 228 446 0 NA 338 569 0 NA 8797 21201 517 NA 3687 6902 526
1492293600.0 136.761 NA 244 467 0 NA 343 588 0 NA 8411 17711 472 NA 2438 5118 481
1492293600.0 136.765 NA 230 447 0 NA 321 565 0 NA 8326 22004 667 NA 3551 7269 673
1492293600.0 136.767 NA 208 442 0 NA 310 552 0 NA 5527 17634 809 NA 1665 5690 829
1492293600.0 136.768 NA 231 448 0 NA 343 565 0 NA 11101 22036 645 NA 4601 7050 652
1492293600.0 13992502.0 NA 316 697 0 NA 477 881 0 NA 3506 4517 1281 NA 2086 2460 1587
1492293600.0 202.0 NA 131 429 0 NA 264 529 0 NA 995 1416 612 NA 543 726 637
1492293600.0 20821.0 88 252 350 0 131 319 410 0 8583 2985 2204 1619 3555 2265 2004 1627
1492293600.0 20846.0 101 252 349 0 149 332 423 0 19277 5578 5462 2197 7720 4782 3181 2230
1492293600.0 21221.0 91 245 344 0 135 329 414 0 8607 3079 2169 1608 3785 2225 1979 1625
1492293600.0 21246.0 104 248 354 0 151 324 427 0 19563 6163 3345 2280 7949 4575 3153 2304
1492293600.0 23221.0 87 270 339 0 131 364 418 0 12726 5295 3104 2233 5669 4745 2789 2255
1492293600.0 23234.0 116 284 355 0 169 380 434 0 19927 5241 3593 2698 8261 4566 3176 2751
1492293600.0 250200.0 NA 390 544 0 NA 551 645 0 NA 15257 2174 766 NA 5659 1150 775
1492293600.0 250203.0 NA 393 541 0 NA 558 654 0 NA 15319 2409 768 NA 5769 1214 789
1492293600.0 250402.0 440 0 109 NA 580 0 164 NA 1495 364 448 NA 1027 377 314 NA
1492293600.0 250406.0 389 0 102 NA 521 0 158 NA 1265 333 196 NA 926 349 193 NA
1492293600.0 250407.0 378 0 106 NA 539 0 163 NA 1443 322 313 NA 1069 415 331 NA
1492293600.0 25206.0 NA 296 716 0 NA 467 888 0 NA 3805 4391 1009 NA 2059 2372 1016
1492293600.0 25210.0 90 288 679 0 192 449 805 0 4616 1398 2388 1293 3379 966 1876 1426
1492293600.0 25211.0 85 313 689 0 194 470 884 0 3622 3157 3293 779 2506 1840 1833 790
1492293600.0 25212.0 78 297 690 0 193 458 881 0 5917 3695 4188 852 4875 1865 2171 859
1492293600.0 25406.0 447 0 102 NA 571 0 155 NA 1990 256 219 NA 1285 268 259 NA
1492293600.0 27.0 NA 97 374 0 NA 230 465 0 NA 1920 1815 656 NA 643 917 667
