Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1478728800.0 1.0 75 80 135 NA NA NA NA NA 151 200 210 NA NA NA NA NA 1704 314 217 NA NA NA NA NA 893 196 207 NA NA NA NA NA
1478728800.0 10.0 NA 104 380 0 NA NA NA NA NA 232 478 0 NA NA NA NA NA 2479 2110 416 NA NA NA NA NA 776 897 532 NA NA NA NA
1478728800.0 1000.0 NA 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 24 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA
1478728800.0 1001.0 NA 341 200 0 0 0 0 0 NA 425 247 0 0 0 0 0 NA 1814 428 5 21 375 19 445 NA 818 366 17 26 377 22 450
1478728800.0 1002.0 NA 337 68 NA NA NA NA NA NA 420 105 NA NA NA NA NA NA 1735 297 NA NA NA NA NA NA 793 110 NA NA NA NA NA
1478728800.0 10021.0 NA 201 392 89 0 NA NA NA NA 320 506 124 0 NA NA NA NA 699 1283 86 331 NA NA NA NA 462 1195 153 340 NA NA NA
1478728800.0 10023.0 NA 188 388 87 0 NA NA NA NA 310 510 122 0 NA NA NA NA 495 1106 79 319 NA NA NA NA 339 1088 108 327 NA NA NA
1478728800.0 10024.0 NA 203 401 88 0 NA NA NA NA 329 511 123 0 NA NA NA NA 635 1333 78 345 NA NA NA NA 365 1169 113 358 NA NA NA
1478728800.0 10024.1 NA 210 305 0 NA NA NA NA NA 315 407 0 NA NA NA NA NA 711 411 190 NA NA NA NA NA 407 349 196 NA NA NA NA
1478728800.0 10024.2 NA 213 403 0 NA NA NA NA NA 322 512 0 NA NA NA NA NA 653 1299 339 NA NA NA NA NA 371 1124 358 NA NA NA NA
1478728800.0 10024.3 NA 213 278 0 NA NA NA NA NA 321 375 0 NA NA NA NA NA 727 430 176 NA NA NA NA NA 427 356 193 NA NA NA NA
1478728800.0 10024.4 NA 211 401 0 NA NA NA NA NA 306 511 0 NA NA NA NA NA 627 1201 326 NA NA NA NA NA 351 1069 333 NA NA NA NA
1478728800.0 10024.5 NA 211 276 0 NA NA NA NA NA 328 364 0 NA NA NA NA NA 720 377 171 NA NA NA NA NA 402 328 186 NA NA NA NA
