Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781643600.0 141.044406 NA 198 209 0 NA 302 769 0 NA 258 438 52 NA 141 224 67 
1781643600.0 141.044407 NA 196 222 0 NA 291 770 0 NA 252 526 61 NA 160 250 79 
1781643600.0 141.044408 NA 197 162 NA NA 289 704 NA NA 255 456 NA NA 138 189 NA 
1781643600.0 141.044412 NA 199 192 0 NA 292 727 0 NA 253 175 56 NA 139 158 74 
1781643600.0 141.044413 NA 197 191 0 NA 293 725 0 NA 252 213 62 NA 139 182 80 
1781643600.0 141.044414 NA 197 114 NA NA 292 614 NA NA 263 60 NA NA 143 76 NA 
1781643600.0 141.044422 NA 197 0 NA NA 300 0 NA NA 260 0 NA NA 141 0 NA 
1781643600.0 141.044423 NA 200 0 NA NA 305 0 NA NA 260 0 NA NA 152 0 NA 
1781643600.0 141.044424 NA 198 114 NA NA 292 612 NA NA 254 59 NA NA 137 76 NA 
1781643600.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 160.03502 122 225 103 0 169 335 159 0 749 125 78 0 522 118 115 0 
1781643600.0 17034.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 17034.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 17034.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 17034.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 17034.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 17034.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18434.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18450.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18634.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18650.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 18661.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 34434.402 NA 731 427 0 NA 2055 1106 0 NA 877 435 82 NA 498 368 103 
1781643600.0 34434.4021 NA 725 434 0 NA 2058 1211 0 NA 899 440 83 NA 515 370 97 
1781643600.0 34434.403 NA 722 412 0 NA 2039 1145 0 NA 894 455 89 NA 498 382 108 
1781643600.0 34434.404 NA 720 246 NA NA 2027 893 NA NA 902 236 NA NA 526 294 NA 
1781643600.0 34434.406 NA 723 431 0 NA 2028 1129 0 NA 903 457 86 NA 524 380 109 
1781643600.0 34434.612 NA 305 252 0 NA 401 791 0 NA 468 346 102 NA 240 212 118 
1781643600.0 34434.712 NA 716 371 0 NA 1406 936 0 NA 875 453 98 NA 511 388 120 
1781643600.0 34434.713 NA 714 375 0 NA 1427 920 0 NA 894 455 99 NA 502 393 119 
1781643600.0 34434.7503 NA 781 0 NA NA 2191 0 NA NA 1060 87 NA NA 566 108 NA 
1781643600.0 34434.751 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781643600.0 34461.402 NA 668 363 0 NA 1925 944 0 NA 774 405 63 NA 485 364 80 
1781643600.0 34461.751 NA 638 0 NA NA 1301 0 NA NA 846 76 NA NA 504 96 NA 
1781643600.0 34634.402 NA 1580 885 0 NA 3439 1814 0 NA 5263 1574 102 NA 1846 735 117 
1781643600.0 34634.4021 NA 1627 907 0 NA 3400 1772 0 NA 5402 1565 104 NA 1979 760 127 
1781643600.0 34634.403 NA 1695 910 0 NA 3508 1852 0 NA 5457 1665 110 NA 1964 779 133 
1781643600.0 34634.404 NA 1596 251 NA NA 3416 910 NA NA 5363 220 NA NA 1967 264 NA 
1781643600.0 34634.712 NA 1570 747 0 NA 2818 1548 0 NA 5336 1407 122 NA 1848 616 151 
1781643600.0 34634.713 NA 1566 795 0 NA 2727 1587 0 NA 5257 1643 118 NA 1918 676 137 
1781643600.0 34634.7503 NA 1832 0 NA NA 3624 0 NA NA 7149 97 NA NA 2348 113 NA 
1781643600.0 34634.751 NA 1634 0 NA NA 3409 0 NA NA 6155 96 NA NA 2158 117 NA 
