Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 
1781686800.0 141.044406 NA 199 213 0 NA 301 768 0 NA 245 1737 51 NA 134 374 65 
1781686800.0 141.044407 NA 194 218 0 NA 292 783 0 NA 260 503 62 NA 178 268 82 
1781686800.0 141.044408 NA 198 167 NA NA 295 703 NA NA 258 86 NA NA 142 112 NA 
1781686800.0 141.044412 NA 200 193 0 NA 294 728 0 NA 256 178 59 NA 137 162 78 
1781686800.0 141.044413 NA 199 196 0 NA 296 727 0 NA 260 212 63 NA 148 176 81 
1781686800.0 141.044414 NA 202 115 NA NA 296 612 NA NA 257 59 NA NA 142 74 NA 
1781686800.0 141.044422 NA 203 0 NA NA 305 0 NA NA 255 0 NA NA 141 0 NA 
1781686800.0 141.044423 NA 199 0 NA NA 297 0 NA NA 254 0 NA NA 140 0 NA 
1781686800.0 141.044424 NA 199 115 NA NA 303 613 NA NA 252 60 NA NA 139 78 NA 
1781686800.0 141.044483 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 160.03502 126 227 104 0 172 328 157 0 750 126 78 0 518 117 117 0 
1781686800.0 17034.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 17034.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 17034.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 17034.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 17034.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 17034.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18434.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18450.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18461.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.412 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.413 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.422 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.423 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18634.424 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.403 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.404 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.406 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.407 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18650.408 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 18661.402 NA 0 NA NA NA 0 NA NA NA 0 NA NA NA 0 NA NA 
1781686800.0 34434.402 NA 727 438 0 NA 2036 1122 0 NA 885 437 80 NA 489 364 94 
1781686800.0 34434.4021 NA 724 436 0 NA 2043 1207 0 NA 881 440 82 NA 486 365 97 
1781686800.0 34434.403 NA 726 427 0 NA 2096 1157 0 NA 868 457 90 NA 479 386 112 
1781686800.0 34434.404 NA 723 247 NA NA 2068 898 NA NA 865 217 NA NA 477 254 NA 
1781686800.0 34434.406 NA 724 451 0 NA 2062 1170 0 NA 869 437 85 NA 492 361 100 
1781686800.0 34434.612 NA 305 249 0 NA 398 784 0 NA 455 349 102 NA 230 211 118 
1781686800.0 34434.712 NA 721 372 0 NA 1399 927 0 NA 868 452 97 NA 485 389 111 
1781686800.0 34434.713 NA 719 378 0 NA 1408 939 0 NA 867 455 98 NA 495 379 113 
1781686800.0 34434.7503 NA 786 0 NA NA 2181 0 NA NA 1047 87 NA NA 539 105 NA 
