Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1770415200.0 141.044406 NA 197 210 0 NA NA 299 765 0 NA NA 248 487 48 NA NA 139 220 61 NA 
1770415200.0 141.044407 NA 198 221 0 NA NA 300 786 0 NA NA 245 517 59 NA NA 134 237 71 NA 
1770415200.0 141.044408 NA 197 162 NA NA NA 301 695 NA NA NA 242 83 NA NA NA 132 86 NA NA 
1770415200.0 141.044412 NA 198 190 0 NA NA 301 725 0 NA NA 243 173 52 NA NA 131 149 64 NA 
1770415200.0 141.044413 NA 197 190 0 NA NA 291 725 0 NA NA 242 207 60 NA NA 130 166 72 NA 
1770415200.0 141.044414 NA 198 114 NA NA NA 297 613 NA NA NA 243 59 NA NA NA 131 71 NA NA 
1770415200.0 141.044422 NA 197 196 0 NA NA 297 718 0 NA NA 245 195 49 NA NA 130 142 60 NA 
1770415200.0 141.044423 NA 196 195 0 NA NA 295 717 0 NA NA 248 194 58 NA NA 133 140 72 NA 
1770415200.0 141.044424 NA 197 114 NA NA NA 297 609 NA NA NA 247 58 NA NA NA 137 69 NA NA 
1770415200.0 141.044483 NA 283 0 NA NA NA 869 0 NA NA NA 478 84 NA NA NA 239 113 NA NA 
1770415200.0 160.03502 116 219 101 498 178 171 332 154 1104 270 747 142 73 474 152 520 124 101 429 154 
1770415200.0 17034.402 NA 638 279 0 NA NA 1380 820 0 NA NA 1753 259 93 NA NA 723 198 105 NA 
1770415200.0 17034.403 NA 640 294 0 NA NA 1309 857 0 NA NA 1747 269 99 NA NA 690 194 110 NA 
1770415200.0 17034.406 NA 632 300 0 NA NA 1369 865 0 NA NA 1754 317 101 NA NA 723 203 112 NA 
1770415200.0 17034.412 NA 637 503 0 NA NA 1346 1115 0 NA NA 1697 496 55 NA NA 704 365 65 NA 
1770415200.0 17034.422 NA 661 477 0 NA NA 1375 1091 0 NA NA 1843 458 49 NA NA 743 333 60 NA 
1770415200.0 17034.423 NA 629 458 0 NA NA 1326 1101 0 NA NA 1735 454 52 NA NA 687 336 66 NA 
1770415200.0 18434.402 NA 554 305 0 NA NA 1243 927 0 NA NA 606 274 82 NA NA 426 249 92 NA 
1770415200.0 18434.403 NA 555 315 0 NA NA 1215 949 0 NA NA 599 284 91 NA NA 421 263 105 NA 
1770415200.0 18434.404 NA 564 187 NA NA NA 1222 718 NA NA NA 604 117 NA NA NA 422 127 NA NA 
1770415200.0 18434.406 NA 557 305 0 NA NA 1229 927 0 NA NA 600 282 88 NA NA 418 265 98 NA 
1770415200.0 18434.407 NA 558 312 0 NA NA 1216 947 0 NA NA 600 280 90 NA NA 409 255 103 NA 
1770415200.0 18434.408 NA 556 185 NA NA NA 1212 713 NA NA NA 592 117 NA NA NA 408 126 NA NA 
1770415200.0 18434.412 NA 562 285 0 NA NA 1235 890 0 NA NA 615 258 56 NA NA 414 250 66 NA 
1770415200.0 18434.413 NA 557 287 0 NA NA 1274 890 0 NA NA 600 260 56 NA NA 420 250 66 NA 
1770415200.0 18434.422 NA 559 270 0 NA NA 1294 876 0 NA NA 622 254 50 NA NA 421 240 60 NA 
1770415200.0 18434.423 NA 559 280 0 NA NA 1285 885 0 NA NA 607 258 51 NA NA 426 245 62 NA 
1770415200.0 18434.424 NA 560 193 NA NA NA 1218 702 NA NA NA 605 152 NA NA NA 417 157 NA NA 
1770415200.0 18450.402 NA 559 301 0 NA NA 1208 929 0 NA NA 586 263 79 NA NA 413 255 89 NA 
1770415200.0 18450.403 NA 557 308 0 NA NA 1224 942 0 NA NA 584 268 86 NA NA 404 258 97 NA 
1770415200.0 18450.404 NA 554 184 NA NA NA 1249 714 NA NA NA 581 114 NA NA NA 415 131 NA NA 
1770415200.0 18450.406 NA 556 301 0 NA NA 1289 930 0 NA NA 581 265 83 NA NA 412 257 94 NA 
1770415200.0 18450.407 NA 555 311 0 NA NA 1232 944 0 NA NA 583 266 84 NA NA 405 249 95 NA 
1770415200.0 18450.408 NA 554 185 NA NA NA 1199 720 NA NA NA 578 112 NA NA NA 403 122 NA NA 
1770415200.0 18461.402 NA 526 292 0 NA NA 1246 890 0 NA NA 556 247 66 NA NA 408 238 77 NA 
1770415200.0 18634.402 NA 837 347 0 NA NA 1753 979 0 NA NA 2110 371 91 NA NA 964 305 101 NA 
1770415200.0 18634.403 NA 888 362 0 NA NA 1702 944 0 NA NA 2064 375 98 NA NA 995 302 109 NA 
1770415200.0 18634.404 NA 884 187 NA NA NA 1749 721 NA NA NA 2177 119 NA NA NA 1012 128 NA NA 
