Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1770156000.0 141.044406 NA 195 209 0 NA NA 302 768 0 NA NA 254 466 48 NA NA 141 225 60 NA 
1770156000.0 141.044407 NA 196 220 0 NA NA 296 792 0 NA NA 253 522 59 NA NA 139 232 72 NA 
1770156000.0 141.044408 NA 197 165 NA NA NA 299 700 NA NA NA 246 85 NA NA NA 132 95 NA NA 
1770156000.0 141.044412 NA 198 188 0 NA NA 302 723 0 NA NA 245 172 55 NA NA 133 150 69 NA 
1770156000.0 141.044413 NA 197 191 0 NA NA 294 725 0 NA NA 249 215 59 NA NA 136 164 70 NA 
1770156000.0 141.044414 NA 196 115 NA NA NA 300 613 NA NA NA 248 58 NA NA NA 133 68 NA NA 
1770156000.0 141.044422 NA 196 196 0 NA NA 300 719 0 NA NA 249 194 51 NA NA 139 142 64 NA 
1770156000.0 141.044423 NA 197 195 0 NA NA 310 717 0 NA NA 252 195 59 NA NA 149 144 75 NA 
1770156000.0 141.044424 NA 197 114 NA NA NA 306 613 NA NA NA 246 59 NA NA NA 131 73 NA NA 
1770156000.0 141.044483 NA 286 0 NA NA NA 875 0 NA NA NA 497 81 NA NA NA 257 96 NA NA 
1770156000.0 160.03502 117 221 100 497 176 170 336 158 1106 271 744 149 74 478 154 507 149 103 447 157 
1770156000.0 17034.402 NA 624 278 0 NA NA 1332 843 0 NA NA 1769 264 91 NA NA 716 207 102 NA 
1770156000.0 17034.403 NA 651 300 0 NA NA 1336 869 0 NA NA 1794 270 100 NA NA 758 204 112 NA 
1770156000.0 17034.406 NA 656 295 0 NA NA 1331 867 0 NA NA 1772 310 102 NA NA 735 207 117 NA 
1770156000.0 17034.412 NA 652 532 0 NA NA 1391 1138 0 NA NA 1790 528 56 NA NA 742 354 67 NA 
1770156000.0 17034.422 NA 667 478 0 NA NA 1347 1121 0 NA NA 1827 478 50 NA NA 750 385 61 NA 
1770156000.0 17034.423 NA 629 471 0 NA NA 1350 1089 0 NA NA 1717 469 51 NA NA 702 382 61 NA 
1770156000.0 18434.402 NA 556 301 0 NA NA 1219 924 0 NA NA 596 275 82 NA NA 422 254 94 NA 
1770156000.0 18434.403 NA 555 312 0 NA NA 1236 950 0 NA NA 596 277 88 NA NA 410 262 100 NA 
1770156000.0 18434.404 NA 556 187 NA NA NA 1203 712 NA NA NA 599 116 NA NA NA 416 127 NA NA 
1770156000.0 18434.406 NA 554 301 0 NA NA 1213 926 0 NA NA 602 281 86 NA NA 431 269 100 NA 
1770156000.0 18434.407 NA 557 308 0 NA NA 1227 940 0 NA NA 608 282 89 NA NA 432 261 101 NA 
1770156000.0 18434.408 NA 554 187 NA NA NA 1257 718 NA NA NA 596 116 NA NA NA 429 128 NA NA 
1770156000.0 18434.412 NA 554 283 0 NA NA 1225 887 0 NA NA 598 255 56 NA NA 423 248 67 NA 
1770156000.0 18434.413 NA 558 283 0 NA NA 1220 882 0 NA NA 605 258 55 NA NA 420 250 65 NA 
