Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 
1771538400.0 141.044406 NA 198 209 0 NA NA 297 761 0 NA NA 252 478 49 NA NA 138 217 59 NA 
1771538400.0 141.044407 NA 196 222 0 NA NA 303 789 0 NA NA 254 509 59 NA NA 137 230 70 NA 
1771538400.0 141.044408 NA 197 165 NA NA NA 297 696 NA NA NA 247 85 NA NA NA 132 90 NA NA 
1771538400.0 141.044412 NA 196 190 0 NA NA 299 727 0 NA NA 248 173 53 NA NA 137 144 64 NA 
1771538400.0 141.044413 NA 199 192 0 NA NA 304 725 0 NA NA 245 208 59 NA NA 130 162 70 NA 
1771538400.0 141.044414 NA 198 116 NA NA NA 300 613 NA NA NA 255 58 NA NA NA 140 71 NA NA 
1771538400.0 141.044422 NA 196 195 0 NA NA 296 715 0 NA NA 247 196 51 NA NA 133 142 65 NA 
1771538400.0 141.044423 NA 197 194 0 NA NA 298 717 0 NA NA 252 198 57 NA NA 135 149 70 NA 
1771538400.0 141.044424 NA 198 114 NA NA NA 297 613 NA NA NA 249 58 NA NA NA 134 70 NA NA 
1771538400.0 141.044483 NA 284 0 NA NA NA 865 0 NA NA NA 484 82 NA NA NA 253 101 NA NA 
1771538400.0 160.03502 119 224 101 496 178 172 333 152 1120 282 742 143 71 484 154 526 129 96 454 154 
1771538400.0 17034.402 NA 677 277 0 NA NA 1374 824 0 NA NA 1757 262 92 NA NA 724 204 103 NA 
1771538400.0 17034.403 NA 630 292 0 NA NA 1332 866 0 NA NA 1766 272 100 NA NA 714 200 112 NA 
1771538400.0 17034.406 NA 641 300 0 NA NA 1331 872 0 NA NA 1704 307 100 NA NA 699 202 110 NA 
1771538400.0 17034.412 NA 639 473 0 NA NA 1346 1120 0 NA NA 1713 519 56 NA NA 718 370 68 NA 
1771538400.0 17034.422 NA 674 473 0 NA NA 1374 1109 0 NA NA 1859 481 50 NA NA 816 379 61 NA 
1771538400.0 17034.423 NA 673 512 0 NA NA 1342 1141 0 NA NA 1751 459 51 NA NA 713 338 61 NA 
1771538400.0 18434.402 NA 566 304 0 NA NA 1240 929 0 NA NA 604 277 82 NA NA 416 258 93 NA 
1771538400.0 18434.403 NA 563 313 0 NA NA 1227 937 0 NA NA 608 286 91 NA NA 428 270 104 NA 
1771538400.0 18434.404 NA 566 186 NA NA NA 1207 718 NA NA NA 602 118 NA NA NA 423 133 NA NA 
1771538400.0 18434.406 NA 562 306 0 NA NA 1250 934 0 NA NA 610 279 88 NA NA 426 261 99 NA 
1771538400.0 18434.407 NA 563 313 0 NA NA 1227 929 0 NA NA 626 284 87 NA NA 432 260 97 NA 
1771538400.0 18434.408 NA 563 187 NA NA NA 1214 717 NA NA NA 599 116 NA NA NA 420 127 NA NA 
1771538400.0 18434.412 NA 565 286 0 NA NA 1234 884 0 NA NA 601 260 56 NA NA 423 248 67 NA 
1771538400.0 18434.413 NA 562 283 0 NA NA 1208 895 0 NA NA 610 261 55 NA NA 437 248 64 NA 
1771538400.0 18434.422 NA 562 278 0 NA NA 1212 884 0 NA NA 609 256 51 NA NA 419 238 63 NA 
1771538400.0 18434.423 NA 566 280 0 NA NA 1235 879 0 NA NA 603 260 52 NA NA 427 242 61 NA 
1771538400.0 18434.424 NA 563 190 NA NA NA 1215 705 NA NA NA 613 151 NA NA NA 425 148 NA NA 
1771538400.0 18450.402 NA 560 300 0 NA NA 1251 925 0 NA NA 601 269 79 NA NA 433 254 91 NA 
1771538400.0 18450.403 NA 554 310 0 NA NA 1243 939 0 NA NA 598 270 88 NA NA 427 252 102 NA 
1771538400.0 18450.404 NA 561 186 NA NA NA 1221 721 NA NA NA 588 114 NA NA NA 424 125 NA NA 
1771538400.0 18450.406 NA 562 304 0 NA NA 1219 924 0 NA NA 588 264 82 NA NA 412 257 94 NA 
1771538400.0 18450.407 NA 559 312 0 NA NA 1231 937 0 NA NA 587 272 84 NA NA 417 351 96 NA 
1771538400.0 18450.408 NA 561 189 NA NA NA 1230 724 NA NA NA 581 113 NA NA NA 410 123 NA NA 
1771538400.0 18461.402 NA 532 291 0 NA NA 1198 895 0 NA NA 558 250 65 NA NA 410 249 75 NA 
1771538400.0 18634.402 NA 874 342 0 NA NA 1787 975 0 NA NA 1948 360 89 NA NA 978 296 99 NA 
1771538400.0 18634.403 NA 878 354 0 NA NA 1665 935 0 NA NA 2084 375 100 NA NA 978 307 113 NA 
1771538400.0 18634.404 NA 885 189 NA NA NA 1722 727 NA NA NA 2096 119 NA NA NA 993 133 NA NA 
1771538400.0 18634.406 NA 856 374 0 NA NA 1672 1025 0 NA NA 2038 421 101 NA NA 995 316 114 NA 
1771538400.0 18634.407 NA 909 388 0 NA NA 1704 1044 0 NA NA 2148 461 104 NA NA 988 328 116 NA 
1771538400.0 18634.408 NA 914 185 NA NA NA 1711 720 NA NA NA 1936 122 NA NA NA 931 141 NA NA 
1771538400.0 18634.412 NA 920 578 0 NA NA 1824 1243 0 NA NA 2163 643 56 NA NA 1041 489 66 NA 
1771538400.0 18634.413 NA 889 564 0 NA NA 1722 1233 0 NA NA 2119 632 55 NA NA 1181 445 65 NA 
1771538400.0 18634.422 NA 899 556 0 NA NA 1694 1225 0 NA NA 2147 564 50 NA NA 989 376 63 NA 
1771538400.0 18634.423 NA 900 556 0 NA NA 1688 1224 0 NA NA 2126 582 53 NA NA 978 414 66 NA 
1771538400.0 18634.424 NA 906 198 NA NA NA 1795 714 NA NA NA 2229 155 NA NA NA 1018 149 NA NA 
1771538400.0 18650.402 NA 908 343 0 NA NA 1697 926 0 NA NA 2131 356 94 NA NA 1011 299 112 NA 
1771538400.0 18650.403 NA 881 357 0 NA NA 1676 942 0 NA NA 2038 361 99 NA NA 976 297 111 NA 
1771538400.0 18650.404 NA 891 188 NA NA NA 1664 719 NA NA NA 2108 114 NA NA NA 992 126 NA NA 
1771538400.0 18650.406 NA 904 375 0 NA NA 1762 1017 0 NA NA 2134 438 103 NA NA 963 301 118 NA 
1771538400.0 18650.407 NA 905 395 0 NA NA 1683 1057 0 NA NA 2088 420 103 NA NA 980 317 115 NA 
1771538400.0 18650.408 NA 858 189 NA NA NA 1657 720 NA NA NA 2091 114 NA NA NA 976 123 NA NA 
1771538400.0 18661.402 NA 907 343 0 NA NA 1691 923 0 NA NA 2086 344 90 NA NA 980 288 102 NA 
1771538400.0 34434.402 NA 698 424 0 NA NA 2012 1121 0 NA NA 840 431 78 NA NA 476 357 87 NA 
1771538400.0 34434.4021 NA 711 419 0 NA NA 2046 1203 0 NA NA 847 429 78 NA NA 479 350 93 NA 
1771538400.0 34434.403 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1771538400.0 34434.404 NA 701 247 NA NA NA 1990 897 NA NA NA 844 212 NA NA NA 477 236 NA NA 
1771538400.0 34434.406 NA 699 456 0 NA NA 1999 1190 0 NA NA 836 430 80 NA NA 458 355 89 NA 
1771538400.0 34434.612 NA 287 238 0 NA NA 411 786 0 NA NA 423 321 99 NA NA 224 187 114 NA 
1771538400.0 34434.712 NA 693 373 0 NA NA 1383 938 0 NA NA 837 438 94 NA NA 473 367 105 NA 
1771538400.0 34434.713 NA 692 374 0 NA NA 1371 950 0 NA NA 837 437 94 NA NA 463 363 106 NA 
1771538400.0 34434.751 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1771538400.0 34461.402 NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA NA 0 NA NA NA 
1771538400.0 34461.751 NA 639 0 NA NA NA 1293 0 NA NA NA 808 65 NA NA NA 475 77 NA NA 
1771538400.0 34634.402 NA 1631 879 0 NA NA 3413 1693 0 NA NA 5338 1490 99 NA NA 1818 682 109 NA 
1771538400.0 34634.4021 NA 1611 887 0 NA NA 3467 1790 0 NA NA 5186 1407 97 NA NA 1803 675 110 NA 
